County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Latitude,Longitude,Last_Update
Bradford,Pennsylvania,15,0,0,0,0.0,41.788622,-76.5155525,2020-04-09 22:52 EDT
Crawford,Pennsylvania,13,5,0,0,0.0,41.684694,-80.10624720000001,2020-04-09 22:52 EDT
Union,Pennsylvania,11,3,0,0,0.0,40.963010499999996,-77.06202009999998,2020-04-09 22:52 EDT
Cambria,Pennsylvania,10,1,1,0,0.1,40.495210799999995,-78.7136965,2020-04-09 22:52 EDT
Mifflin,Pennsylvania,10,0,0,0,0.0,40.6103651,-77.61705409999999,2020-04-09 22:52 EDT
Tioga,Pennsylvania,10,0,0,0,0.0,41.7720421,-77.25426800000001,2020-04-09 22:52 EDT
Snyder,Pennsylvania,9,0,1,0,0.1111111,40.769850399999996,-77.0702864,2020-04-09 22:52 EDT
Clarion,Pennsylvania,8,0,0,0,0.0,41.1924737,-79.421033,2020-04-09 22:52 EDT
Huntingdon,Pennsylvania,8,2,0,0,0.0,40.4169444,-77.9812483,2020-04-09 22:52 EDT
Clearfield,Pennsylvania,7,0,0,0,0.0,41.0001464,-78.4742059,2020-04-09 22:52 EDT
Somerset,Pennsylvania,7,0,0,0,0.0,39.972342600000005,-79.02836140000001,2020-04-09 22:52 EDT
Blair,Pennsylvania,6,0,0,0,0.0,40.481072,-78.3485777,2020-04-09 22:52 EDT
Wyoming,Pennsylvania,6,1,0,0,0.0,41.5183648,-76.0165437,2020-04-09 22:52 EDT
Venango,Pennsylvania,5,0,0,0,0.0,41.4009589,-79.7579024,2020-04-09 22:52 EDT
Forest,Pennsylvania,5,0,0,0,0.0,41.513107,-79.2360239,2020-04-09 22:52 EDT
Bedford,Pennsylvania,4,0,0,0,0.0,40.0065078,-78.4902914,2020-04-09 22:52 EDT
Clinton,Pennsylvania,4,1,0,0,0.0,41.2340946,-77.6381388,2020-04-09 22:52 EDT
Potter,Pennsylvania,3,0,0,0,0.0,41.74490720000001,-77.89578,2020-04-09 22:52 EDT
Elk,Pennsylvania,2,0,0,0,0.0,41.4252077,-78.6490908,2020-04-09 22:52 EDT
Cameron,Pennsylvania,1,0,0,0,0.0,41.4367477,-78.2038112,2020-04-09 22:52 EDT
McKean,Pennsylvania,1,0,0,0,0.0,41.807719899999995,-78.5681032,2020-04-09 22:52 EDT
Warren,Pennsylvania,1,0,0,0,0.0,41.8144657,-79.2746056,2020-04-09 22:52 EDT
Sullivan,Pennsylvania,1,0,0,0,0.0,41.4460759,-76.51203879999998,2020-04-09 22:52 EDT
Fulton,Pennsylvania,1,0,0,0,0.0,39.92540579999999,-78.1124901,2020-04-09 22:52 EDT
Jefferson,Pennsylvania,1,0,0,0,0.0,41.1281956,-78.99951779999999,2020-04-09 22:52 EDT
Orleans,Louisiana,5242,172,224,16,0.04273180000000001,30.0384318,-89.9005515,2020-04-09 22:52 EDT
Jefferson,Louisiana,4480,388,158,9,0.035267900000000005,29.9596,-90.17182,2020-04-09 22:52 EDT
East Baton Rouge,Louisiana,1000,65,36,3,0.036,30.539265399999998,-91.09217009999999,2020-04-09 22:52 EDT
Caddo,Louisiana,906,103,26,1,0.0286976,32.75632,-93.97374,2020-04-09 22:52 EDT
St. Tammany,Louisiana,777,44,19,1,0.024453,30.39408,-89.89506999999999,2020-04-09 22:52 EDT
St. John the Baptist,Louisiana,477,45,35,0,0.0733753,30.078665,-90.5454132,2020-04-09 22:52 EDT
Lafourche,Louisiana,393,38,11,0,0.027989799999999995,29.765290000000004,-90.76881,2020-04-09 22:52 EDT
Ascension,Louisiana,370,4,17,2,0.0459459,30.2054934,-90.90885829999999,2020-04-09 22:52 EDT
St. Charles,Louisiana,362,34,22,3,0.0607735,29.905279800000002,-90.3824403,2020-04-09 22:52 EDT
St. Bernard,Louisiana,325,21,10,0,0.0307692,29.86715,-89.85868,2020-04-09 22:52 EDT
Lafayette,Louisiana,303,18,11,1,0.0363036,30.2067882,-92.06389370000001,2020-04-09 22:52 EDT
Ouachita,Louisiana,300,25,4,1,0.0133333,32.4783165,-92.1548069,2020-04-09 22:52 EDT
Tangipahoa,Louisiana,283,14,5,1,0.0176678,30.645457399999998,-90.4117734,2020-04-09 22:52 EDT
Terrebonne,Louisiana,233,24,13,-1,0.055794,29.4300667,-90.8754618,2020-04-09 22:52 EDT
Calcasieu,Louisiana,209,18,4,0,0.0191388,30.229699199999995,-93.35799890000001,2020-04-09 22:52 EDT
St. James,Louisiana,191,10,7,0,0.03664919999999999,30.41825,-91.09344,2020-04-09 22:52 EDT
Iberville,Louisiana,187,16,9,0,0.0481283,30.2586118,-91.35399609999999,2020-04-09 22:52 EDT
Bossier,Louisiana,171,12,7,1,0.0409357,32.6788619,-93.6053107,2020-04-09 22:52 EDT
Rapides,Louisiana,148,13,4,0,0.027027,31.1984392,-92.533086,2020-04-09 22:52 EDT
Plaquemines,Louisiana,129,6,8,1,0.062015499999999994,29.4832751,-89.6525564,2020-04-09 22:52 EDT
St. Martin,Louisiana,127,15,6,2,0.0472441,30.128953999999997,-91.60824759999998,2020-04-09 22:52 EDT
Washington,Louisiana,119,13,8,3,0.06722689999999999,30.853392200000002,-90.0405045,2020-04-09 22:52 EDT
Iberia,Louisiana,108,11,5,1,0.046296300000000006,29.898011199999996,-91.729543,2020-04-09 22:52 EDT
Livingston,Louisiana,103,4,1,0,0.0097087,30.450238800000005,-90.7391483,2020-04-09 22:52 EDT
De Soto,Louisiana,101,10,7,0,0.06930689999999999,32.0563183,-93.7364113,2020-04-09 22:52 EDT
Assumption,Louisiana,94,5,0,0,0.0,29.9008158,-91.06259179999999,2020-04-09 22:52 EDT
St. Landry,Louisiana,90,4,4,0,0.0444444,30.844359999999998,-92.2579,2020-04-09 22:52 EDT
Acadia,Louisiana,89,3,3,1,0.0337079,30.2905087,-92.41197700000001,2020-04-09 22:52 EDT
St. Mary,Louisiana,89,8,1,1,0.011236,29.713303200000002,-91.4481388,2020-04-09 22:52 EDT
Allen,Louisiana,66,1,5,0,0.07575760000000001,30.6527174,-92.8279695,2020-04-09 22:52 EDT
East Feliciana,Louisiana,59,20,2,1,0.0338983,30.8448261,-91.0460184,2020-04-09 22:52 EDT
West Baton Rouge,Louisiana,57,3,9,0,0.1578947,30.450190000000003,-91.20510999999999,2020-04-09 22:52 EDT
Avoyelles,Louisiana,56,8,1,0,0.0178571,31.0762885,-92.0013412,2020-04-09 22:52 EDT
Webster,Louisiana,55,4,2,0,0.036363599999999996,32.7135902,-93.3350925,2020-04-09 22:52 EDT
Parish Under Investigation,Louisiana,51,2,2,0,0.0392157,30.1858462,-91.42642,2020-04-09 22:52 EDT
Union,Louisiana,39,4,3,0,0.07692310000000001,32.8318562,-92.37480090000001,2020-04-09 22:52 EDT
Claiborne,Louisiana,38,5,2,0,0.0526316,32.822787899999994,-92.9957612,2020-04-09 22:52 EDT
West Feliciana,Louisiana,38,6,0,0,0.0,30.881925800000005,-91.4169597,2020-04-09 22:52 EDT
Franklin,Louisiana,37,7,0,0,0.0,32.1332994,-91.67379709999999,2020-04-09 22:52 EDT
Pointe Coupee,Louisiana,32,5,1,1,0.03125,30.73465,-91.43281,2020-04-09 22:52 EDT
Evangeline,Louisiana,31,6,0,0,0.0,30.72895,-92.405885,2020-04-09 22:52 EDT
Jefferson Davis,Louisiana,30,2,2,1,0.0666667,30.2676851,-92.8141435,2020-04-09 22:52 EDT
Lincoln,Louisiana,28,4,0,0,0.0,33.9854705,-91.55475990000001,2020-04-09 22:52 EDT
Natchitoches,Louisiana,27,2,0,0,0.0,31.7825,-93.12601,2020-04-09 22:52 EDT
Beauregard,Louisiana,26,3,1,0,0.0384615,30.6485016,-93.3433318,2020-04-09 22:52 EDT
Bienville,Louisiana,24,7,1,0,0.041666699999999994,32.347252399999995,-93.05591899999999,2020-04-09 22:52 EDT
Morehouse,Louisiana,24,1,0,0,0.0,32.8201777,-91.8018059,2020-04-09 22:52 EDT
Vermilion,Louisiana,22,0,1,0,0.0454545,29.852994300000002,-92.3121327,2020-04-09 22:52 EDT
Caldwell,Louisiana,18,4,0,0,0.0,32.0922523,-92.1165078,2020-04-09 22:52 EDT
Catahoula,Louisiana,17,3,1,0,0.0588235,31.666355100000004,-91.8468593,2020-04-09 22:52 EDT
Richland,Louisiana,16,3,0,0,0.0,32.4177622,-91.7634082,2020-04-09 22:52 EDT
Concordia,Louisiana,13,1,1,0,0.07692310000000001,31.449419399999996,-91.6431737,2020-04-09 22:52 EDT
St. Helena,Louisiana,11,1,0,0,0.0,30.8219299,-90.7104038,2020-04-09 22:52 EDT
Vernon,Louisiana,11,0,0,0,0.0,31.1083002,-93.18407490000001,2020-04-09 22:52 EDT
Grant,Louisiana,10,0,0,0,0.0,32.782135499999995,-108.28364850000001,2020-04-09 22:52 EDT
La Salle,Louisiana,9,1,0,0,0.0,31.6766959,-92.1604147,2020-04-09 22:52 EDT
Sabine,Louisiana,8,1,0,0,0.0,31.571320500000002,-93.5272255,2020-04-09 22:52 EDT
Winn,Louisiana,7,2,2,0,0.2857143,31.944314799999997,-92.6366488,2020-04-09 22:52 EDT
Jackson,Louisiana,7,2,0,0,0.0,32.3019878,-92.55763309999999,2020-04-09 22:52 EDT
Red River,Louisiana,5,2,1,0,0.2,32.0930782,-93.3398949,2020-04-09 22:52 EDT
Madison,Louisiana,2,0,0,0,0.0,32.3640053,-91.2489752,2020-04-09 22:52 EDT
East Carroll,Louisiana,1,0,0,0,0.0,32.7308686,-91.23907790000001,2020-04-09 22:52 EDT
West Carroll,Louisiana,1,0,0,0,0.0,32.788461100000006,-91.456819,2020-04-09 22:52 EDT
Cameron,Louisiana,1,0,0,0,0.0,29.870492699999996,-93.1859723,2020-04-09 22:52 EDT
Miami-Dade,Florida,5898,437,65,16,0.011020700000000001,25.614182100000004,-80.5679083,2020-04-09 22:52 EDT
Broward,Florida,2480,115,67,7,0.0270161,26.152245399999998,-80.48705340000001,2020-04-09 22:52 EDT
Palm Beach,Florida,1333,109,75,6,0.0562641,26.70288,-80.03661,2020-04-09 22:52 EDT
Orange,Florida,860,36,13,2,0.015116299999999997,30.244010999999997,-85.007347,2020-04-09 22:52 EDT
Hillsborough,Florida,657,26,9,2,0.013698599999999998,27.930231,-82.3078553,2020-04-09 22:52 EDT
Duval,Florida,595,38,11,1,0.0184874,30.478440000000003,-81.62557,2020-04-09 22:52 EDT
Lee,Florida,522,46,15,0,0.0287356,26.579651600000002,-81.8246853,2020-04-09 22:52 EDT
Pinellas,Florida,422,27,10,0,0.0236967,27.9313392,-82.7219403,2020-04-09 22:52 EDT
Collier,Florida,303,21,3,0,0.009901,26.116255600000002,-81.3401333,2020-04-09 22:52 EDT
Osceola,Florida,295,18,5,1,0.0169492,28.068125800000004,-81.1451965,2020-04-09 22:52 EDT
Polk,Florida,234,28,7,1,0.029914499999999997,27.9488782,-81.6977601,2020-04-09 22:52 EDT
Seminole,Florida,229,11,1,0,0.0043668,28.717001399999997,-81.2363226,2020-04-09 22:52 EDT
Sarasota,Florida,201,17,10,2,0.049751199999999995,27.338890000000003,-82.53886999999999,2020-04-09 22:52 EDT
Escambia,Florida,192,10,3,0,0.015625,30.700484799999998,-87.37722149999999,2020-04-09 22:52 EDT
Manatee,Florida,179,7,11,3,0.0614525,27.49643,-82.53954,2020-04-09 22:52 EDT
Volusia,Florida,178,13,5,2,0.0280899,29.169340000000002,-81.52251,2020-04-09 22:52 EDT
St. Johns,Florida,163,7,2,0,0.0122699,30.120509999999996,-81.62536,2020-04-09 22:52 EDT
Alachua,Florida,154,10,0,0,0.0,29.793090000000003,-82.49428,2020-04-09 22:52 EDT
Lake,Florida,140,1,2,0,0.0142857,28.7626197,-81.71155350000001,2020-04-09 22:52 EDT
Pasco,Florida,139,12,2,0,0.014388499999999999,28.32453,-82.33624,2020-04-09 22:52 EDT
St. Lucie,Florida,137,8,6,0,0.0437956,27.48948,-80.33977,2020-04-09 22:52 EDT
Brevard,Florida,111,6,2,0,0.018018,28.2934842,-80.73235629999999,2020-04-09 22:52 EDT
Clay,Florida,110,11,7,0,0.06363640000000001,29.983055199999995,-81.8577821,2020-04-09 22:52 EDT
Martin,Florida,109,1,1,0,0.0091743,27.0880973,-80.3831733,2020-04-09 22:52 EDT
Sumter,Florida,100,9,7,0,0.07,28.7047445,-82.0809939,2020-04-09 22:52 EDT
Santa Rosa,Florida,96,26,2,0,0.0208333,30.7314761,-87.01761390000001,2020-04-09 22:52 EDT
Okaloosa,Florida,83,5,1,0,0.012048200000000002,30.7070235,-86.5965082,2020-04-09 22:52 EDT
Charlotte,Florida,81,5,4,3,0.0493827,26.908483299999997,-81.9034392,2020-04-09 22:52 EDT
Leon,Florida,78,6,0,0,0.0,30.457968,-84.2779436,2020-04-09 22:52 EDT
Marion,Florida,75,7,2,0,0.0266667,29.210187,-82.05662509999999,2020-04-09 22:52 EDT
Indian River,Florida,68,3,0,0,0.0,27.694396500000003,-80.60612990000001,2020-04-09 22:52 EDT
Hernando,Florida,62,5,1,0,0.016128999999999998,28.5525038,-82.41939,2020-04-09 22:52 EDT
Citrus,Florida,58,3,6,1,0.10344829999999999,28.850778899999998,-82.46594870000001,2020-04-09 22:52 EDT
Suwannee,Florida,54,7,0,0,0.0,30.195581899999997,-82.9914935,2020-04-09 22:52 EDT
Monroe,Florida,53,1,3,0,0.0566038,39.49217,-91.78738,2020-04-09 22:52 EDT
Highlands,Florida,46,2,4,0,0.0869565,27.343329999999998,-81.3411261,2020-04-09 22:52 EDT
Flagler,Florida,41,5,1,0,0.0243902,29.461420500000003,-81.31356059999999,2020-04-09 22:52 EDT
Bay,Florida,34,6,1,0,0.0294118,30.2787415,-85.61547979999999,2020-04-09 22:52 EDT
Nassau,Florida,32,3,0,0,0.0,30.6107767,-81.80174,2020-04-09 22:52 EDT
Walton,Florida,26,0,0,0,0.0,30.659396,-86.1626806,2020-04-09 22:52 EDT
Putnam,Florida,25,1,1,0,0.04,29.6112995,-81.7455407,2020-04-09 22:52 EDT
DeSoto,Florida,20,1,3,0,0.15,27.1862581,-81.80950059999999,2020-04-09 22:52 EDT
Bradford,Florida,20,5,0,0,0.0,29.949964299999998,-82.1687804,2020-04-09 22:52 EDT
Columbia,Florida,18,2,0,0,0.0,30.224493699999996,-82.6215393,2020-04-09 22:52 EDT
Baker,Florida,16,1,2,1,0.125,30.331029700000002,-82.2845975,2020-04-09 22:52 EDT
Hendry,Florida,13,2,0,0,0.0,26.547187100000006,-81.1716788,2020-04-09 22:52 EDT
Gadsden,Florida,12,3,0,0,0.0,30.579484899999997,-84.6135174,2020-04-09 22:52 EDT
Madison,Florida,12,0,0,0,0.0,40.213879999999996,-85.70948,2020-04-09 22:52 EDT
Jefferson,Florida,9,1,0,0,0.0,30.437669300000003,-83.8951845,2020-04-09 22:52 EDT
Wakulla,Florida,7,0,0,0,0.0,30.1689161,-84.4009184,2020-04-09 22:52 EDT
Levy,Florida,6,0,0,0,0.0,29.3197128,-82.7426489,2020-04-09 22:52 EDT
Jackson,Florida,5,1,0,0,0.0,30.795729700000003,-85.2183496,2020-04-09 22:52 EDT
Okeechobee,Florida,5,0,0,0,0.0,27.427416600000004,-80.90123559999999,2020-04-09 22:52 EDT
Glades,Florida,4,0,1,0,0.25,26.960446899999997,-81.2421568,2020-04-09 22:52 EDT
Calhoun,Florida,4,0,0,0,0.0,30.4059162,-85.1972548,2020-04-09 22:52 EDT
Hardee,Florida,3,1,0,0,0.0,27.4926875,-81.8099207,2020-04-09 22:52 EDT
Washington,Florida,3,1,0,0,0.0,30.6105258,-85.6652212,2020-04-09 22:52 EDT
Gilchrist,Florida,3,1,0,0,0.0,29.7258957,-82.8003796,2020-04-09 22:52 EDT
Holmes,Florida,2,0,0,0,0.0,30.8679276,-85.8139863,2020-04-09 22:52 EDT
Union,Florida,2,0,0,0,0.0,30.0438157,-82.37139909999999,2020-04-09 22:52 EDT
Franklin,Florida,2,0,0,0,0.0,29.8776625,-84.8164199,2020-04-09 22:52 EDT
Gulf,Florida,1,0,0,0,0.0,29.9562782,-85.2264789,2020-04-09 22:52 EDT
Dixie,Florida,1,0,0,0,0.0,29.608486199999998,-83.1587762,2020-04-09 22:52 EDT
Hamilton,Florida,1,0,0,0,0.0,30.4964592,-82.9480195,2020-04-09 22:52 EDT
Taylor,Florida,1,0,0,0,0.0,30.0471744,-83.6033324,2020-04-09 22:52 EDT
Lafayette,Florida,1,0,0,0,0.0,29.9854604,-83.1810557,2020-04-09 22:52 EDT
Cook,Illinois,11415,895,352,42,0.0308366,41.84014929999999,-87.8168232,2020-04-09 22:52 EDT
Lake,Illinois,1124,83,27,4,0.024021400000000002,42.3232765,-88.0035345,2020-04-09 22:52 EDT
Will,Illinois,1010,96,46,9,0.0455446,41.4450565,-87.9786523,2020-04-09 22:52 EDT
DuPage,Illinois,943,68,35,5,0.0371156,41.851940500000005,-88.0856113,2020-04-09 22:52 EDT
Kane,Illinois,318,22,20,1,0.06289310000000001,41.9388756,-88.42863929999999,2020-04-09 22:52 EDT
McHenry,Illinois,198,18,5,0,0.0252525,42.326209999999996,-88.26731,2020-04-09 22:52 EDT
Kankakee,Illinois,156,11,6,1,0.0384615,41.137714200000005,-87.8618176,2020-04-09 22:52 EDT
St. Clair,Illinois,144,17,4,1,0.027777800000000002,38.469964700000006,-89.9274997,2020-04-09 22:52 EDT
Madison,Illinois,89,7,2,0,0.022471900000000003,38.8300622,-89.9017802,2020-04-09 22:52 EDT
Kendall,Illinois,86,7,2,0,0.0232558,41.590587899999996,-88.4288057,2020-04-09 22:52 EDT
Rock Island,Illinois,73,6,2,2,0.027397300000000003,41.511959999999995,-90.57607,2020-04-09 22:52 EDT
Champaign,Illinois,72,3,1,0,0.013888900000000001,40.1142,-88.2435,2020-04-09 22:52 EDT
McLean,Illinois,69,4,2,0,0.0289855,40.4908761,-88.8473152,2020-04-09 22:52 EDT
Winnebago,Illinois,66,3,3,0,0.0454545,42.265679999999996,-89.24139,2020-04-09 22:52 EDT
Sangamon,Illinois,39,6,2,0,0.051282100000000004,39.75815789999999,-89.65888740000001,2020-04-09 22:52 EDT
Monroe,Illinois,35,15,1,0,0.0285714,38.2785083,-90.1745556,2020-04-09 22:52 EDT
Randolph,Illinois,34,3,0,0,0.0,38.05412329999999,-89.82377740000001,2020-04-09 22:52 EDT
DeKalb,Illinois,32,0,1,0,0.03125,41.893556700000005,-88.7702903,2020-04-09 22:52 EDT
Clinton,Illinois,31,18,0,0,0.0,40.1536,-88.9645,2020-04-09 22:52 EDT
Jackson,Illinois,26,4,1,0,0.0384615,37.785495000000004,-89.3810388,2020-04-09 22:52 EDT
Christian,Illinois,23,0,3,0,0.1304348,39.5457761,-89.277251,2020-04-09 22:52 EDT
Whiteside,Illinois,23,2,1,0,0.043478300000000004,41.7553349,-89.9123168,2020-04-09 22:52 EDT
Adams,Illinois,22,21,0,0,0.0,39.987796,-91.1844843,2020-04-09 22:52 EDT
Henry,Illinois,18,2,0,0,0.0,41.3530971,-90.1313724,2020-04-09 22:52 EDT
La Salle,Illinois,17,0,1,0,0.0588235,41.32991,-89.09425999999999,2020-04-09 22:52 EDT
Tazewell,Illinois,17,0,2,0,0.1176471,40.5075032,-89.5135175,2020-04-09 22:52 EDT
Peoria,Illinois,15,-1,1,0,0.0666667,40.69236,-89.58799,2020-04-09 22:52 EDT
Macon,Illinois,15,2,1,0,0.0666667,39.860006,-88.96158170000001,2020-04-09 22:52 EDT
Livingston,Illinois,14,4,0,0,0.0,40.891555,-88.55772309999999,2020-04-09 22:52 EDT
Ogle,Illinois,14,2,0,0,0.0,42.0426449,-89.3206715,2020-04-09 22:52 EDT
Grundy,Illinois,13,1,0,0,0.0,41.2850971,-88.4184938,2020-04-09 22:52 EDT
Macoupin,Illinois,12,2,0,0,0.0,39.2610011,-89.9244021,2020-04-09 22:52 EDT
Douglas,Illinois,11,1,0,0,0.0,39.7694501,-88.21732540000001,2020-04-09 22:52 EDT
Morgan,Illinois,10,2,1,0,0.1,39.7155626,-90.20152879999999,2020-04-09 22:52 EDT
Marion,Illinois,10,6,0,0,0.0,38.6495838,-88.91892929999999,2020-04-09 22:52 EDT
Williamson,Illinois,10,1,0,0,0.0,37.73016810000001,-88.92990909999999,2020-04-09 22:52 EDT
Jo Daviess,Illinois,9,1,0,0,0.0,42.3660481,-90.20521679999999,2020-04-09 22:52 EDT
Lee,Illinois,9,3,0,0,0.0,41.7462041,-89.30033540000001,2020-04-09 22:52 EDT
Boone,Illinois,7,0,1,0,0.14285710000000001,42.323079299999996,-88.82337270000001,2020-04-09 22:52 EDT
Fayette,Illinois,7,3,0,0,0.0,39.000167100000006,-89.0241059,2020-04-09 22:52 EDT
Iroquois,Illinois,7,0,0,0,0.0,40.747229299999994,-87.8243033,2020-04-09 22:52 EDT
Stephenson,Illinois,7,1,0,0,0.0,42.3518383,-89.6622505,2020-04-09 22:52 EDT
Woodford,Illinois,7,0,0,0,0.0,40.84437,-89.02781,2020-04-09 22:52 EDT
Montgomery,Illinois,6,2,1,0,0.1666667,39.2310372,-89.47882290000001,2020-04-09 22:52 EDT
Carroll,Illinois,5,0,1,0,0.2,42.070474,-89.9281068,2020-04-09 22:52 EDT
Vermilion,Illinois,5,0,0,0,0.0,40.183406299999994,-87.73280909999998,2020-04-09 22:52 EDT
Piatt,Illinois,5,1,0,0,0.0,40.0103098,-88.59106820000001,2020-04-09 22:52 EDT
Jersey,Illinois,5,0,0,0,0.0,39.0867706,-90.35664140000002,2020-04-09 22:52 EDT
Bond,Illinois,4,1,0,0,0.0,38.886824700000005,-89.435513,2020-04-09 22:52 EDT
Bureau,Illinois,4,0,0,0,0.0,41.4041499,-89.52866159999999,2020-04-09 22:52 EDT
Crawford,Illinois,4,0,0,0,0.0,39.0027132,-87.75955069999999,2020-04-09 22:52 EDT
Pulaski,Illinois,4,4,0,0,0.0,37.138329999999996,-89.13879,2020-04-09 22:52 EDT
Ford,Illinois,3,0,1,0,0.3333333,40.5971646,-88.2232757,2020-04-09 22:52 EDT
Effingham,Illinois,3,1,1,1,0.3333333,39.0597614,-88.5898442,2020-04-09 22:52 EDT
Clark,Illinois,3,0,0,0,0.0,39.3335706,-87.7876774,2020-04-09 22:52 EDT
Saline,Illinois,3,1,0,0,0.0,37.7531396,-88.54075340000001,2020-04-09 22:52 EDT
Jasper,Illinois,3,0,0,0,0.0,39.0100025,-88.1538062,2020-04-09 22:52 EDT
Mason,Illinois,3,0,0,0,0.0,40.2402084,-89.9158577,2020-04-09 22:52 EDT
Shelby,Illinois,3,0,0,0,0.0,39.3911615,-88.8054871,2020-04-09 22:52 EDT
Washington,Illinois,2,0,0,0,0.0,38.3522539,-89.4104915,2020-04-09 22:52 EDT
Cumberland,Illinois,2,1,0,0,0.0,39.2733283,-88.2401682,2020-04-09 22:52 EDT
Franklin,Illinois,2,0,0,0,0.0,37.9922526,-88.9242101,2020-04-09 22:52 EDT
Massac,Illinois,2,0,0,0,0.0,37.2193326,-88.70758640000001,2020-04-09 22:52 EDT
Menard,Illinois,2,0,0,0,0.0,40.0273939,-89.8021561,2020-04-09 22:52 EDT
Logan,Illinois,2,-1,0,0,0.0,40.1245268,-89.36752220000001,2020-04-09 22:52 EDT
Mercer,Illinois,2,0,0,0,0.0,41.2054074,-90.7386839,2020-04-09 22:52 EDT
Moultrie,Illinois,2,0,0,0,0.0,39.6414909,-88.6192823,2020-04-09 22:52 EDT
Jefferson,Illinois,2,-1,0,0,0.0,38.3005052,-88.9239943,2020-04-09 22:52 EDT
Wabash,Illinois,2,1,0,0,0.0,38.445986,-87.8443415,2020-04-09 22:52 EDT
Lawrence,Illinois,2,0,0,0,0.0,38.7199165,-87.72677,2020-04-09 22:52 EDT
Coles,Illinois,2,0,0,0,0.0,39.5202862,-88.221755,2020-04-09 22:52 EDT
Knox,Illinois,1,0,0,0,0.0,40.9317893,-90.2132008,2020-04-09 22:52 EDT
Marshall,Illinois,1,0,0,0,0.0,41.0331461,-89.3447671,2020-04-09 22:52 EDT
De Witt,Illinois,1,-1,0,0,0.0,40.1856,-88.78604,2020-04-09 22:52 EDT
Pike,Illinois,1,0,0,0,0.0,39.623385,-90.88186590000001,2020-04-09 22:52 EDT
Calhoun,Illinois,1,0,0,0,0.0,39.1725795,-90.6642685,2020-04-09 22:52 EDT
Gallatin,Illinois,1,0,0,0,0.0,37.7629542,-88.23091590000001,2020-04-09 22:52 EDT
Richland,Illinois,1,0,0,0,0.0,38.7123312,-88.08511850000001,2020-04-09 22:52 EDT
Hancock,Illinois,1,0,0,0,0.0,40.4021787,-91.1597493,2020-04-09 22:52 EDT
Stark,Illinois,1,0,0,0,0.0,41.0933701,-89.79742370000001,2020-04-09 22:52 EDT
Schuyler,Illinois,1,1,0,0,0.0,40.158103000000004,-90.6153419,2020-04-09 22:52 EDT
DeWitt,Illinois,0,-1,0,0,,40.1746287,-88.9040141,2020-04-09 22:52 EDT
Harris--Houston,Texas,1995,615,14,2,0.007017499999999999,29.666480100000005,-95.2243801,2020-04-09 22:52 EDT
Dallas,Texas,1432,108,22,2,0.0153631,32.778220000000005,-96.79512,2020-04-09 22:52 EDT
Harris--Non Houston,Texas,1052,91,20,1,0.0190114,37.302192,-91.84458149999999,2020-04-09 22:52 EDT
Travis,Texas,642,46,7,0,0.010903399999999999,30.3346227,-97.7821898,2020-04-09 22:52 EDT
Tarrant,Texas,637,49,20,1,0.0313972,32.8173,-97.07655,2020-04-09 22:52 EDT
Bexar,Texas,615,61,22,2,0.035772399999999996,29.4489207,-98.52000770000001,2020-04-09 22:52 EDT
Fort Bend,Texas,437,20,7,0,0.0160183,29.527452500000003,-95.7706508,2020-04-09 22:52 EDT
Denton,Texas,426,28,9,2,0.0211268,33.216590000000004,-97.13162,2020-04-09 22:52 EDT
Collin,Texas,406,28,6,1,0.0147783,33.1968,-96.80393000000001,2020-04-09 22:52 EDT
Galveston,Texas,308,21,7,2,0.0227273,29.29532,-94.80790999999999,2020-04-09 22:52 EDT
Lubbock,Texas,234,20,9,2,0.0384615,33.610193,-101.8204416,2020-04-09 22:52 EDT
Montgomery,Texas,231,21,4,0,0.017315999999999998,30.38862,-95.69633,2020-04-09 22:52 EDT
Brazoria,Texas,199,15,2,1,0.010050299999999998,29.049709999999997,-95.562,2020-04-09 22:52 EDT
El Paso,Texas,192,39,0,0,0.0,31.759159999999998,-106.48749,2020-04-09 22:52 EDT
Webb,Texas,166,11,6,0,0.0361446,27.7925,-99.4228,2020-04-09 22:52 EDT
Hidalgo,Texas,146,18,1,0,0.006849299999999999,26.397029800000002,-98.180943,2020-04-09 22:52 EDT
Cameron,Texas,118,10,3,2,0.0254237,26.1359746,-97.5242397,2020-04-09 22:52 EDT
Brazos,Texas,114,6,9,1,0.07894739999999999,30.6604858,-96.302073,2020-04-09 22:52 EDT
Williamson,Texas,103,6,4,0,0.038835,30.648067600000005,-97.60077209999999,2020-04-09 22:52 EDT
Smith,Texas,88,6,2,0,0.0227273,32.375056,-95.2691026,2020-04-09 22:52 EDT
Jefferson,Texas,87,9,5,3,0.05747130000000001,29.883664000000003,-94.1692275,2020-04-09 22:52 EDT
Bell,Texas,84,10,3,1,0.035714300000000004,31.0376588,-97.4780738,2020-04-09 22:52 EDT
Hays,Texas,79,2,0,0,0.0,30.1227,-97.8722,2020-04-09 22:52 EDT
Nueces,Texas,72,3,0,0,0.0,27.7262373,-97.6134819,2020-04-09 22:52 EDT
Victoria,Texas,66,7,0,0,0.0,28.796403700000003,-96.9717552,2020-04-09 22:52 EDT
McLennan,Texas,62,0,1,0,0.016128999999999998,31.552340299999997,-97.2018059,2020-04-09 22:52 EDT
