County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Latitude,Longitude,Last_Update
Bates,Missouri,1,0,0,0,0.0,38.2572657,-94.34004209999999,2020-03-26 01:00 EDT
Camden,Missouri,1,0,0,0,0.0,38.018897499999994,-92.7652237,2020-03-26 01:00 EDT
Clinton,Missouri,1,0,0,0,0.0,39.6017005,-94.40456800000001,2020-03-26 01:00 EDT
Taney,Missouri,1,0,0,0,0.0,36.6571036,-93.0386814,2020-03-26 01:00 EDT
Christian,Missouri,1,-1,0,0,0.0,36.9695461,-93.188801,2020-03-26 01:00 EDT
Pemiscot,Missouri,1,1,0,0,0.0,36.212548600000005,-89.7925479,2020-03-26 01:00 EDT
Randolph,Missouri,1,1,0,0,0.0,39.4401321,-92.49703740000001,2020-03-26 01:00 EDT
Cooper,Missouri,1,1,0,0,0.0,38.842616299999996,-92.81066390000001,2020-03-26 01:00 EDT
McDonald,Missouri,1,1,0,0,0.0,36.6286794,-94.3483578,2020-03-26 01:00 EDT
Montgomery,Missouri,1,1,0,0,0.0,38.9415638,-91.4699953,2020-03-26 01:00 EDT
Newton,Missouri,1,1,0,0,0.0,36.9054948,-94.33922290000001,2020-03-26 01:00 EDT
Shelby,Missouri,1,1,0,0,0.0,39.797738,-92.0765868,2020-03-26 01:00 EDT
Ralls,Missouri,1,1,0,0,0.0,39.527119,-91.52336509999999,2020-03-26 01:00 EDT
Hinds,Mississippi,38,14,0,0,0.0,32.2667675,-90.4426253,2020-03-26 01:00 EDT
DeSoto,Mississippi,36,13,0,0,0.0,34.8749403,-89.9888221,2020-03-26 01:00 EDT
Harrison,Mississippi,25,4,0,0,0.0,30.512156400000002,-89.1166843,2020-03-26 01:00 EDT
Rankin,Mississippi,20,12,0,0,0.0,32.257581699999996,-89.9437647,2020-03-26 01:00 EDT
Madison,Mississippi,17,6,0,0,0.0,32.638079600000005,-90.035027,2020-03-26 01:00 EDT
Forrest,Mississippi,15,4,0,0,0.0,31.1888395,-89.2578348,2020-03-26 01:00 EDT
Lee,Mississippi,14,6,0,0,0.0,34.2898531,-88.6804133,2020-03-26 01:00 EDT
Leflore,Mississippi,13,4,0,0,0.0,33.550528,-90.30106540000001,2020-03-26 01:00 EDT
Pearl River,Mississippi,13,1,0,0,0.0,30.768543400000002,-89.5897574,2020-03-26 01:00 EDT
Jackson,Mississippi,12,5,0,0,0.0,30.5432779,-88.6359578,2020-03-26 01:00 EDT
Coahoma,Mississippi,11,3,0,0,0.0,34.2273536,-90.5976907,2020-03-26 01:00 EDT
Tippah,Mississippi,11,2,0,0,0.0,34.7683027,-88.9088954,2020-03-26 01:00 EDT
Pike,Mississippi,10,6,0,0,0.0,31.1748923,-90.40411759999999,2020-03-26 01:00 EDT
Lafayette,Mississippi,8,3,0,0,0.0,34.3513386,-89.4781291,2020-03-26 01:00 EDT
Holmes,Mississippi,7,1,1,1,0.14285710000000001,33.1235188,-90.092053,2020-03-26 01:00 EDT
Oktibbeha,Mississippi,7,2,0,0,0.0,33.4249249,-88.8794865,2020-03-26 01:00 EDT
Copiah,Mississippi,6,2,0,0,0.0,31.869320399999996,-90.4488597,2020-03-26 01:00 EDT
Lowndes,Mississippi,6,0,0,0,0.0,33.4730184,-88.44345340000001,2020-03-26 01:00 EDT
Chickasaw,Mississippi,6,3,0,0,0.0,33.9208836,-88.947845,2020-03-26 01:00 EDT
Hancock,Mississippi,5,1,1,1,0.2,30.416343800000003,-89.4887981,2020-03-26 01:00 EDT
Wilkinson,Mississippi,5,2,1,1,0.2,31.1604108,-91.30894609999999,2020-03-26 01:00 EDT
Washington,Mississippi,5,1,0,0,0.0,33.2834274,-90.94327109999999,2020-03-26 01:00 EDT
Bolivar,Mississippi,4,0,0,0,0.0,33.7957674,-90.87602890000001,2020-03-26 01:00 EDT
Marshall,Mississippi,4,1,0,0,0.0,34.762251,-89.5031233,2020-03-26 01:00 EDT
Attala,Mississippi,4,3,0,0,0.0,33.086290500000004,-89.5815528,2020-03-26 01:00 EDT
Lincoln,Mississippi,4,0,0,0,0.0,31.5323872,-90.453934,2020-03-26 01:00 EDT
Montgomery,Mississippi,4,3,0,0,0.0,33.4941816,-89.6164256,2020-03-26 01:00 EDT
Monroe,Mississippi,3,1,0,0,0.0,33.8922661,-88.4805139,2020-03-26 01:00 EDT
Walthall,Mississippi,3,1,0,0,0.0,31.1484284,-90.10609790000001,2020-03-26 01:00 EDT
Winston,Mississippi,3,1,0,0,0.0,33.0884277,-89.0345157,2020-03-26 01:00 EDT
Yazoo,Mississippi,3,2,0,0,0.0,32.780320399999994,-90.3964339,2020-03-26 01:00 EDT
Franklin,Mississippi,3,0,0,0,0.0,31.4770478,-90.897741,2020-03-26 01:00 EDT
Lawrence,Mississippi,3,1,0,0,0.0,31.5502185,-90.1069463,2020-03-26 01:00 EDT
Itawamba,Mississippi,3,0,0,0,0.0,34.280039200000004,-88.3613797,2020-03-26 01:00 EDT
Leake,Mississippi,3,2,0,0,0.0,32.753648,-89.5240183,2020-03-26 01:00 EDT
Tunica,Mississippi,3,1,1,1,0.3333333,34.6485925,-90.3707358,2020-03-26 01:00 EDT
Scott,Mississippi,3,2,0,0,0.0,32.4064628,-89.5375934,2020-03-26 01:00 EDT
Sunflower,Mississippi,3,1,0,0,0.0,33.602305,-90.5886184,2020-03-26 01:00 EDT
Choctaw,Mississippi,3,3,0,0,0.0,33.347327299999996,-89.24835490000001,2020-03-26 01:00 EDT
Webster,Mississippi,2,1,1,1,0.5,33.613105499999996,-89.2848647,2020-03-26 01:00 EDT
Adams,Mississippi,2,0,0,0,0.0,31.4837077,-91.3473139,2020-03-26 01:00 EDT
Grenada,Mississippi,2,0,0,0,0.0,33.769998799999996,-89.8020405,2020-03-26 01:00 EDT
Panola,Mississippi,2,0,0,0,0.0,34.362514000000004,-89.95474770000001,2020-03-26 01:00 EDT
Union,Mississippi,2,1,0,0,0.0,34.4904109,-89.0039303,2020-03-26 01:00 EDT
Pontotoc,Mississippi,2,1,0,0,0.0,34.2254425,-89.0374584,2020-03-26 01:00 EDT
Tate,Mississippi,2,1,0,0,0.0,34.650368,-89.9448812,2020-03-26 01:00 EDT
Lamar,Mississippi,2,1,0,0,0.0,31.2058679,-89.5086548,2020-03-26 01:00 EDT
Tallahatchie,Mississippi,2,1,0,0,0.0,33.950463299999996,-90.1732964,2020-03-26 01:00 EDT
Perry,Mississippi,1,0,0,0,0.0,31.1719331,-88.9923085,2020-03-26 01:00 EDT
Jones,Mississippi,1,0,0,0,0.0,31.622535600000003,-89.1687378,2020-03-26 01:00 EDT
Smith,Mississippi,1,0,0,0,0.0,32.0176813,-89.50668359999999,2020-03-26 01:00 EDT
Humphreys,Mississippi,1,0,0,0,0.0,33.1287287,-90.52650759999999,2020-03-26 01:00 EDT
Clay,Mississippi,1,0,0,0,0.0,33.65569970000001,-88.7816428,2020-03-26 01:00 EDT
George,Mississippi,1,0,0,0,0.0,30.862570299999998,-88.6439732,2020-03-26 01:00 EDT
Simpson,Mississippi,1,0,0,0,0.0,31.9131271,-89.9195071,2020-03-26 01:00 EDT
Marion,Mississippi,1,0,0,0,0.0,31.2307999,-89.8223957,2020-03-26 01:00 EDT
Newton,Mississippi,1,1,0,0,0.0,32.400228999999996,-89.1187479,2020-03-26 01:00 EDT
Noxubee,Mississippi,1,1,0,0,0.0,33.1101624,-88.5699247,2020-03-26 01:00 EDT
Amite,Mississippi,1,1,0,0,0.0,31.174446000000003,-90.8044629,2020-03-26 01:00 EDT
Calhoun,Mississippi,1,1,0,0,0.0,33.9364576,-89.3365118,2020-03-26 01:00 EDT
Prentiss,Mississippi,1,1,0,0,0.0,34.6183194,-88.5201567,2020-03-26 01:00 EDT
Salt Lake,Utah,151,42,0,0,0.0,40.76031,-111.88821999999999,2020-03-26 01:00 EDT
Summit,Utah,89,24,0,0,0.0,40.8680986,-110.95584640000001,2020-03-26 01:00 EDT
Davis,Utah,35,6,1,1,0.0285714,40.9997362,-111.9800051,2020-03-26 01:00 EDT
Utah,Utah,18,7,0,0,0.0,40.113563799999994,-111.6594534,2020-03-26 01:00 EDT
Wasatch,Utah,15,4,0,0,0.0,40.3304771,-111.1683986,2020-03-26 01:00 EDT
Non-Utah resident,Utah,14,1,0,0,0.0,39.323725200000005,-111.67824840000002,2020-03-26 01:00 EDT
Weber-Morgan,Utah,10,2,0,0,0.0,41.2245943,-111.9703114,2020-03-26 01:00 EDT
Bear River,Utah,6,6,0,0,0.0,41.45827,-112.29023000000001,2020-03-26 01:00 EDT
Southwest Utah,Utah,5,0,0,0,0.0,37.003577299999996,-112.9680908,2020-03-26 01:00 EDT
Tooele,Utah,3,1,0,0,0.0,40.534079999999996,-112.29848999999999,2020-03-26 01:00 EDT
Pulaski,Arkansas,79,18,0,0,0.0,34.7699724,-92.3118594,2020-03-26 01:00 EDT
Cleburne,Arkansas,40,13,1,1,0.025,35.5382318,-92.02015420000001,2020-03-26 01:00 EDT
Faulkner,Arkansas,23,13,0,0,0.0,35.14702,-92.3320093,2020-03-26 01:00 EDT
Jefferson,Arkansas,22,1,0,0,0.0,34.37911,-92.16608000000001,2020-03-26 01:00 EDT
Garland,Arkansas,18,9,0,0,0.0,34.5748238,-93.1409133,2020-03-26 01:00 EDT
Clark,Arkansas,13,6,0,0,0.0,34.0509309,-93.1763691,2020-03-26 01:00 EDT
Van Buren,Arkansas,10,7,0,0,0.0,35.43677,-94.34877,2020-03-26 01:00 EDT
Washington,Arkansas,6,1,0,0,0.0,35.978486600000004,-94.2160806,2020-03-26 01:00 EDT
Crittenden,Arkansas,6,5,0,0,0.0,35.2128511,-90.3107945,2020-03-26 01:00 EDT
Saline,Arkansas,4,0,0,0,0.0,34.6465881,-92.67646309999999,2020-03-26 01:00 EDT
Bradley,Arkansas,4,0,0,0,0.0,33.466407000000004,-92.16234190000002,2020-03-26 01:00 EDT
Craighead,Arkansas,4,0,0,0,0.0,35.8307987,-90.6328846,2020-03-26 01:00 EDT
Grant,Arkansas,3,0,0,0,0.0,34.2899975,-92.4236352,2020-03-26 01:00 EDT
Independence,Arkansas,3,0,0,0,0.0,35.7415711,-91.56966290000001,2020-03-26 01:00 EDT
Poinsett,Arkansas,3,0,0,0,0.0,35.574019299999996,-90.6629499,2020-03-26 01:00 EDT
Cleveland,Arkansas,3,0,0,0,0.0,33.898328899999996,-92.1851067,2020-03-26 01:00 EDT
Desha,Arkansas,2,0,0,0,0.0,33.8311618,-91.2617537,2020-03-26 01:00 EDT
Searcy,Arkansas,2,0,0,0,0.0,35.9108624,-92.6994873,2020-03-26 01:00 EDT
Lincoln,Arkansas,2,0,0,0,0.0,33.957437799999994,-91.733261,2020-03-26 01:00 EDT
Sebastian,Arkansas,2,1,0,0,0.0,35.1997061,-94.27397890000002,2020-03-26 01:00 EDT
Pope,Arkansas,1,0,0,0,0.0,35.4496472,-93.03170970000001,2020-03-26 01:00 EDT
Sevier,Arkansas,1,0,0,0,0.0,34.001527,-94.2459912,2020-03-26 01:00 EDT
Benton,Arkansas,1,0,0,0,0.0,36.33868029999999,-94.2672704,2020-03-26 01:00 EDT
Boone,Arkansas,1,0,0,0,0.0,36.3055572,-93.0940322,2020-03-26 01:00 EDT
Greene,Arkansas,1,0,0,0,0.0,36.11769279999999,-90.5590833,2020-03-26 01:00 EDT
Polk,Arkansas,1,0,0,0,0.0,34.485837200000006,-94.2280335,2020-03-26 01:00 EDT
Columbia,Arkansas,1,0,0,0,0.0,33.2142907,-93.22727590000001,2020-03-26 01:00 EDT
Conway,Arkansas,1,0,0,0,0.0,35.262257700000006,-92.7013983,2020-03-26 01:00 EDT
Union,Arkansas,1,0,0,0,0.0,33.1713593,-92.5971964,2020-03-26 01:00 EDT
Woodruff,Arkansas,1,0,0,0,0.0,35.186274600000004,-91.2430603,2020-03-26 01:00 EDT
White,Arkansas,1,0,0,0,0.0,35.256188,-91.7456321,2020-03-26 01:00 EDT
Stone,Arkansas,1,0,0,0,0.0,35.859783,-92.15688840000001,2020-03-26 01:00 EDT
Crawford,Arkansas,1,0,0,0,0.0,35.588894599999996,-94.2427111,2020-03-26 01:00 EDT
Cross,Arkansas,1,1,0,0,0.0,35.2957354,-90.7711298,2020-03-26 01:00 EDT
Hempstead,Arkansas,1,1,0,0,0.0,33.7354044,-93.6656455,2020-03-26 01:00 EDT
Pike,Arkansas,1,1,0,0,0.0,34.163470399999994,-93.65639959999999,2020-03-26 01:00 EDT
Hot Spring,Arkansas,1,1,0,0,0.0,34.5096,-93.05176999999999,2020-03-26 01:00 EDT
Hennepin,Minnesota,111,22,0,0,0.0,45.0057578,-93.4749321,2020-03-26 01:00 EDT
Ramsey,Minnesota,27,3,1,1,0.037037,45.018122399999996,-93.09961679999999,2020-03-26 01:00 EDT
Olmsted,Minnesota,21,5,0,0,0.0,44.0037994,-92.40181820000001,2020-03-26 01:00 EDT
Dakota,Minnesota,21,3,0,0,0.0,44.6709807,-93.0666777,2020-03-26 01:00 EDT
Washington,Minnesota,13,3,0,0,0.0,45.0411011,-92.8833786,2020-03-26 01:00 EDT
Martin,Minnesota,10,2,0,0,0.0,43.6743491,-94.55104940000001,2020-03-26 01:00 EDT
Carver,Minnesota,8,0,0,0,0.0,44.76325,-93.62524,2020-03-26 01:00 EDT
Anoka,Minnesota,7,0,0,0,0.0,45.19833,-93.38996999999999,2020-03-26 01:00 EDT
Mower,Minnesota,6,0,0,0,0.0,43.671482399999995,-92.7525012,2020-03-26 01:00 EDT
Scott,Minnesota,6,1,0,0,0.0,44.648511,-93.535747,2020-03-26 01:00 EDT
Le Sueur,Minnesota,6,5,0,0,0.0,44.46233,-93.91471,2020-03-26 01:00 EDT
Stearns,Minnesota,5,0,0,0,0.0,45.5520968,-94.61375670000001,2020-03-26 01:00 EDT
Blue earth,Minnesota,5,0,0,0,0.0,43.9505,-93.9878,2020-03-26 01:00 EDT
Steele,Minnesota,5,2,0,0,0.0,44.0223334,-93.2260761,2020-03-26 01:00 EDT
Wright,Minnesota,3,0,0,0,0.0,45.173442,-93.9635579,2020-03-26 01:00 EDT
Nicollet,Minnesota,3,0,0,0,0.0,44.3496797,-94.246864,2020-03-26 01:00 EDT
Clay,Minnesota,3,1,0,0,0.0,46.8923479,-96.4907378,2020-03-26 01:00 EDT
Filmore,Minnesota,3,0,0,0,0.0,43.6739865,-92.09015009999999,2020-03-26 01:00 EDT
Wabasha,Minnesota,3,2,0,0,0.0,44.2819941,-92.23778,2020-03-26 01:00 EDT
Dodge,Minnesota,3,1,0,0,0.0,44.0225843,-92.86207309999999,2020-03-26 01:00 EDT
St. Louis,Minnesota,3,1,0,0,0.0,47.5864718,-92.4657678,2020-03-26 01:00 EDT
Rice,Minnesota,2,0,0,0,0.0,44.354262,-93.29671490000001,2020-03-26 01:00 EDT
Chisago,Minnesota,2,0,0,0,0.0,45.5024605,-92.9083447,2020-03-26 01:00 EDT
Winona,Minnesota,2,2,0,0,0.0,43.9856219,-91.78299720000001,2020-03-26 01:00 EDT
Renville,Minnesota,1,0,0,0,0.0,44.78921,-95.21243,2020-03-26 01:00 EDT
Waseca,Minnesota,1,-1,0,0,0.0,44.07804,-93.50742,2020-03-26 01:00 EDT
Benton,Minnesota,1,0,0,0,0.0,45.7211,-93.9733,2020-03-26 01:00 EDT
Jackson,Minnesota,1,0,0,0,0.0,43.674136600000004,-95.1540822,2020-03-26 01:00 EDT
Cass,Minnesota,1,0,0,0,0.0,46.9196632,-94.3207457,2020-03-26 01:00 EDT
Big Stone,Minnesota,1,0,0,0,0.0,45.4261447,-96.41096479999999,2020-03-26 01:00 EDT
Lac Qui Parle,Minnesota,1,0,0,0,0.0,45.00006,-95.90956,2020-03-26 01:00 EDT
Sherburne,Minnesota,1,0,0,0,0.0,45.444478600000004,-93.774022,2020-03-26 01:00 EDT
Goodhue,Minnesota,1,1,0,0,0.0,44.4075454,-92.7285322,2020-03-26 01:00 EDT
Washington,Oregon,96,27,2,2,0.0208333,45.5600596,-123.098408,2020-03-26 01:00 EDT
Marion,Oregon,43,13,2,2,0.0465116,44.75045,-122.94051999999999,2020-03-26 01:00 EDT
Multnomah,Oregon,33,12,2,2,0.0606061,45.46975,-122.70562,2020-03-26 01:00 EDT
Linn,Oregon,25,4,1,1,0.04,44.4887414,-122.5343983,2020-03-26 01:00 EDT
Clackamas,Oregon,21,7,2,2,0.0952381,45.41211,-122.56908999999999,2020-03-26 01:00 EDT
Deschutes,Oregon,10,0,0,0,0.0,44.159240000000004,-121.25967,2020-03-26 01:00 EDT
Yamhill,Oregon,7,1,0,0,0.0,45.34037,-123.18786999999999,2020-03-26 01:00 EDT
Benton,Oregon,6,2,0,0,0.0,44.4918359,-123.4292918,2020-03-26 01:00 EDT
Lane,Oregon,5,1,1,1,0.2,43.938735,-122.84792730000001,2020-03-26 01:00 EDT
Jackson,Oregon,4,2,0,0,0.0,42.4321189,-122.72848619999999,2020-03-26 01:00 EDT
Douglas,Oregon,3,2,0,0,0.0,43.279771000000004,-123.16648719999999,2020-03-26 01:00 EDT
Polk,Oregon,3,0,0,0,0.0,44.9037345,-123.4127777,2020-03-26 01:00 EDT
Umatilla,Oregon,2,0,0,0,0.0,45.91768,-119.34203000000001,2020-03-26 01:00 EDT
Josephine,Oregon,2,1,0,0,0.0,42.3655061,-123.55555159999999,2020-03-26 01:00 EDT
Klamath,Oregon,1,0,0,0,0.0,42.6921914,-121.64335179999999,2020-03-26 01:00 EDT
Grant,Oregon,1,0,0,0,0.0,44.4913963,-119.00741770000002,2020-03-26 01:00 EDT
Union,Oregon,1,0,0,0,0.0,45.3103493,-118.0090335,2020-03-26 01:00 EDT
Hood River,Oregon,1,0,0,0,0.0,45.70885,-121.51073000000001,2020-03-26 01:00 EDT
Clatsop,Oregon,1,0,0,0,0.0,45.9897251,-123.65775719999999,2020-03-26 01:00 EDT
Lincoln,Oregon,1,1,0,0,0.0,44.6418858,-123.867598,2020-03-26 01:00 EDT
District of Columbia,District of Columbia,231,90,3,3,0.012987,38.904771200000006,-77.0163218,2020-03-26 01:00 EDT
Jefferson,Kentucky,35,2,2,2,0.057142899999999996,38.1858902,-85.6549948,2020-03-26 01:00 EDT
Fayette,Kentucky,28,13,1,1,0.035714300000000004,38.0422722,-84.45868670000002,2020-03-26 01:00 EDT
Daviess,Kentucky,14,3,0,0,0.0,37.72855560000001,-87.08612579999999,2020-03-26 01:00 EDT
Harrison,Kentucky,10,2,0,0,0.0,38.4417404,-84.3314045,2020-03-26 01:00 EDT
Kenton,Kentucky,8,3,0,0,0.0,38.931943700000005,-84.53299770000001,2020-03-26 01:00 EDT
Warren,Kentucky,5,1,0,0,0.0,36.993547799999995,-86.42374050000001,2020-03-26 01:00 EDT
Pulaski,Kentucky,3,0,0,0,0.0,37.1049184,-84.5756723,2020-03-26 01:00 EDT
Montgomery,Kentucky,2,0,0,0,0.0,38.0334716,-83.91302990000001,2020-03-26 01:00 EDT
Clark,Kentucky,2,0,0,0,0.0,37.9708229,-84.1473359,2020-03-26 01:00 EDT
Bourbon,Kentucky,2,0,1,1,0.5,38.2066795,-84.2171359,2020-03-26 01:00 EDT
Henderson,Kentucky,2,0,0,0,0.0,37.7904591,-87.5700272,2020-03-26 01:00 EDT
Anderson,Kentucky,2,0,1,1,0.5,38.0038956,-84.99099190000001,2020-03-26 01:00 EDT
Christian,Kentucky,2,0,0,0,0.0,36.89414779999999,-87.49028919999999,2020-03-26 01:00 EDT
Franklin,Kentucky,2,0,0,0,0.0,38.239083799999996,-84.8770151,2020-03-26 01:00 EDT
Hardin,Kentucky,2,0,0,0,0.0,37.697508,-85.9633337,2020-03-26 01:00 EDT
Breathitt,Kentucky,2,1,0,0,0.0,37.5215405,-83.32406529999999,2020-03-26 01:00 EDT
Madison,Kentucky,2,0,0,0,0.0,37.720122499999995,-84.27801090000001,2020-03-26 01:00 EDT
Muhlenberg,Kentucky,2,0,0,0,0.0,37.2157812,-87.1418865,2020-03-26 01:00 EDT
McCracken,Kentucky,2,2,0,0,0.0,37.047893200000004,-88.71028740000001,2020-03-26 01:00 EDT
Nelson,Kentucky,1,0,0,0,0.0,37.8050764,-85.46597159999999,2020-03-26 01:00 EDT
Lyon,Kentucky,1,0,0,0,0.0,37.0261669,-88.07899509999999,2020-03-26 01:00 EDT
Calloway,Kentucky,1,0,0,0,0.0,36.6212479,-88.2843854,2020-03-26 01:00 EDT
Oldham,Kentucky,1,0,0,0,0.0,38.3975195,-85.444813,2020-03-26 01:00 EDT
Jessamine,Kentucky,1,0,0,0,0.0,37.8719915,-84.5808911,2020-03-26 01:00 EDT
Martin,Kentucky,1,0,0,0,0.0,37.8014711,-82.5131689,2020-03-26 01:00 EDT
Menifee,Kentucky,1,0,0,0,0.0,37.941333799999995,-83.5988016,2020-03-26 01:00 EDT
Spencer,Kentucky,1,0,0,0,0.0,38.0324725,-85.32778940000001,2020-03-26 01:00 EDT
Northern Kentucky,Kentucky,1,0,0,0,0.0,38.757540000000006,-84.35723,2020-03-26 01:00 EDT
Boone,Kentucky,1,1,0,0,0.0,38.9677472,-84.7249887,2020-03-26 01:00 EDT
Campbell,Kentucky,1,1,0,0,0.0,38.94356079999999,-84.381252,2020-03-26 01:00 EDT
Laurel,Kentucky,1,1,0,0,0.0,37.1105328,-84.1177255,2020-03-26 01:00 EDT
Logan,Kentucky,1,1,0,0,0.0,36.8596682,-86.87879609999999,2020-03-26 01:00 EDT
Scott,Kentucky,1,1,0,0,0.0,38.2914929,-84.58388029999999,2020-03-26 01:00 EDT
Simpson,Kentucky,1,1,0,0,0.0,36.741904999999996,-86.5822375,2020-03-26 01:00 EDT
Webster,Kentucky,1,1,0,0,0.0,37.5183901,-87.6830613,2020-03-26 01:00 EDT
Allen,Kentucky,1,1,0,0,0.0,36.7512494,-86.1903628,2020-03-26 01:00 EDT
Oklahoma,Oklahoma,55,26,2,2,0.036363599999999996,35.582684,-97.50859940000001,2020-03-26 01:00 EDT
Tulsa,Oklahoma,27,16,1,1,0.037037,36.15011,-95.99351999999999,2020-03-26 01:00 EDT
Cleveland,Oklahoma,27,11,2,2,0.0740741,35.2030938,-97.3263907,2020-03-26 01:00 EDT
Pawnee,Oklahoma,7,4,1,1,0.14285710000000001,36.316907799999996,-96.69931209999999,2020-03-26 01:00 EDT
Kay,Oklahoma,5,0,0,0,0.0,36.8180061,-97.14387070000001,2020-03-26 01:00 EDT
Canadian,Oklahoma,5,3,0,0,0.0,35.5425812,-97.98256479999999,2020-03-26 01:00 EDT
Creek,Oklahoma,5,5,0,0,0.0,35.9026224,-96.37093929999999,2020-03-26 01:00 EDT
Payne,Oklahoma,3,0,0,0,0.0,36.0773271,-96.9757817,2020-03-26 01:00 EDT
Custer,Oklahoma,3,2,0,0,0.0,35.6388575,-99.00153879999999,2020-03-26 01:00 EDT
Logan,Oklahoma,3,2,0,0,0.0,35.9193151,-97.4433147,2020-03-26 01:00 EDT
Washington,Oklahoma,3,1,0,0,0.0,36.7152459,-95.90436640000001,2020-03-26 01:00 EDT
Wagoner,Oklahoma,3,3,0,0,0.0,35.9610528,-95.5212032,2020-03-26 01:00 EDT
Garvin,Oklahoma,2,0,0,0,0.0,34.7045826,-97.3092962,2020-03-26 01:00 EDT
Noble,Oklahoma,2,1,0,0,0.0,36.3885784,-97.230559,2020-03-26 01:00 EDT
Adair,Oklahoma,2,2,0,0,0.0,35.8838678,-94.6586692,2020-03-26 01:00 EDT
Jackson,Oklahoma,1,0,0,0,0.0,34.586625399999996,-99.4160473,2020-03-26 01:00 EDT
Grady,Oklahoma,1,0,0,0,0.0,35.0171184,-97.8840235,2020-03-26 01:00 EDT
McClain,Oklahoma,1,0,0,0,0.0,35.0093484,-97.4441735,2020-03-26 01:00 EDT
Muskogee,Oklahoma,1,0,0,0,0.0,35.6161126,-95.37946540000002,2020-03-26 01:00 EDT
Pontotoc,Oklahoma,1,0,0,0,0.0,34.7280151,-96.6843415,2020-03-26 01:00 EDT
Mayes,Oklahoma,1,1,0,0,0.0,36.3008942,-95.231926,2020-03-26 01:00 EDT
Bryan,Oklahoma,1,1,0,0,0.0,33.962509600000004,-96.25077990000001,2020-03-26 01:00 EDT
Carter,Oklahoma,1,1,0,0,0.0,34.250846200000005,-97.2857645,2020-03-26 01:00 EDT
Delaware,Oklahoma,1,1,0,0,0.0,36.395812799999995,-94.7987047,2020-03-26 01:00 EDT
Osage,Oklahoma,1,1,0,0,0.0,36.6291825,-96.3984262,2020-03-26 01:00 EDT
Pottawatomie,Oklahoma,1,1,0,0,0.0,35.2067156,-96.9483,2020-03-26 01:00 EDT
Stephens,Oklahoma,1,1,0,0,0.0,34.485565,-97.8515255,2020-03-26 01:00 EDT
Johnson,Iowa,43,8,0,0,0.0,41.67149570000001,-91.5880542,2020-03-26 01:00 EDT
Polk,Iowa,20,8,0,0,0.0,41.6854116,-93.5734424,2020-03-26 01:00 EDT
Dallas,Iowa,7,1,0,0,0.0,41.68481679999999,-94.039762,2020-03-26 01:00 EDT
Allamakee,Iowa,7,1,0,0,0.0,43.285318200000006,-91.3847131,2020-03-26 01:00 EDT
Linn,Iowa,7,1,0,0,0.0,42.0789247,-91.59896390000002,2020-03-26 01:00 EDT
Washington,Iowa,6,3,0,0,0.0,41.335581299999994,-91.7178575,2020-03-26 01:00 EDT
Muscatine,Iowa,6,3,0,0,0.0,41.484756,-91.1149298,2020-03-26 01:00 EDT
Dubuque,Iowa,6,0,1,1,0.1666667,42.4677547,-90.8852955,2020-03-26 01:00 EDT
Black Hawk,Iowa,4,1,0,0,0.0,42.4478,-92.3814,2020-03-26 01:00 EDT
Tama,Iowa,4,1,0,0,0.0,42.0797935,-92.5325313,2020-03-26 01:00 EDT
Poweshiek,Iowa,4,3,0,0,0.0,41.6864438,-92.5314728,2020-03-26 01:00 EDT
Harrison,Iowa,3,0,0,0,0.0,41.683014,-95.815524,2020-03-26 01:00 EDT
Scott,Iowa,3,2,0,0,0.0,41.6384021,-90.6263683,2020-03-26 01:00 EDT
Hancock,Iowa,3,1,0,0,0.0,43.081867200000005,-93.7342548,2020-03-26 01:00 EDT
Pottawattamie,Iowa,2,0,0,0,0.0,41.3366584,-95.5414196,2020-03-26 01:00 EDT
Story,Iowa,2,1,0,0,0.0,42.036237400000005,-93.4650489,2020-03-26 01:00 EDT
Woodbury,Iowa,2,0,0,0,0.0,42.389686,-96.0441978,2020-03-26 01:00 EDT
Cerro Gordo,Iowa,2,0,0,0,0.0,43.0815243,-93.260797,2020-03-26 01:00 EDT
Benton,Iowa,2,2,0,0,0.0,42.0801687,-92.06571770000001,2020-03-26 01:00 EDT
Carroll,Iowa,1,0,0,0,0.0,42.06585,-94.86793,2020-03-26 01:00 EDT
Adair,Iowa,1,0,0,0,0.0,41.3307435,-94.4709464,2020-03-26 01:00 EDT
Winneshiek,Iowa,1,0,0,0,0.0,43.290670899999995,-91.84366779999999,2020-03-26 01:00 EDT
Fayette,Iowa,1,0,0,0,0.0,42.862587299999994,-91.8443123,2020-03-26 01:00 EDT
Henry,Iowa,1,0,0,0,0.0,40.9879299,-91.54452509999999,2020-03-26 01:00 EDT
Kossuth,Iowa,1,0,0,0,0.0,43.2041008,-94.2067098,2020-03-26 01:00 EDT
Sioux,Iowa,1,0,0,0,0.0,43.08258789999999,-96.1778997,2020-03-26 01:00 EDT
Wapello,Iowa,1,0,0,0,0.0,41.0305751,-92.4094255,2020-03-26 01:00 EDT
Buchanan,Iowa,1,1,0,0,0.0,42.4707711,-91.8378247,2020-03-26 01:00 EDT
Cedar,Iowa,1,1,0,0,0.0,41.772300099999995,-91.1323941,2020-03-26 01:00 EDT
Jasper,Iowa,1,1,0,0,0.0,41.6860426,-93.0537603,2020-03-26 01:00 EDT
