County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Latitude,Longitude,Last_Update
La Salle,Louisiana,8,2,0,0,0.0,31.6766959,-92.1604147,2020-04-08 20:36 EDT
Sabine,Louisiana,7,0,0,0,0.0,31.571320500000002,-93.5272255,2020-04-08 20:36 EDT
Winn,Louisiana,5,2,2,1,0.4,31.944314799999997,-92.6366488,2020-04-08 20:36 EDT
Jackson,Louisiana,5,0,0,0,0.0,32.3019878,-92.55763309999999,2020-04-08 20:36 EDT
Red River,Louisiana,3,1,1,0,0.3333333,32.0930782,-93.3398949,2020-04-08 20:36 EDT
Madison,Louisiana,2,0,0,0,0.0,32.3640053,-91.2489752,2020-04-08 20:36 EDT
East Carroll,Louisiana,1,0,0,0,0.0,32.7308686,-91.23907790000001,2020-04-08 20:36 EDT
West Carroll,Louisiana,1,0,0,0,0.0,32.788461100000006,-91.456819,2020-04-08 20:36 EDT
Cameron,Louisiana,1,0,0,0,0.0,29.870492699999996,-93.1859723,2020-04-08 20:36 EDT
Suffolk,Massachusetts,3600,355,48,8,0.0133333,42.331891600000006,-71.07537430000001,2020-04-08 20:36 EDT
Middlesex,Massachusetts,3545,358,80,12,0.022567,42.4855941,-71.3917913,2020-04-08 20:36 EDT
Essex,Massachusetts,2103,262,50,15,0.023775599999999997,42.632509999999996,-70.78113,2020-04-08 20:36 EDT
Norfolk,Massachusetts,1778,186,41,6,0.023059599999999996,42.119409999999995,-71.33083,2020-04-08 20:36 EDT
Plymouth,Massachusetts,1327,133,33,7,0.024868099999999997,41.92808,-70.6568,2020-04-08 20:36 EDT
Worcester,Massachusetts,1296,124,29,6,0.022376499999999997,42.26341,-71.80219,2020-04-08 20:36 EDT
Hampden,Massachusetts,1081,84,62,7,0.057354300000000004,42.064613,-72.422,2020-04-08 20:36 EDT
Bristol,Massachusetts,835,67,23,7,0.0275449,41.7983696,-71.11428120000001,2020-04-08 20:36 EDT
Barnstable,Massachusetts,423,18,11,1,0.026004700000000002,41.70194,-70.30442,2020-04-08 20:36 EDT
Berkshire,Massachusetts,281,3,18,2,0.0640569,42.51105,-73.19426,2020-04-08 20:36 EDT
Hampshire,Massachusetts,164,6,3,0,0.018292700000000002,42.3402715,-72.6694039,2020-04-08 20:36 EDT
Franklin,Massachusetts,117,-1,21,4,0.1794872,42.5865487,-72.5977731,2020-04-08 20:36 EDT
Dukes and Nantucket,Massachusetts,17,-1,1,0,0.0588235,42.312753,-71.30182950000001,2020-04-08 20:36 EDT
Philadelphia,Pennsylvania,4777,505,87,22,0.0182123,39.952220000000004,-75.16218,2020-04-08 20:36 EDT
Montgomery,Pennsylvania,1521,162,37,7,0.0243261,40.210894200000006,-75.36736379999999,2020-04-08 20:36 EDT
Lehigh,Pennsylvania,1319,173,12,2,0.0090978,40.6126567,-75.5923206,2020-04-08 20:36 EDT
Luzerne,Pennsylvania,1134,152,11,3,0.0097002,41.28669,-75.90272,2020-04-08 20:36 EDT
Delaware,Pennsylvania,1034,136,23,3,0.0222437,39.9167251,-75.39898559999999,2020-04-08 20:36 EDT
Northampton,Pennsylvania,857,83,17,3,0.0198366,40.6836,-75.49108000000001,2020-04-08 20:36 EDT
Bucks,Pennsylvania,816,0,24,0,0.0294118,40.336940399999996,-75.1067941,2020-04-08 20:36 EDT
Allegheny,Pennsylvania,720,31,10,4,0.013888900000000001,40.45082,-80.01615,2020-04-08 20:36 EDT
Monroe,Pennsylvania,671,61,17,5,0.025335299999999998,41.0581159,-75.33939790000001,2020-04-08 20:36 EDT
Lancaster,Pennsylvania,561,71,14,0,0.0249554,40.0423624,-76.2476733,2020-04-08 20:36 EDT
Berks,Pennsylvania,416,47,12,8,0.0288462,40.416337299999995,-75.9260454,2020-04-08 20:36 EDT
Chester,Pennsylvania,373,38,6,0,0.0160858,39.9732037,-75.7484515,2020-04-08 20:36 EDT
Lackawanna,Pennsylvania,266,31,12,4,0.0451128,41.436856299999995,-75.60918000000001,2020-04-08 20:36 EDT
York,Pennsylvania,233,15,2,0,0.0085837,39.919932,-76.72645290000001,2020-04-08 20:36 EDT
Westmoreland,Pennsylvania,183,6,0,0,0.0,40.3107724,-79.46697990000001,2020-04-08 20:36 EDT
Lebanon,Pennsylvania,169,24,0,0,0.0,40.3671979,-76.4577463,2020-04-08 20:36 EDT
Dauphin,Pennsylvania,168,13,2,1,0.011904799999999998,40.4154205,-76.77947009999998,2020-04-08 20:36 EDT
Pike,Pennsylvania,148,12,6,1,0.0405405,41.332025,-75.0338235,2020-04-08 20:36 EDT
Schuylkill,Pennsylvania,136,17,0,0,0.0,40.70583870000001,-76.2158594,2020-04-08 20:36 EDT
Beaver,Pennsylvania,128,12,13,4,0.1015625,40.6964,-80.30196,2020-04-08 20:36 EDT
Butler,Pennsylvania,113,6,2,0,0.0176991,40.9117606,-79.9129822,2020-04-08 20:36 EDT
Cumberland,Pennsylvania,84,7,2,0,0.0238095,40.1636766,-77.26538070000001,2020-04-08 20:36 EDT
Carbon,Pennsylvania,76,9,1,0,0.0131579,40.918196,-75.7088375,2020-04-08 20:36 EDT
Washington,Pennsylvania,59,2,0,0,0.0,40.16752,-80.24648,2020-04-08 20:36 EDT
Centre,Pennsylvania,57,2,0,0,0.0,40.919308,-77.81979790000001,2020-04-08 20:36 EDT
Columbia,Pennsylvania,54,12,1,0,0.0185185,41.048584399999996,-76.4051914,2020-04-08 20:36 EDT
Wayne,Pennsylvania,47,7,1,1,0.0212766,41.648788,-75.30324859999999,2020-04-08 20:36 EDT
Franklin,Pennsylvania,43,4,0,0,0.0,39.927495799999996,-77.72116190000001,2020-04-08 20:36 EDT
Montour,Pennsylvania,37,0,0,0,0.0,41.027899100000006,-76.65856740000001,2020-04-08 20:36 EDT
Fayette,Pennsylvania,35,3,1,0,0.0285714,39.919834200000004,-79.6473941,2020-04-08 20:36 EDT
Adams,Pennsylvania,33,5,0,0,0.0,39.871507,-77.2179455,2020-04-08 20:36 EDT
Lawrence,Pennsylvania,32,3,2,0,0.0625,40.991213099999996,-80.3340561,2020-04-08 20:36 EDT
Erie,Pennsylvania,29,0,0,0,0.0,41.991664799999995,-80.0322062,2020-04-08 20:36 EDT
Mercer,Pennsylvania,27,1,0,0,0.0,41.3021995,-80.2577334,2020-04-08 20:36 EDT
Northumberland,Pennsylvania,22,0,0,0,0.0,40.8519846,-76.7092667,2020-04-08 20:36 EDT
Indiana,Pennsylvania,21,0,0,0,0.0,40.6520615,-79.0875062,2020-04-08 20:36 EDT
Armstrong,Pennsylvania,19,1,0,0,0.0,40.8124353,-79.464472,2020-04-08 20:36 EDT
Juniata,Pennsylvania,18,4,0,0,0.0,40.531108,-77.4020541,2020-04-08 20:36 EDT
Greene,Pennsylvania,17,2,0,0,0.0,39.85378529999999,-80.2229036,2020-04-08 20:36 EDT
Bradford,Pennsylvania,15,1,0,0,0.0,41.788622,-76.5155525,2020-04-08 20:36 EDT
Lycoming,Pennsylvania,15,3,0,0,0.0,41.3433081,-77.0644292,2020-04-08 20:36 EDT
Susquehanna,Pennsylvania,14,3,0,0,0.0,41.821321399999995,-75.8007834,2020-04-08 20:36 EDT
Perry,Pennsylvania,13,4,1,0,0.07692310000000001,40.3984025,-77.262292,2020-04-08 20:36 EDT
Mifflin,Pennsylvania,10,4,0,0,0.0,40.6103651,-77.61705409999999,2020-04-08 20:36 EDT
Tioga,Pennsylvania,10,0,0,0,0.0,41.7720421,-77.25426800000001,2020-04-08 20:36 EDT
Snyder,Pennsylvania,9,0,1,0,0.1111111,40.769850399999996,-77.0702864,2020-04-08 20:36 EDT
Cambria,Pennsylvania,9,2,1,0,0.1111111,40.495210799999995,-78.7136965,2020-04-08 20:36 EDT
Clarion,Pennsylvania,8,-1,0,0,0.0,41.1924737,-79.421033,2020-04-08 20:36 EDT
Crawford,Pennsylvania,8,0,0,0,0.0,41.684694,-80.10624720000001,2020-04-08 20:36 EDT
Union,Pennsylvania,8,1,0,0,0.0,40.963010499999996,-77.06202009999998,2020-04-08 20:36 EDT
Clearfield,Pennsylvania,7,0,0,0,0.0,41.0001464,-78.4742059,2020-04-08 20:36 EDT
Somerset,Pennsylvania,7,0,0,0,0.0,39.972342600000005,-79.02836140000001,2020-04-08 20:36 EDT
Blair,Pennsylvania,6,0,0,0,0.0,40.481072,-78.3485777,2020-04-08 20:36 EDT
Huntingdon,Pennsylvania,6,1,0,0,0.0,40.4169444,-77.9812483,2020-04-08 20:36 EDT
Venango,Pennsylvania,5,0,0,0,0.0,41.4009589,-79.7579024,2020-04-08 20:36 EDT
Forest,Pennsylvania,5,0,0,0,0.0,41.513107,-79.2360239,2020-04-08 20:36 EDT
Wyoming,Pennsylvania,5,0,0,0,0.0,41.5183648,-76.0165437,2020-04-08 20:36 EDT
Bedford,Pennsylvania,4,0,0,0,0.0,40.0065078,-78.4902914,2020-04-08 20:36 EDT
Potter,Pennsylvania,3,0,0,0,0.0,41.74490720000001,-77.89578,2020-04-08 20:36 EDT
Clinton,Pennsylvania,3,0,0,0,0.0,41.2340946,-77.6381388,2020-04-08 20:36 EDT
Elk,Pennsylvania,2,0,0,0,0.0,41.4252077,-78.6490908,2020-04-08 20:36 EDT
Cameron,Pennsylvania,1,0,0,0,0.0,41.4367477,-78.2038112,2020-04-08 20:36 EDT
McKean,Pennsylvania,1,1,0,0,0.0,41.807719899999995,-78.5681032,2020-04-08 20:36 EDT
Warren,Pennsylvania,1,0,0,0,0.0,41.8144657,-79.2746056,2020-04-08 20:36 EDT
Sullivan,Pennsylvania,1,0,0,0,0.0,41.4460759,-76.51203879999998,2020-04-08 20:36 EDT
Fulton,Pennsylvania,1,0,0,0,0.0,39.92540579999999,-78.1124901,2020-04-08 20:36 EDT
Jefferson,Pennsylvania,1,0,0,0,0.0,41.1281956,-78.99951779999999,2020-04-08 20:36 EDT
Miami-Dade,Florida,5461,335,49,2,0.0089727,25.614182100000004,-80.5679083,2020-04-08 20:36 EDT
Broward,Florida,2365,135,60,6,0.02537,26.152245399999998,-80.48705340000001,2020-04-08 20:36 EDT
Palm Beach,Florida,1224,65,69,5,0.0563725,26.70288,-80.03661,2020-04-08 20:36 EDT
Orange,Florida,824,56,11,1,0.0133495,30.244010999999997,-85.007347,2020-04-08 20:36 EDT
Hillsborough,Florida,631,23,7,0,0.011093500000000001,27.930231,-82.3078553,2020-04-08 20:36 EDT
Duval,Florida,557,36,10,0,0.0179533,30.478440000000003,-81.62557,2020-04-08 20:36 EDT
Lee,Florida,476,37,15,1,0.031512599999999995,26.579651600000002,-81.8246853,2020-04-08 20:36 EDT
Pinellas,Florida,395,8,10,1,0.0253165,27.9313392,-82.7219403,2020-04-08 20:36 EDT
Collier,Florida,282,11,3,0,0.0106383,26.116255600000002,-81.3401333,2020-04-08 20:36 EDT
Osceola,Florida,277,21,4,0,0.014440399999999999,28.068125800000004,-81.1451965,2020-04-08 20:36 EDT
Seminole,Florida,218,16,1,0,0.0045872,28.717001399999997,-81.2363226,2020-04-08 20:36 EDT
Polk,Florida,206,7,6,1,0.0291262,27.9488782,-81.6977601,2020-04-08 20:36 EDT
Sarasota,Florida,184,11,8,1,0.043478300000000004,27.338890000000003,-82.53886999999999,2020-04-08 20:36 EDT
Escambia,Florida,182,14,3,1,0.0164835,30.700484799999998,-87.37722149999999,2020-04-08 20:36 EDT
Manatee,Florida,172,8,8,1,0.0465116,27.49643,-82.53954,2020-04-08 20:36 EDT
Volusia,Florida,165,2,3,0,0.018181799999999998,29.169340000000002,-81.52251,2020-04-08 20:36 EDT
St. Johns,Florida,156,2,2,0,0.012820500000000002,30.120509999999996,-81.62536,2020-04-08 20:36 EDT
Alachua,Florida,144,5,0,0,0.0,29.793090000000003,-82.49428,2020-04-08 20:36 EDT
Lake,Florida,139,17,2,0,0.014388499999999999,28.7626197,-81.71155350000001,2020-04-08 20:36 EDT
St. Lucie,Florida,129,7,6,0,0.0465116,27.48948,-80.33977,2020-04-08 20:36 EDT
Pasco,Florida,127,5,2,0,0.015747999999999998,28.32453,-82.33624,2020-04-08 20:36 EDT
Martin,Florida,108,8,1,1,0.009259299999999998,27.0880973,-80.3831733,2020-04-08 20:36 EDT
Brevard,Florida,105,7,2,0,0.0190476,28.2934842,-80.73235629999999,2020-04-08 20:36 EDT
Clay,Florida,99,11,7,0,0.07070710000000001,29.983055199999995,-81.8577821,2020-04-08 20:36 EDT
Sumter,Florida,91,4,7,0,0.07692310000000001,28.7047445,-82.0809939,2020-04-08 20:36 EDT
Okaloosa,Florida,78,8,1,0,0.012820500000000002,30.7070235,-86.5965082,2020-04-08 20:36 EDT
Charlotte,Florida,76,9,1,0,0.0131579,26.908483299999997,-81.9034392,2020-04-08 20:36 EDT
Leon,Florida,72,4,0,0,0.0,30.457968,-84.2779436,2020-04-08 20:36 EDT
Santa Rosa,Florida,70,4,2,0,0.0285714,30.7314761,-87.01761390000001,2020-04-08 20:36 EDT
Marion,Florida,68,6,2,0,0.0294118,29.210187,-82.05662509999999,2020-04-08 20:36 EDT
Indian River,Florida,65,3,0,0,0.0,27.694396500000003,-80.60612990000001,2020-04-08 20:36 EDT
Hernando,Florida,57,6,1,0,0.0175439,28.5525038,-82.41939,2020-04-08 20:36 EDT
Citrus,Florida,55,4,5,3,0.0909091,28.850778899999998,-82.46594870000001,2020-04-08 20:36 EDT
Monroe,Florida,52,3,3,1,0.0576923,39.49217,-91.78738,2020-04-08 20:36 EDT
Suwannee,Florida,47,14,0,0,0.0,30.195581899999997,-82.9914935,2020-04-08 20:36 EDT
Highlands,Florida,44,7,4,2,0.0909091,27.343329999999998,-81.3411261,2020-04-08 20:36 EDT
Flagler,Florida,36,1,1,0,0.027777800000000002,29.461420500000003,-81.31356059999999,2020-04-08 20:36 EDT
Nassau,Florida,29,2,0,0,0.0,30.6107767,-81.80174,2020-04-08 20:36 EDT
Bay,Florida,28,3,1,0,0.035714300000000004,30.2787415,-85.61547979999999,2020-04-08 20:36 EDT
Walton,Florida,26,0,0,0,0.0,30.659396,-86.1626806,2020-04-08 20:36 EDT
Putnam,Florida,24,4,1,0,0.041666699999999994,29.6112995,-81.7455407,2020-04-08 20:36 EDT
DeSoto,Florida,19,3,3,0,0.1578947,27.1862581,-81.80950059999999,2020-04-08 20:36 EDT
Columbia,Florida,16,0,0,0,0.0,30.224493699999996,-82.6215393,2020-04-08 20:36 EDT
Baker,Florida,15,0,1,0,0.0666667,30.331029700000002,-82.2845975,2020-04-08 20:36 EDT
Bradford,Florida,15,4,0,0,0.0,29.949964299999998,-82.1687804,2020-04-08 20:36 EDT
Madison,Florida,12,1,0,0,0.0,40.213879999999996,-85.70948,2020-04-08 20:36 EDT
Hendry,Florida,11,2,0,0,0.0,26.547187100000006,-81.1716788,2020-04-08 20:36 EDT
Gadsden,Florida,9,3,0,0,0.0,30.579484899999997,-84.6135174,2020-04-08 20:36 EDT
Jefferson,Florida,8,4,0,0,0.0,30.437669300000003,-83.8951845,2020-04-08 20:36 EDT
Wakulla,Florida,7,1,0,0,0.0,30.1689161,-84.4009184,2020-04-08 20:36 EDT
Levy,Florida,6,1,0,0,0.0,29.3197128,-82.7426489,2020-04-08 20:36 EDT
Okeechobee,Florida,5,0,0,0,0.0,27.427416600000004,-80.90123559999999,2020-04-08 20:36 EDT
Glades,Florida,4,0,1,0,0.25,26.960446899999997,-81.2421568,2020-04-08 20:36 EDT
Calhoun,Florida,4,1,0,0,0.0,30.4059162,-85.1972548,2020-04-08 20:36 EDT
Jackson,Florida,4,0,0,0,0.0,30.795729700000003,-85.2183496,2020-04-08 20:36 EDT
Hardee,Florida,2,0,0,0,0.0,27.4926875,-81.8099207,2020-04-08 20:36 EDT
Holmes,Florida,2,0,0,0,0.0,30.8679276,-85.8139863,2020-04-08 20:36 EDT
Union,Florida,2,0,0,0,0.0,30.0438157,-82.37139909999999,2020-04-08 20:36 EDT
Washington,Florida,2,0,0,0,0.0,30.6105258,-85.6652212,2020-04-08 20:36 EDT
Franklin,Florida,2,0,0,0,0.0,29.8776625,-84.8164199,2020-04-08 20:36 EDT
Gilchrist,Florida,2,1,0,0,0.0,29.7258957,-82.8003796,2020-04-08 20:36 EDT
Gulf,Florida,1,0,0,0,0.0,29.9562782,-85.2264789,2020-04-08 20:36 EDT
Dixie,Florida,1,0,0,0,0.0,29.608486199999998,-83.1587762,2020-04-08 20:36 EDT
Hamilton,Florida,1,0,0,0,0.0,30.4964592,-82.9480195,2020-04-08 20:36 EDT
Taylor,Florida,1,0,0,0,0.0,30.0471744,-83.6033324,2020-04-08 20:36 EDT
Lafayette,Florida,1,1,0,0,0.0,29.9854604,-83.1810557,2020-04-08 20:36 EDT
Cook,Illinois,10520,1011,310,61,0.029467700000000003,41.84014929999999,-87.8168232,2020-04-08 20:36 EDT
Lake,Illinois,1041,118,23,3,0.0220941,42.3232765,-88.0035345,2020-04-08 20:36 EDT
Will,Illinois,914,74,37,7,0.0404814,41.4450565,-87.9786523,2020-04-08 20:36 EDT
DuPage,Illinois,875,80,30,4,0.034285699999999995,41.851940500000005,-88.0856113,2020-04-08 20:36 EDT
Kane,Illinois,296,41,19,1,0.06418919999999999,41.9388756,-88.42863929999999,2020-04-08 20:36 EDT
McHenry,Illinois,180,24,5,1,0.027777800000000002,42.326209999999996,-88.26731,2020-04-08 20:36 EDT
Kankakee,Illinois,145,38,5,0,0.0344828,41.137714200000005,-87.8618176,2020-04-08 20:36 EDT
St. Clair,Illinois,127,18,3,1,0.023622,38.469964700000006,-89.9274997,2020-04-08 20:36 EDT
Madison,Illinois,82,19,2,1,0.0243902,38.8300622,-89.9017802,2020-04-08 20:36 EDT
Kendall,Illinois,79,18,2,0,0.0253165,41.590587899999996,-88.4288057,2020-04-08 20:36 EDT
Champaign,Illinois,69,4,1,0,0.0144928,40.1142,-88.2435,2020-04-08 20:36 EDT
Rock Island,Illinois,67,13,0,0,0.0,41.511959999999995,-90.57607,2020-04-08 20:36 EDT
McLean,Illinois,65,8,2,0,0.0307692,40.4908761,-88.8473152,2020-04-08 20:36 EDT
Winnebago,Illinois,63,4,3,0,0.047619,42.265679999999996,-89.24139,2020-04-08 20:36 EDT
Sangamon,Illinois,33,1,2,0,0.0606061,39.75815789999999,-89.65888740000001,2020-04-08 20:36 EDT
DeKalb,Illinois,32,6,1,0,0.03125,41.893556700000005,-88.7702903,2020-04-08 20:36 EDT
Randolph,Illinois,31,2,0,0,0.0,38.05412329999999,-89.82377740000001,2020-04-08 20:36 EDT
Christian,Illinois,23,0,3,0,0.1304348,39.5457761,-89.277251,2020-04-08 20:36 EDT
Jackson,Illinois,22,2,1,0,0.0454545,37.785495000000004,-89.3810388,2020-04-08 20:36 EDT
Whiteside,Illinois,21,0,1,0,0.047619,41.7553349,-89.9123168,2020-04-08 20:36 EDT
Monroe,Illinois,20,8,1,0,0.05,38.2785083,-90.1745556,2020-04-08 20:36 EDT
La Salle,Illinois,17,5,1,0,0.0588235,41.32991,-89.09425999999999,2020-04-08 20:36 EDT
Tazewell,Illinois,17,2,2,1,0.1176471,40.5075032,-89.5135175,2020-04-08 20:36 EDT
Peoria,Illinois,16,3,1,0,0.0625,40.69236,-89.58799,2020-04-08 20:36 EDT
Henry,Illinois,16,3,0,0,0.0,41.3530971,-90.1313724,2020-04-08 20:36 EDT
Macon,Illinois,13,1,1,1,0.07692310000000001,39.860006,-88.96158170000001,2020-04-08 20:36 EDT
Clinton,Illinois,13,2,0,0,0.0,40.1536,-88.9645,2020-04-08 20:36 EDT
Grundy,Illinois,12,2,0,0,0.0,41.2850971,-88.4184938,2020-04-08 20:36 EDT
Ogle,Illinois,12,2,0,0,0.0,42.0426449,-89.3206715,2020-04-08 20:36 EDT
Douglas,Illinois,10,0,0,0,0.0,39.7694501,-88.21732540000001,2020-04-08 20:36 EDT
Livingston,Illinois,10,0,0,0,0.0,40.891555,-88.55772309999999,2020-04-08 20:36 EDT
Macoupin,Illinois,10,2,0,0,0.0,39.2610011,-89.9244021,2020-04-08 20:36 EDT
Williamson,Illinois,9,1,0,0,0.0,37.73016810000001,-88.92990909999999,2020-04-08 20:36 EDT
Morgan,Illinois,8,0,1,0,0.125,39.7155626,-90.20152879999999,2020-04-08 20:36 EDT
Jo Daviess,Illinois,8,2,0,0,0.0,42.3660481,-90.20521679999999,2020-04-08 20:36 EDT
Boone,Illinois,7,1,1,1,0.14285710000000001,42.323079299999996,-88.82337270000001,2020-04-08 20:36 EDT
Iroquois,Illinois,7,0,0,0,0.0,40.747229299999994,-87.8243033,2020-04-08 20:36 EDT
Woodford,Illinois,7,0,0,0,0.0,40.84437,-89.02781,2020-04-08 20:36 EDT
Stephenson,Illinois,6,0,0,0,0.0,42.3518383,-89.6622505,2020-04-08 20:36 EDT
Lee,Illinois,6,3,0,0,0.0,41.7462041,-89.30033540000001,2020-04-08 20:36 EDT
Carroll,Illinois,5,0,1,0,0.2,42.070474,-89.9281068,2020-04-08 20:36 EDT
Vermilion,Illinois,5,0,0,0,0.0,40.183406299999994,-87.73280909999998,2020-04-08 20:36 EDT
Jersey,Illinois,5,1,0,0,0.0,39.0867706,-90.35664140000002,2020-04-08 20:36 EDT
Montgomery,Illinois,4,1,1,0,0.25,39.2310372,-89.47882290000001,2020-04-08 20:36 EDT
Bureau,Illinois,4,0,0,0,0.0,41.4041499,-89.52866159999999,2020-04-08 20:36 EDT
Crawford,Illinois,4,0,0,0,0.0,39.0027132,-87.75955069999999,2020-04-08 20:36 EDT
Fayette,Illinois,4,1,0,0,0.0,39.000167100000006,-89.0241059,2020-04-08 20:36 EDT
Marion,Illinois,4,1,0,0,0.0,38.6495838,-88.91892929999999,2020-04-08 20:36 EDT
Piatt,Illinois,4,0,0,0,0.0,40.0103098,-88.59106820000001,2020-04-08 20:36 EDT
Ford,Illinois,3,-2,1,0,0.3333333,40.5971646,-88.2232757,2020-04-08 20:36 EDT
Bond,Illinois,3,0,0,0,0.0,38.886824700000005,-89.435513,2020-04-08 20:36 EDT
Clark,Illinois,3,-1,0,0,0.0,39.3335706,-87.7876774,2020-04-08 20:36 EDT
Logan,Illinois,3,1,0,0,0.0,40.1245268,-89.36752220000001,2020-04-08 20:36 EDT
Jasper,Illinois,3,0,0,0,0.0,39.0100025,-88.1538062,2020-04-08 20:36 EDT
Mason,Illinois,3,0,0,0,0.0,40.2402084,-89.9158577,2020-04-08 20:36 EDT
Jefferson,Illinois,3,0,0,0,0.0,38.3005052,-88.9239943,2020-04-08 20:36 EDT
Shelby,Illinois,3,1,0,0,0.0,39.3911615,-88.8054871,2020-04-08 20:36 EDT
Washington,Illinois,2,0,0,0,0.0,38.3522539,-89.4104915,2020-04-08 20:36 EDT
Franklin,Illinois,2,0,0,0,0.0,37.9922526,-88.9242101,2020-04-08 20:36 EDT
Massac,Illinois,2,0,0,0,0.0,37.2193326,-88.70758640000001,2020-04-08 20:36 EDT
Menard,Illinois,2,0,0,0,0.0,40.0273939,-89.8021561,2020-04-08 20:36 EDT
Saline,Illinois,2,0,0,0,0.0,37.7531396,-88.54075340000001,2020-04-08 20:36 EDT
Mercer,Illinois,2,0,0,0,0.0,41.2054074,-90.7386839,2020-04-08 20:36 EDT
Moultrie,Illinois,2,0,0,0,0.0,39.6414909,-88.6192823,2020-04-08 20:36 EDT
De Witt,Illinois,2,0,0,0,0.0,40.1856,-88.78604,2020-04-08 20:36 EDT
Effingham,Illinois,2,1,0,0,0.0,39.0597614,-88.5898442,2020-04-08 20:36 EDT
Lawrence,Illinois,2,0,0,0,0.0,38.7199165,-87.72677,2020-04-08 20:36 EDT
Coles,Illinois,2,1,0,0,0.0,39.5202862,-88.221755,2020-04-08 20:36 EDT
DeWitt,Illinois,1,1,0,0,0.0,40.1746287,-88.9040141,2020-04-08 20:36 EDT
Adams,Illinois,1,-8,0,0,0.0,39.987796,-91.1844843,2020-04-08 20:36 EDT
Cumberland,Illinois,1,0,0,0,0.0,39.2733283,-88.2401682,2020-04-08 20:36 EDT
Knox,Illinois,1,0,0,0,0.0,40.9317893,-90.2132008,2020-04-08 20:36 EDT
Marshall,Illinois,1,0,0,0,0.0,41.0331461,-89.3447671,2020-04-08 20:36 EDT
Pike,Illinois,1,0,0,0,0.0,39.623385,-90.88186590000001,2020-04-08 20:36 EDT
Calhoun,Illinois,1,0,0,0,0.0,39.1725795,-90.6642685,2020-04-08 20:36 EDT
Gallatin,Illinois,1,0,0,0,0.0,37.7629542,-88.23091590000001,2020-04-08 20:36 EDT
Wabash,Illinois,1,0,0,0,0.0,38.445986,-87.8443415,2020-04-08 20:36 EDT
Richland,Illinois,1,0,0,0,0.0,38.7123312,-88.08511850000001,2020-04-08 20:36 EDT
Hancock,Illinois,1,1,0,0,0.0,40.4021787,-91.1597493,2020-04-08 20:36 EDT
Stark,Illinois,1,1,0,0,0.0,41.0933701,-89.79742370000001,2020-04-08 20:36 EDT
Fulton,Georgia,1269,84,41,2,0.0323089,33.7902407,-84.46710999999999,2020-04-08 20:36 EDT
Dougherty,Georgia,1003,30,61,5,0.0608175,31.5333249,-84.2162944,2020-04-08 20:36 EDT
DeKalb,Georgia,735,62,11,0,0.014966,33.7715373,-84.22646529999999,2020-04-08 20:36 EDT
Cobb,Georgia,601,35,29,0,0.0482529,33.9414802,-84.57663740000001,2020-04-08 20:36 EDT
Gwinnett,Georgia,589,49,15,2,0.0254669,33.961188799999995,-84.0235873,2020-04-08 20:36 EDT
Clayton,Georgia,296,18,11,1,0.03716219999999999,33.541973,-84.3576995,2020-04-08 20:36 EDT
Hall,Georgia,234,19,0,0,0.0,34.3204115,-83.8104354,2020-04-08 20:36 EDT
Henry,Georgia,217,9,3,0,0.0138249,33.4530163,-84.1542628,2020-04-08 20:36 EDT
Lee,Georgia,213,9,15,0,0.0704225,31.7795972,-84.1408802,2020-04-08 20:36 EDT
Bartow,Georgia,195,4,12,0,0.061538499999999996,34.237644,-84.84072940000001,2020-04-08 20:36 EDT
Carroll,Georgia,185,2,4,0,0.021621599999999998,33.582626399999995,-85.07982309999998,2020-04-08 20:36 EDT
Sumter,Georgia,181,19,5,-1,0.0276243,32.0399387,-84.1970631,2020-04-08 20:36 EDT
Cherokee,Georgia,157,10,6,0,0.038216599999999996,34.24398970000001,-84.4762441,2020-04-08 20:36 EDT
Douglas,Georgia,124,7,5,0,0.0403226,33.7017959,-84.7682405,2020-04-08 20:36 EDT
Chatham,Georgia,124,4,4,0,0.0322581,32.003814399999996,-81.1330707,2020-04-08 20:36 EDT
Mitchell,Georgia,116,16,11,0,0.09482760000000001,31.2252705,-84.1941827,2020-04-08 20:36 EDT
Forsyth,Georgia,101,2,2,1,0.019802,34.2249323,-84.1334992,2020-04-08 20:36 EDT
Houston,Georgia,99,14,7,1,0.07070710000000001,32.458946399999995,-83.666175,2020-04-08 20:36 EDT
Floyd,Georgia,97,5,3,0,0.030927800000000002,34.2632424,-85.2145276,2020-04-08 20:36 EDT
Early,Georgia,96,0,5,0,0.052083300000000006,31.3227559,-84.9036802,2020-04-08 20:36 EDT
Terrell,Georgia,96,4,9,0,0.09375,31.776761699999998,-84.43679,2020-04-08 20:36 EDT
Muscogee,Georgia,94,40,1,0,0.0106383,32.509900099999996,-84.8768688,2020-04-08 20:36 EDT
Rockdale,Georgia,86,0,2,0,0.0232558,33.654225,-84.02668349999999,2020-04-08 20:36 EDT
Randolph,Georgia,86,3,3,-1,0.0348837,31.7625971,-84.75413420000001,2020-04-08 20:36 EDT
Fayette,Georgia,85,4,4,0,0.047058800000000005,33.413909100000005,-84.4942725,2020-04-08 20:36 EDT
Colquitt,Georgia,82,12,5,0,0.0609756,31.188362100000003,-83.76871369999999,2020-04-08 20:36 EDT
