County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Latitude,Longitude,Last_Update
Fresno,California,295,44,7,0,0.023728799999999998,36.740840000000006,-119.78551999999999,2020-04-16 22:49 EDT
Marin,California,187,16,10,0,0.0534759,38.07188729999999,-122.7195348,2020-04-16 22:49 EDT
Stanislaus,California,187,24,4,0,0.021390400000000004,37.55932620000001,-120.9976619,2020-04-16 22:49 EDT
Sonoma,California,163,3,2,0,0.0122699,38.29188,-122.45728000000001,2020-04-16 22:49 EDT
Solano,California,156,15,2,0,0.012820500000000002,38.277933600000004,-121.9272405,2020-04-16 22:49 EDT
Placer,California,130,1,8,1,0.061538499999999996,39.059135600000005,-120.75363279999999,2020-04-16 22:49 EDT
Imperial,California,127,10,3,0,0.023622,32.84748,-115.56952,2020-04-16 22:49 EDT
San Luis Obispo,California,125,1,1,0,0.008,35.285790000000006,-120.66275,2020-04-16 22:49 EDT
Yolo,California,125,23,7,3,0.056,38.73431,-121.81278999999999,2020-04-16 22:49 EDT
Monterey,California,108,8,3,0,0.027777800000000002,36.217146,-121.2390196,2020-04-16 22:49 EDT
Santa Cruz,California,96,0,2,0,0.0208333,36.97424,-122.03098,2020-04-16 22:49 EDT
Merced,California,82,6,3,0,0.036585400000000004,37.191874299999995,-120.717739,2020-04-16 22:49 EDT
Humboldt,California,52,1,0,0,0.0,40.698798,-123.87371470000001,2020-04-16 22:49 EDT
San Benito,California,42,1,2,0,0.047619,36.50506,-121.08332,2020-04-16 22:49 EDT
Napa,California,39,1,2,0,0.051282100000000004,38.506476899999996,-122.3306091,2020-04-16 22:49 EDT
El Dorado,California,35,0,0,0,0.0,38.68217,-120.84683000000001,2020-04-16 22:49 EDT
Nevada,California,34,0,1,0,0.0294118,39.2616,-121.0161,2020-04-16 22:49 EDT
Madera,California,33,0,2,0,0.0606061,36.96205,-120.06398999999999,2020-04-16 22:49 EDT
Shasta,California,26,1,3,0,0.1153846,40.598279999999995,-122.49095,2020-04-16 22:49 EDT
Sutter,California,24,0,2,-1,0.08333330000000001,39.0346754,-121.69484569999999,2020-04-16 22:49 EDT
Mono,California,23,0,1,0,0.043478300000000004,37.937497799999996,-118.8838882,2020-04-16 22:49 EDT
Kings,California,18,5,1,0,0.055555600000000004,36.075430700000005,-119.8153541,2020-04-16 22:49 EDT
Inyo,California,17,0,0,0,0.0,36.5110603,-117.4105919,2020-04-16 22:49 EDT
Butte,California,16,0,0,0,0.0,39.6670914,-121.60091100000001,2020-04-16 22:49 EDT
Yuba,California,15,0,1,0,0.0666667,39.269183,-121.3512653,2020-04-16 22:49 EDT
Calaveras,California,11,0,0,0,0.0,38.2047357,-120.55406550000001,2020-04-16 22:49 EDT
Amador,California,7,0,0,0,0.0,38.4460653,-120.65175500000001,2020-04-16 22:49 EDT
Lake,California,6,1,0,0,0.0,39.1026534,-122.75089740000001,2020-04-16 22:49 EDT
Siskiyou,California,5,0,0,0,0.0,41.59256370000001,-122.54077720000001,2020-04-16 22:49 EDT
Glenn,California,4,0,0,0,0.0,39.59827979999999,-122.392389,2020-04-16 22:49 EDT
Mendocino,California,4,0,0,0,0.0,39.4402406,-123.3912784,2020-04-16 22:49 EDT
Plumas,California,4,0,0,0,0.0,40.000702399999994,-120.8334983,2020-04-16 22:49 EDT
Colusa,California,3,0,0,0,0.0,39.1775977,-122.2371023,2020-04-16 22:49 EDT
Alpine,California,2,0,0,0,0.0,38.597333,-119.82042129999999,2020-04-16 22:49 EDT
Tuolumne,California,2,0,0,0,0.0,38.027643700000006,-119.95465359999999,2020-04-16 22:49 EDT
Del Norte,California,2,0,0,0,0.0,41.743175799999996,-123.89711070000001,2020-04-16 22:49 EDT
Tehama,California,1,0,1,0,1.0,40.1256969,-122.23391529999999,2020-04-16 22:49 EDT
Cook,Illinois,18087,781,722,92,0.039918199999999994,41.84014929999999,-87.8168232,2020-04-16 22:49 EDT
Lake,Illinois,1767,56,70,8,0.039615199999999996,42.3232765,-88.0035345,2020-04-16 22:49 EDT
Will,Illinois,1494,61,88,7,0.058902300000000005,41.4450565,-87.9786523,2020-04-16 22:49 EDT
DuPage,Illinois,1463,77,69,3,0.0471634,41.851940500000005,-88.0856113,2020-04-16 22:49 EDT
Kane,Illinois,490,27,25,1,0.0510204,41.9388756,-88.42863929999999,2020-04-16 22:49 EDT
McHenry,Illinois,279,15,13,2,0.046595,42.326209999999996,-88.26731,2020-04-16 22:49 EDT
Kankakee,Illinois,252,26,10,0,0.039682499999999996,41.137714200000005,-87.8618176,2020-04-16 22:49 EDT
St. Clair,Illinois,239,14,14,4,0.0585774,38.469964700000006,-89.9274997,2020-04-16 22:49 EDT
Rock Island,Illinois,154,16,4,0,0.025974,41.511959999999995,-90.57607,2020-04-16 22:49 EDT
Madison,Illinois,151,16,3,1,0.0198675,38.8300622,-89.9017802,2020-04-16 22:49 EDT
Winnebago,Illinois,121,9,4,0,0.0330579,42.265679999999996,-89.24139,2020-04-16 22:49 EDT
Kendall,Illinois,119,3,2,0,0.0168067,41.590587899999996,-88.4288057,2020-04-16 22:49 EDT
Champaign,Illinois,90,0,4,2,0.0444444,40.1142,-88.2435,2020-04-16 22:49 EDT
McLean,Illinois,82,0,3,1,0.036585400000000004,40.4908761,-88.8473152,2020-04-16 22:49 EDT
Sangamon,Illinois,54,4,4,0,0.0740741,39.75815789999999,-89.65888740000001,2020-04-16 22:49 EDT
Monroe,Illinois,50,1,5,1,0.1,38.2785083,-90.1745556,2020-04-16 22:49 EDT
Macon,Illinois,47,3,5,0,0.10638299999999999,39.860006,-88.96158170000001,2020-04-16 22:49 EDT
Randolph,Illinois,46,0,0,0,0.0,38.05412329999999,-89.82377740000001,2020-04-16 22:49 EDT
Clinton,Illinois,39,0,0,0,0.0,40.1536,-88.9645,2020-04-16 22:49 EDT
DeKalb,Illinois,39,2,1,0,0.025641000000000004,41.893556700000005,-88.7702903,2020-04-16 22:49 EDT
Jackson,Illinois,39,0,4,0,0.1025641,37.785495000000004,-89.3810388,2020-04-16 22:49 EDT
Peoria,Illinois,34,1,1,0,0.0294118,40.69236,-89.58799,2020-04-16 22:49 EDT
Whiteside,Illinois,30,1,3,0,0.1,41.7553349,-89.9123168,2020-04-16 22:49 EDT
Adams,Illinois,29,2,0,0,0.0,39.987796,-91.1844843,2020-04-16 22:49 EDT
Ogle,Illinois,29,1,1,0,0.0344828,42.0426449,-89.3206715,2020-04-16 22:49 EDT
Henry,Illinois,25,0,0,0,0.0,41.3530971,-90.1313724,2020-04-16 22:49 EDT
LaSalle,Illinois,25,1,1,0,0.04,41.344007399999995,-88.88594640000001,2020-04-16 22:49 EDT
Grundy,Illinois,24,0,0,0,0.0,41.2850971,-88.4184938,2020-04-16 22:49 EDT
Christian,Illinois,23,-1,4,1,0.173913,39.5457761,-89.277251,2020-04-16 22:49 EDT
Tazewell,Illinois,21,0,3,0,0.14285710000000001,40.5075032,-89.5135175,2020-04-16 22:49 EDT
Macoupin,Illinois,18,1,0,0,0.0,39.2610011,-89.9244021,2020-04-16 22:49 EDT
Boone,Illinois,18,2,1,0,0.055555600000000004,42.323079299999996,-88.82337270000001,2020-04-16 22:49 EDT
Livingston,Illinois,17,0,0,0,0.0,40.891555,-88.55772309999999,2020-04-16 22:49 EDT
Marion,Illinois,17,0,0,0,0.0,38.6495838,-88.91892929999999,2020-04-16 22:49 EDT
Lee,Illinois,15,0,0,0,0.0,41.7462041,-89.30033540000001,2020-04-16 22:49 EDT
Douglas,Illinois,12,1,0,0,0.0,39.7694501,-88.21732540000001,2020-04-16 22:49 EDT
Fayette,Illinois,12,0,1,0,0.08333330000000001,39.000167100000006,-89.0241059,2020-04-16 22:49 EDT
Williamson,Illinois,12,0,0,0,0.0,37.73016810000001,-88.92990909999999,2020-04-16 22:49 EDT
Iroquois,Illinois,11,0,0,0,0.0,40.747229299999994,-87.8243033,2020-04-16 22:49 EDT
Jo Daviess,Illinois,11,0,0,0,0.0,42.3660481,-90.20521679999999,2020-04-16 22:49 EDT
Morgan,Illinois,11,1,1,0,0.0909091,39.7155626,-90.20152879999999,2020-04-16 22:49 EDT
Woodford,Illinois,11,0,0,0,0.0,40.84437,-89.02781,2020-04-16 22:49 EDT
Jefferson,Illinois,10,1,0,0,0.0,38.3005052,-88.9239943,2020-04-16 22:49 EDT
Montgomery,Illinois,9,0,1,0,0.1111111,39.2310372,-89.47882290000001,2020-04-16 22:49 EDT
Stephenson,Illinois,9,0,0,0,0.0,42.3518383,-89.6622505,2020-04-16 22:49 EDT
Coles,Illinois,9,0,0,0,0.0,39.5202862,-88.221755,2020-04-16 22:49 EDT
Vermilion,Illinois,8,0,0,0,0.0,40.183406299999994,-87.73280909999998,2020-04-16 22:49 EDT
Jersey,Illinois,8,0,0,0,0.0,39.0867706,-90.35664140000002,2020-04-16 22:49 EDT
Bureau,Illinois,7,0,0,0,0.0,41.4041499,-89.52866159999999,2020-04-16 22:49 EDT
Piatt,Illinois,7,1,0,0,0.0,40.0103098,-88.59106820000001,2020-04-16 22:49 EDT
Pulaski,Illinois,6,1,0,0,0.0,37.138329999999996,-89.13879,2020-04-16 22:49 EDT
Carroll,Illinois,5,0,1,0,0.2,42.070474,-89.9281068,2020-04-16 22:49 EDT
Logan,Illinois,5,1,0,0,0.0,40.1245268,-89.36752220000001,2020-04-16 22:49 EDT
Bond,Illinois,4,0,1,1,0.25,38.886824700000005,-89.435513,2020-04-16 22:49 EDT
Clark,Illinois,4,0,0,0,0.0,39.3335706,-87.7876774,2020-04-16 22:49 EDT
Crawford,Illinois,4,0,0,0,0.0,39.0027132,-87.75955069999999,2020-04-16 22:49 EDT
Ford,Illinois,4,0,1,0,0.25,40.5971646,-88.2232757,2020-04-16 22:49 EDT
Franklin,Illinois,4,0,0,0,0.0,37.9922526,-88.9242101,2020-04-16 22:49 EDT
Massac,Illinois,4,0,0,0,0.0,37.2193326,-88.70758640000001,2020-04-16 22:49 EDT
Washington,Illinois,4,1,0,0,0.0,38.3522539,-89.4104915,2020-04-16 22:49 EDT
Mercer,Illinois,4,1,0,0,0.0,41.2054074,-90.7386839,2020-04-16 22:49 EDT
Effingham,Illinois,4,1,1,0,0.25,39.0597614,-88.5898442,2020-04-16 22:49 EDT
Mason,Illinois,4,1,0,0,0.0,40.2402084,-89.9158577,2020-04-16 22:49 EDT
Shelby,Illinois,4,0,0,0,0.0,39.3911615,-88.8054871,2020-04-16 22:49 EDT
Saline,Illinois,3,0,0,0,0.0,37.7531396,-88.54075340000001,2020-04-16 22:49 EDT
Jasper,Illinois,3,0,1,0,0.3333333,39.0100025,-88.1538062,2020-04-16 22:49 EDT
Hancock,Illinois,3,0,0,0,0.0,40.4021787,-91.1597493,2020-04-16 22:49 EDT
McDonough,Illinois,3,1,0,0,0.0,40.4562378,-90.6778473,2020-04-16 22:49 EDT
Union,Illinois,3,0,0,0,0.0,37.4717301,-89.252509,2020-04-16 22:49 EDT
Cumberland,Illinois,2,0,0,0,0.0,39.2733283,-88.2401682,2020-04-16 22:49 EDT
Knox,Illinois,2,0,0,0,0.0,40.9317893,-90.2132008,2020-04-16 22:49 EDT
Marshall,Illinois,2,0,0,0,0.0,41.0331461,-89.3447671,2020-04-16 22:49 EDT
Menard,Illinois,2,0,0,0,0.0,40.0273939,-89.8021561,2020-04-16 22:49 EDT
Moultrie,Illinois,2,0,0,0,0.0,39.6414909,-88.6192823,2020-04-16 22:49 EDT
Gallatin,Illinois,2,0,0,0,0.0,37.7629542,-88.23091590000001,2020-04-16 22:49 EDT
Lawrence,Illinois,2,0,0,0,0.0,38.7199165,-87.72677,2020-04-16 22:49 EDT
Warren,Illinois,2,0,0,0,0.0,40.8488367,-90.615016,2020-04-16 22:49 EDT
Johnson,Illinois,2,0,0,0,0.0,37.459588399999994,-88.8808016,2020-04-16 22:49 EDT
De Witt,Illinois,1,0,0,0,0.0,40.1856,-88.78604,2020-04-16 22:49 EDT
Pike,Illinois,1,0,0,0,0.0,39.623385,-90.88186590000001,2020-04-16 22:49 EDT
Calhoun,Illinois,1,0,0,0,0.0,39.1725795,-90.6642685,2020-04-16 22:49 EDT
Wabash,Illinois,1,0,0,0,0.0,38.445986,-87.8443415,2020-04-16 22:49 EDT
Richland,Illinois,1,0,0,0,0.0,38.7123312,-88.08511850000001,2020-04-16 22:49 EDT
Stark,Illinois,1,0,0,0,0.0,41.0933701,-89.79742370000001,2020-04-16 22:49 EDT
Schuyler,Illinois,1,0,0,0,0.0,40.158103000000004,-90.6153419,2020-04-16 22:49 EDT
Fulton,Illinois,1,0,0,0,0.0,40.4727545,-90.2075167,2020-04-16 22:49 EDT
Greene,Illinois,1,0,0,0,0.0,39.3561051,-90.390458,2020-04-16 22:49 EDT
Perry,Illinois,1,0,0,0,0.0,38.0837345,-89.3670428,2020-04-16 22:49 EDT
Clay,Illinois,1,0,0,0,0.0,38.754132299999995,-88.4901609,2020-04-16 22:49 EDT
Miami-Dade,Florida,8326,260,183,37,0.0219793,25.614182100000004,-80.5679083,2020-04-16 22:49 EDT
Broward,Florida,3466,103,101,9,0.029140199999999998,26.152245399999998,-80.48705340000001,2020-04-16 22:49 EDT
Palm Beach,Florida,1867,53,112,7,0.0599893,26.70288,-80.03661,2020-04-16 22:49 EDT
Orange,Florida,1114,41,21,3,0.018851,30.244010999999997,-85.007347,2020-04-16 22:49 EDT
Hillsborough,Florida,878,9,18,0,0.0205011,27.930231,-82.3078553,2020-04-16 22:49 EDT
Duval,Florida,776,31,14,0,0.0180412,30.478440000000003,-81.62557,2020-04-16 22:49 EDT
Lee,Florida,687,10,24,2,0.0349345,26.579651600000002,-81.8246853,2020-04-16 22:49 EDT
Pinellas,Florida,530,17,14,0,0.0264151,27.9313392,-82.7219403,2020-04-16 22:49 EDT
Collier,Florida,416,21,6,1,0.0144231,26.116255600000002,-81.3401333,2020-04-16 22:49 EDT
Osceola,Florida,384,23,5,0,0.013020799999999999,28.068125800000004,-81.1451965,2020-04-16 22:49 EDT
Manatee,Florida,309,33,20,1,0.0647249,27.49643,-82.53954,2020-04-16 22:49 EDT
Seminole,Florida,306,23,3,1,0.0098039,28.717001399999997,-81.2363226,2020-04-16 22:49 EDT
Polk,Florida,304,18,11,1,0.0361842,27.9488782,-81.6977601,2020-04-16 22:49 EDT
Escambia,Florida,277,17,4,0,0.014440399999999999,30.700484799999998,-87.37722149999999,2020-04-16 22:49 EDT
Sarasota,Florida,260,8,17,1,0.0653846,27.338890000000003,-82.53886999999999,2020-04-16 22:49 EDT
Volusia,Florida,255,13,9,1,0.035294099999999995,29.169340000000002,-81.52251,2020-04-16 22:49 EDT
Alachua,Florida,200,6,0,0,0.0,29.793090000000003,-82.49428,2020-04-16 22:49 EDT
Brevard,Florida,192,19,6,0,0.03125,28.2934842,-80.73235629999999,2020-04-16 22:49 EDT
Pasco,Florida,190,4,3,0,0.0157895,28.32453,-82.33624,2020-04-16 22:49 EDT
Lake,Florida,186,7,5,0,0.0268817,28.7626197,-81.71155350000001,2020-04-16 22:49 EDT
St. Lucie,Florida,186,14,9,1,0.048387099999999995,27.48948,-80.33977,2020-04-16 22:49 EDT
Clay,Florida,184,14,9,0,0.048913,29.983055199999995,-81.8577821,2020-04-16 22:49 EDT
St. Johns,Florida,182,3,3,1,0.0164835,30.120509999999996,-81.62536,2020-04-16 22:49 EDT
Leon,Florida,165,11,0,0,0.0,30.457968,-84.2779436,2020-04-16 22:49 EDT
Martin,Florida,142,4,4,0,0.028169,27.0880973,-80.3831733,2020-04-16 22:49 EDT
Charlotte,Florida,127,3,7,2,0.0551181,26.908483299999997,-81.9034392,2020-04-16 22:49 EDT
Santa Rosa,Florida,118,3,5,1,0.042372900000000005,30.7314761,-87.01761390000001,2020-04-16 22:49 EDT
Okaloosa,Florida,117,10,1,0,0.008546999999999999,30.7070235,-86.5965082,2020-04-16 22:49 EDT
Sumter,Florida,117,3,11,0,0.0940171,28.7047445,-82.0809939,2020-04-16 22:49 EDT
Marion,Florida,112,5,3,0,0.026785700000000003,29.210187,-82.05662509999999,2020-04-16 22:49 EDT
Indian River,Florida,83,5,2,1,0.024096400000000004,27.694396500000003,-80.60612990000001,2020-04-16 22:49 EDT
Suwannee,Florida,83,3,5,2,0.060240999999999996,30.195581899999997,-82.9914935,2020-04-16 22:49 EDT
Citrus,Florida,80,6,8,0,0.1,28.850778899999998,-82.46594870000001,2020-04-16 22:49 EDT
Hernando,Florida,76,0,2,0,0.0263158,28.5525038,-82.41939,2020-04-16 22:49 EDT
Highlands,Florida,66,2,6,0,0.0909091,27.343329999999998,-81.3411261,2020-04-16 22:49 EDT
Monroe,Florida,66,0,3,0,0.0454545,39.49217,-91.78738,2020-04-16 22:49 EDT
Flagler,Florida,50,4,2,0,0.04,29.461420500000003,-81.31356059999999,2020-04-16 22:49 EDT
Putnam,Florida,49,3,1,0,0.020408199999999998,29.6112995,-81.7455407,2020-04-16 22:49 EDT
Gadsden,Florida,44,4,0,0,0.0,30.579484899999997,-84.6135174,2020-04-16 22:49 EDT
Bay,Florida,42,3,2,0,0.047619,30.2787415,-85.61547979999999,2020-04-16 22:49 EDT
Nassau,Florida,40,3,0,0,0.0,30.6107767,-81.80174,2020-04-16 22:49 EDT
Bradford,Florida,39,4,1,0,0.025641000000000004,29.949964299999998,-82.1687804,2020-04-16 22:49 EDT
Columbia,Florida,35,1,0,0,0.0,30.224493699999996,-82.6215393,2020-04-16 22:49 EDT
Walton,Florida,29,0,0,0,0.0,30.659396,-86.1626806,2020-04-16 22:49 EDT
Hendry,Florida,27,1,0,0,0.0,26.547187100000006,-81.1716788,2020-04-16 22:49 EDT
Jefferson,Florida,23,1,1,0,0.043478300000000004,30.437669300000003,-83.8951845,2020-04-16 22:49 EDT
DeSoto,Florida,22,0,3,0,0.1363636,27.1862581,-81.80950059999999,2020-04-16 22:49 EDT
Baker,Florida,17,0,2,0,0.1176471,30.331029700000002,-82.2845975,2020-04-16 22:49 EDT
Madison,Florida,16,1,0,0,0.0,40.213879999999996,-85.70948,2020-04-16 22:49 EDT
Wakulla,Florida,14,1,1,0,0.07142860000000001,30.1689161,-84.4009184,2020-04-16 22:49 EDT
Levy,Florida,9,2,0,0,0.0,29.3197128,-82.7426489,2020-04-16 22:49 EDT
Jackson,Florida,8,2,0,0,0.0,30.795729700000003,-85.2183496,2020-04-16 22:49 EDT
Calhoun,Florida,5,0,0,0,0.0,30.4059162,-85.1972548,2020-04-16 22:49 EDT
Glades,Florida,5,0,1,0,0.2,26.960446899999997,-81.2421568,2020-04-16 22:49 EDT
Washington,Florida,5,0,0,0,0.0,30.6105258,-85.6652212,2020-04-16 22:49 EDT
Okeechobee,Florida,5,0,0,0,0.0,27.427416600000004,-80.90123559999999,2020-04-16 22:49 EDT
Hardee,Florida,4,1,0,0,0.0,27.4926875,-81.8099207,2020-04-16 22:49 EDT
Holmes,Florida,4,0,0,0,0.0,30.8679276,-85.8139863,2020-04-16 22:49 EDT
Gilchrist,Florida,4,-2,0,0,0.0,29.7258957,-82.8003796,2020-04-16 22:49 EDT
Dixie,Florida,3,0,0,0,0.0,29.608486199999998,-83.1587762,2020-04-16 22:49 EDT
Union,Florida,2,0,0,0,0.0,30.0438157,-82.37139909999999,2020-04-16 22:49 EDT
Franklin,Florida,2,0,0,0,0.0,29.8776625,-84.8164199,2020-04-16 22:49 EDT
Hamilton,Florida,2,0,0,0,0.0,30.4964592,-82.9480195,2020-04-16 22:49 EDT
Liberty,Florida,2,0,0,0,0.0,30.241339399999998,-84.8828846,2020-04-16 22:49 EDT
Gulf,Florida,1,0,0,0,0.0,29.9562782,-85.2264789,2020-04-16 22:49 EDT
Taylor,Florida,1,0,0,0,0.0,30.0471744,-83.6033324,2020-04-16 22:49 EDT
Lafayette,Florida,1,0,0,0,0.0,29.9854604,-83.1810557,2020-04-16 22:49 EDT
Orleans,Louisiana,5847,78,302,15,0.0516504,30.0384318,-89.9005515,2020-04-16 22:49 EDT
Jefferson,Louisiana,5346,81,261,14,0.0488215,29.9596,-90.17182,2020-04-16 22:49 EDT
East Baton Rouge,Louisiana,1389,64,66,4,0.047516199999999995,30.539265399999998,-91.09217009999999,2020-04-16 22:49 EDT
Caddo,Louisiana,1154,36,55,-2,0.0476603,32.75632,-93.97374,2020-04-16 22:49 EDT
St. Tammany,Louisiana,944,20,60,0,0.06355930000000001,30.39408,-89.89506999999999,2020-04-16 22:49 EDT
St. John the Baptist,Louisiana,609,40,47,0,0.0771757,30.078665,-90.5454132,2020-04-16 22:49 EDT
Lafourche,Louisiana,528,29,16,1,0.030302999999999997,29.765290000000004,-90.76881,2020-04-16 22:49 EDT
St. Charles,Louisiana,486,10,26,0,0.0534979,29.905279800000002,-90.3824403,2020-04-16 22:49 EDT
Ascension,Louisiana,451,11,29,2,0.0643016,30.2054934,-90.90885829999999,2020-04-16 22:49 EDT
Ouachita,Louisiana,429,18,9,1,0.020978999999999998,32.4783165,-92.1548069,2020-04-16 22:49 EDT
Tangipahoa,Louisiana,422,4,16,1,0.0379147,30.645457399999998,-90.4117734,2020-04-16 22:49 EDT
St. Bernard,Louisiana,388,5,12,2,0.030927800000000002,29.86715,-89.85868,2020-04-16 22:49 EDT
Lafayette,Louisiana,387,12,16,0,0.0413437,30.2067882,-92.06389370000001,2020-04-16 22:49 EDT
Calcasieu,Louisiana,300,18,15,0,0.05,30.229699199999995,-93.35799890000001,2020-04-16 22:49 EDT
Terrebonne,Louisiana,283,10,18,0,0.06360419999999999,29.4300667,-90.8754618,2020-04-16 22:49 EDT
Iberville,Louisiana,258,2,18,1,0.0697674,30.2586118,-91.35399609999999,2020-04-16 22:49 EDT
Bossier,Louisiana,220,9,11,0,0.05,32.6788619,-93.6053107,2020-04-16 22:49 EDT
St. James,Louisiana,214,4,14,1,0.0654206,30.41825,-91.09344,2020-04-16 22:49 EDT
Rapides,Louisiana,192,13,7,0,0.036458300000000006,31.1984392,-92.533086,2020-04-16 22:49 EDT
St. Martin,Louisiana,179,5,10,0,0.055865899999999996,30.128953999999997,-91.60824759999998,2020-04-16 22:49 EDT
Washington,Louisiana,179,6,10,0,0.055865899999999996,30.853392200000002,-90.0405045,2020-04-16 22:49 EDT
Iberia,Louisiana,164,5,6,-1,0.036585400000000004,29.898011199999996,-91.729543,2020-04-16 22:49 EDT
Plaquemines,Louisiana,149,2,11,0,0.0738255,29.4832751,-89.6525564,2020-04-16 22:49 EDT
De Soto,Louisiana,140,6,8,0,0.057142899999999996,32.0563183,-93.7364113,2020-04-16 22:49 EDT
Livingston,Louisiana,136,3,5,0,0.0367647,30.450238800000005,-90.7391483,2020-04-16 22:49 EDT
St. Mary,Louisiana,134,4,8,4,0.0597015,29.713303200000002,-91.4481388,2020-04-16 22:49 EDT
Assumption,Louisiana,132,3,1,0,0.0075758,29.9008158,-91.06259179999999,2020-04-16 22:49 EDT
St. Landry,Louisiana,118,2,17,1,0.1440678,30.844359999999998,-92.2579,2020-04-16 22:49 EDT
Acadia,Louisiana,108,3,6,1,0.055555600000000004,30.2905087,-92.41197700000001,2020-04-16 22:49 EDT
East Feliciana,Louisiana,84,3,7,0,0.08333330000000001,30.8448261,-91.0460184,2020-04-16 22:49 EDT
West Baton Rouge,Louisiana,81,3,9,0,0.1111111,30.450190000000003,-91.20510999999999,2020-04-16 22:49 EDT
Allen,Louisiana,78,4,9,1,0.1153846,30.6527174,-92.8279695,2020-04-16 22:49 EDT
Webster,Louisiana,71,2,4,0,0.056338,32.7135902,-93.3350925,2020-04-16 22:49 EDT
Union,Louisiana,67,11,4,0,0.0597015,32.8318562,-92.37480090000001,2020-04-16 22:49 EDT
Avoyelles,Louisiana,66,2,3,0,0.0454545,31.0762885,-92.0013412,2020-04-16 22:49 EDT
Pointe Coupee,Louisiana,60,7,5,1,0.08333330000000001,30.73465,-91.43281,2020-04-16 22:49 EDT
Franklin,Louisiana,58,5,2,0,0.0344828,32.1332994,-91.67379709999999,2020-04-16 22:49 EDT
West Feliciana,Louisiana,55,8,0,0,0.0,30.881925800000005,-91.4169597,2020-04-16 22:49 EDT
Jefferson Davis,Louisiana,48,0,5,1,0.10416669999999999,30.2676851,-92.8141435,2020-04-16 22:49 EDT
Claiborne,Louisiana,47,3,4,0,0.0851064,32.822787899999994,-92.9957612,2020-04-16 22:49 EDT
Bienville,Louisiana,45,3,8,1,0.17777779999999999,32.347252399999995,-93.05591899999999,2020-04-16 22:49 EDT
Natchitoches,Louisiana,45,3,0,0,0.0,31.7825,-93.12601,2020-04-16 22:49 EDT
Lincoln,Louisiana,43,2,0,0,0.0,33.9854705,-91.55475990000001,2020-04-16 22:49 EDT
Evangeline,Louisiana,41,1,0,0,0.0,30.72895,-92.405885,2020-04-16 22:49 EDT
Morehouse,Louisiana,34,2,2,0,0.0588235,32.8201777,-91.8018059,2020-04-16 22:49 EDT
Beauregard,Louisiana,33,3,2,1,0.0606061,30.6485016,-93.3433318,2020-04-16 22:49 EDT
Vermilion,Louisiana,28,1,1,0,0.035714300000000004,29.852994300000002,-92.3121327,2020-04-16 22:49 EDT
Catahoula,Louisiana,23,1,1,0,0.043478300000000004,31.666355100000004,-91.8468593,2020-04-16 22:49 EDT
Richland,Louisiana,22,1,0,0,0.0,32.4177622,-91.7634082,2020-04-16 22:49 EDT
Concordia,Louisiana,21,0,2,1,0.0952381,31.449419399999996,-91.6431737,2020-04-16 22:49 EDT
Caldwell,Louisiana,19,1,0,0,0.0,32.0922523,-92.1165078,2020-04-16 22:49 EDT
St. Helena,Louisiana,17,3,1,1,0.0588235,30.8219299,-90.7104038,2020-04-16 22:49 EDT
Winn,Louisiana,17,5,2,0,0.1176471,31.944314799999997,-92.6366488,2020-04-16 22:49 EDT
Red River,Louisiana,15,2,3,1,0.2,32.0930782,-93.3398949,2020-04-16 22:49 EDT
Vernon,Louisiana,14,0,1,0,0.07142860000000001,31.1083002,-93.18407490000001,2020-04-16 22:49 EDT
La Salle,Louisiana,13,0,0,0,0.0,31.6766959,-92.1604147,2020-04-16 22:49 EDT
Grant,Louisiana,12,0,0,0,0.0,32.782135499999995,-108.28364850000001,2020-04-16 22:49 EDT
Jackson,Louisiana,12,1,0,0,0.0,32.3019878,-92.55763309999999,2020-04-16 22:49 EDT
Sabine,Louisiana,11,1,0,0,0.0,31.571320500000002,-93.5272255,2020-04-16 22:49 EDT
West Carroll,Louisiana,4,0,0,0,0.0,32.788461100000006,-91.456819,2020-04-16 22:49 EDT
Madison,Louisiana,2,0,0,0,0.0,32.3640053,-91.2489752,2020-04-16 22:49 EDT
Cameron,Louisiana,2,0,0,0,0.0,29.870492699999996,-93.1859723,2020-04-16 22:49 EDT
East Carroll,Louisiana,1,0,0,0,0.0,32.7308686,-91.23907790000001,2020-04-16 22:49 EDT
Tensas,Louisiana,1,0,0,0,0.0,32.003049600000004,-91.3432102,2020-04-16 22:49 EDT
Harris--Houston,Texas,2456,125,29,3,0.011807799999999999,29.666480100000005,-95.2243801,2020-04-16 22:49 EDT
Dallas,Texas,2066,80,50,7,0.0242014,32.778220000000005,-96.79512,2020-04-16 22:49 EDT
Harris--Non Houston,Texas,1850,84,34,2,0.018378400000000003,37.302192,-91.84458149999999,2020-04-16 22:49 EDT
