County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Latitude,Longitude,Last_Update
Indiana,Pennsylvania,43,0,1,1,0.0232558,40.6520615,-79.0875062,2020-04-15 22:51 EDT
Erie,Pennsylvania,42,1,0,0,0.0,41.991664799999995,-80.0322062,2020-04-15 22:51 EDT
Susquehanna,Pennsylvania,40,8,1,0,0.025,41.821321399999995,-75.8007834,2020-04-15 22:51 EDT
Lycoming,Pennsylvania,30,1,0,0,0.0,41.3433081,-77.0644292,2020-04-15 22:51 EDT
Armstrong,Pennsylvania,29,1,1,0,0.0344828,40.8124353,-79.464472,2020-04-15 22:51 EDT
Snyder,Pennsylvania,24,0,1,0,0.041666699999999994,40.769850399999996,-77.0702864,2020-04-15 22:51 EDT
Greene,Pennsylvania,23,0,0,0,0.0,39.85378529999999,-80.2229036,2020-04-15 22:51 EDT
Union,Pennsylvania,23,0,0,0,0.0,40.963010499999996,-77.06202009999998,2020-04-15 22:51 EDT
Bradford,Pennsylvania,19,0,0,0,0.0,41.788622,-76.5155525,2020-04-15 22:51 EDT
Perry,Pennsylvania,17,0,1,0,0.0588235,40.3984025,-77.262292,2020-04-15 22:51 EDT
Clarion,Pennsylvania,16,0,0,0,0.0,41.1924737,-79.421033,2020-04-15 22:51 EDT
Crawford,Pennsylvania,16,0,0,0,0.0,41.684694,-80.10624720000001,2020-04-15 22:51 EDT
Mifflin,Pennsylvania,15,-1,0,0,0.0,40.6103651,-77.61705409999999,2020-04-15 22:51 EDT
Cambria,Pennsylvania,14,0,1,0,0.07142860000000001,40.495210799999995,-78.7136965,2020-04-15 22:51 EDT
Somerset,Pennsylvania,14,1,0,0,0.0,39.972342600000005,-79.02836140000001,2020-04-15 22:51 EDT
Tioga,Pennsylvania,13,0,1,0,0.07692310000000001,41.7720421,-77.25426800000001,2020-04-15 22:51 EDT
Wyoming,Pennsylvania,13,2,0,0,0.0,41.5183648,-76.0165437,2020-04-15 22:51 EDT
Blair,Pennsylvania,12,1,0,0,0.0,40.481072,-78.3485777,2020-04-15 22:51 EDT
Huntingdon,Pennsylvania,12,1,0,0,0.0,40.4169444,-77.9812483,2020-04-15 22:51 EDT
Bedford,Pennsylvania,9,4,1,0,0.1111111,40.0065078,-78.4902914,2020-04-15 22:51 EDT
Clearfield,Pennsylvania,9,0,0,0,0.0,41.0001464,-78.4742059,2020-04-15 22:51 EDT
Clinton,Pennsylvania,8,0,0,0,0.0,41.2340946,-77.6381388,2020-04-15 22:51 EDT
Venango,Pennsylvania,6,0,0,0,0.0,41.4009589,-79.7579024,2020-04-15 22:51 EDT
Forest,Pennsylvania,5,0,0,0,0.0,41.513107,-79.2360239,2020-04-15 22:51 EDT
McKean,Pennsylvania,4,0,0,0,0.0,41.807719899999995,-78.5681032,2020-04-15 22:51 EDT
Potter,Pennsylvania,4,0,0,0,0.0,41.74490720000001,-77.89578,2020-04-15 22:51 EDT
Fulton,Pennsylvania,2,0,0,0,0.0,39.92540579999999,-78.1124901,2020-04-15 22:51 EDT
Elk,Pennsylvania,2,0,0,0,0.0,41.4252077,-78.6490908,2020-04-15 22:51 EDT
Jefferson,Pennsylvania,2,0,0,0,0.0,41.1281956,-78.99951779999999,2020-04-15 22:51 EDT
Cameron,Pennsylvania,1,0,0,0,0.0,41.4367477,-78.2038112,2020-04-15 22:51 EDT
Warren,Pennsylvania,1,0,0,0,0.0,41.8144657,-79.2746056,2020-04-15 22:51 EDT
Sullivan,Pennsylvania,1,0,0,0,0.0,41.4460759,-76.51203879999998,2020-04-15 22:51 EDT
Cook,Illinois,17306,983,630,53,0.0364036,41.84014929999999,-87.8168232,2020-04-15 22:51 EDT
Lake,Illinois,1711,90,62,4,0.0362361,42.3232765,-88.0035345,2020-04-15 22:51 EDT
Will,Illinois,1433,83,81,4,0.05652480000000001,41.4450565,-87.9786523,2020-04-15 22:51 EDT
DuPage,Illinois,1386,74,66,5,0.047619,41.851940500000005,-88.0856113,2020-04-15 22:51 EDT
Kane,Illinois,463,15,24,0,0.051835900000000004,41.9388756,-88.42863929999999,2020-04-15 22:51 EDT
McHenry,Illinois,264,7,11,3,0.041666699999999994,42.326209999999996,-88.26731,2020-04-15 22:51 EDT
Kankakee,Illinois,226,6,10,0,0.044247800000000004,41.137714200000005,-87.8618176,2020-04-15 22:51 EDT
St. Clair,Illinois,225,5,10,2,0.0444444,38.469964700000006,-89.9274997,2020-04-15 22:51 EDT
Rock Island,Illinois,138,25,4,1,0.0289855,41.511959999999995,-90.57607,2020-04-15 22:51 EDT
Madison,Illinois,135,7,2,0,0.0148148,38.8300622,-89.9017802,2020-04-15 22:51 EDT
Kendall,Illinois,116,2,2,0,0.0172414,41.590587899999996,-88.4288057,2020-04-15 22:51 EDT
Winnebago,Illinois,112,11,4,0,0.035714300000000004,42.265679999999996,-89.24139,2020-04-15 22:51 EDT
Champaign,Illinois,90,2,2,0,0.0222222,40.1142,-88.2435,2020-04-15 22:51 EDT
McLean,Illinois,82,1,2,0,0.0243902,40.4908761,-88.8473152,2020-04-15 22:51 EDT
Sangamon,Illinois,50,0,4,1,0.08,39.75815789999999,-89.65888740000001,2020-04-15 22:51 EDT
Monroe,Illinois,49,2,4,1,0.0816327,38.2785083,-90.1745556,2020-04-15 22:51 EDT
Randolph,Illinois,46,5,0,0,0.0,38.05412329999999,-89.82377740000001,2020-04-15 22:51 EDT
Macon,Illinois,44,-1,5,4,0.1136364,39.860006,-88.96158170000001,2020-04-15 22:51 EDT
Clinton,Illinois,39,1,0,0,0.0,40.1536,-88.9645,2020-04-15 22:51 EDT
Jackson,Illinois,39,3,4,1,0.1025641,37.785495000000004,-89.3810388,2020-04-15 22:51 EDT
DeKalb,Illinois,37,2,1,0,0.027027,41.893556700000005,-88.7702903,2020-04-15 22:51 EDT
Peoria,Illinois,33,2,1,0,0.030302999999999997,40.69236,-89.58799,2020-04-15 22:51 EDT
Whiteside,Illinois,29,-1,3,1,0.10344829999999999,41.7553349,-89.9123168,2020-04-15 22:51 EDT
Ogle,Illinois,28,2,1,1,0.035714300000000004,42.0426449,-89.3206715,2020-04-15 22:51 EDT
Adams,Illinois,27,0,0,0,0.0,39.987796,-91.1844843,2020-04-15 22:51 EDT
Henry,Illinois,25,2,0,0,0.0,41.3530971,-90.1313724,2020-04-15 22:51 EDT
Christian,Illinois,24,0,3,0,0.125,39.5457761,-89.277251,2020-04-15 22:51 EDT
Grundy,Illinois,24,0,0,0,0.0,41.2850971,-88.4184938,2020-04-15 22:51 EDT
LaSalle,Illinois,24,1,1,0,0.041666699999999994,41.344007399999995,-88.88594640000001,2020-04-15 22:51 EDT
Tazewell,Illinois,21,0,3,0,0.14285710000000001,40.5075032,-89.5135175,2020-04-15 22:51 EDT
Livingston,Illinois,17,0,0,0,0.0,40.891555,-88.55772309999999,2020-04-15 22:51 EDT
Marion,Illinois,17,3,0,0,0.0,38.6495838,-88.91892929999999,2020-04-15 22:51 EDT
Macoupin,Illinois,17,1,0,0,0.0,39.2610011,-89.9244021,2020-04-15 22:51 EDT
Boone,Illinois,16,3,1,0,0.0625,42.323079299999996,-88.82337270000001,2020-04-15 22:51 EDT
Lee,Illinois,15,2,0,0,0.0,41.7462041,-89.30033540000001,2020-04-15 22:51 EDT
Fayette,Illinois,12,0,1,0,0.08333330000000001,39.000167100000006,-89.0241059,2020-04-15 22:51 EDT
Williamson,Illinois,12,2,0,0,0.0,37.73016810000001,-88.92990909999999,2020-04-15 22:51 EDT
Douglas,Illinois,11,0,0,0,0.0,39.7694501,-88.21732540000001,2020-04-15 22:51 EDT
Iroquois,Illinois,11,2,0,0,0.0,40.747229299999994,-87.8243033,2020-04-15 22:51 EDT
Jo Daviess,Illinois,11,0,0,0,0.0,42.3660481,-90.20521679999999,2020-04-15 22:51 EDT
Woodford,Illinois,11,1,0,0,0.0,40.84437,-89.02781,2020-04-15 22:51 EDT
Morgan,Illinois,10,-1,1,0,0.1,39.7155626,-90.20152879999999,2020-04-15 22:51 EDT
Montgomery,Illinois,9,0,1,0,0.1111111,39.2310372,-89.47882290000001,2020-04-15 22:51 EDT
Stephenson,Illinois,9,0,0,0,0.0,42.3518383,-89.6622505,2020-04-15 22:51 EDT
Jefferson,Illinois,9,1,0,0,0.0,38.3005052,-88.9239943,2020-04-15 22:51 EDT
Coles,Illinois,9,1,0,0,0.0,39.5202862,-88.221755,2020-04-15 22:51 EDT
Vermilion,Illinois,8,0,0,0,0.0,40.183406299999994,-87.73280909999998,2020-04-15 22:51 EDT
Jersey,Illinois,8,2,0,0,0.0,39.0867706,-90.35664140000002,2020-04-15 22:51 EDT
Bureau,Illinois,7,1,0,0,0.0,41.4041499,-89.52866159999999,2020-04-15 22:51 EDT
Piatt,Illinois,6,0,0,0,0.0,40.0103098,-88.59106820000001,2020-04-15 22:51 EDT
Carroll,Illinois,5,0,1,0,0.2,42.070474,-89.9281068,2020-04-15 22:51 EDT
Pulaski,Illinois,5,0,0,0,0.0,37.138329999999996,-89.13879,2020-04-15 22:51 EDT
Bond,Illinois,4,0,0,0,0.0,38.886824700000005,-89.435513,2020-04-15 22:51 EDT
Clark,Illinois,4,0,0,0,0.0,39.3335706,-87.7876774,2020-04-15 22:51 EDT
Crawford,Illinois,4,0,0,0,0.0,39.0027132,-87.75955069999999,2020-04-15 22:51 EDT
Ford,Illinois,4,0,1,0,0.25,40.5971646,-88.2232757,2020-04-15 22:51 EDT
Franklin,Illinois,4,0,0,0,0.0,37.9922526,-88.9242101,2020-04-15 22:51 EDT
Massac,Illinois,4,1,0,0,0.0,37.2193326,-88.70758640000001,2020-04-15 22:51 EDT
Logan,Illinois,4,0,0,0,0.0,40.1245268,-89.36752220000001,2020-04-15 22:51 EDT
Shelby,Illinois,4,0,0,0,0.0,39.3911615,-88.8054871,2020-04-15 22:51 EDT
Saline,Illinois,3,0,0,0,0.0,37.7531396,-88.54075340000001,2020-04-15 22:51 EDT
Washington,Illinois,3,1,0,0,0.0,38.3522539,-89.4104915,2020-04-15 22:51 EDT
Mercer,Illinois,3,0,0,0,0.0,41.2054074,-90.7386839,2020-04-15 22:51 EDT
Effingham,Illinois,3,0,1,0,0.3333333,39.0597614,-88.5898442,2020-04-15 22:51 EDT
Jasper,Illinois,3,0,1,0,0.3333333,39.0100025,-88.1538062,2020-04-15 22:51 EDT
Mason,Illinois,3,0,0,0,0.0,40.2402084,-89.9158577,2020-04-15 22:51 EDT
Hancock,Illinois,3,2,0,0,0.0,40.4021787,-91.1597493,2020-04-15 22:51 EDT
Union,Illinois,3,3,0,0,0.0,37.4717301,-89.252509,2020-04-15 22:51 EDT
Cumberland,Illinois,2,0,0,0,0.0,39.2733283,-88.2401682,2020-04-15 22:51 EDT
Knox,Illinois,2,0,0,0,0.0,40.9317893,-90.2132008,2020-04-15 22:51 EDT
Marshall,Illinois,2,0,0,0,0.0,41.0331461,-89.3447671,2020-04-15 22:51 EDT
Menard,Illinois,2,0,0,0,0.0,40.0273939,-89.8021561,2020-04-15 22:51 EDT
Moultrie,Illinois,2,0,0,0,0.0,39.6414909,-88.6192823,2020-04-15 22:51 EDT
Gallatin,Illinois,2,0,0,0,0.0,37.7629542,-88.23091590000001,2020-04-15 22:51 EDT
Lawrence,Illinois,2,0,0,0,0.0,38.7199165,-87.72677,2020-04-15 22:51 EDT
McDonough,Illinois,2,0,0,0,0.0,40.4562378,-90.6778473,2020-04-15 22:51 EDT
Warren,Illinois,2,0,0,0,0.0,40.8488367,-90.615016,2020-04-15 22:51 EDT
Johnson,Illinois,2,1,0,0,0.0,37.459588399999994,-88.8808016,2020-04-15 22:51 EDT
De Witt,Illinois,1,0,0,0,0.0,40.1856,-88.78604,2020-04-15 22:51 EDT
Pike,Illinois,1,0,0,0,0.0,39.623385,-90.88186590000001,2020-04-15 22:51 EDT
Calhoun,Illinois,1,0,0,0,0.0,39.1725795,-90.6642685,2020-04-15 22:51 EDT
Wabash,Illinois,1,-1,0,0,0.0,38.445986,-87.8443415,2020-04-15 22:51 EDT
Richland,Illinois,1,0,0,0,0.0,38.7123312,-88.08511850000001,2020-04-15 22:51 EDT
Stark,Illinois,1,0,0,0,0.0,41.0933701,-89.79742370000001,2020-04-15 22:51 EDT
Schuyler,Illinois,1,0,0,0,0.0,40.158103000000004,-90.6153419,2020-04-15 22:51 EDT
Fulton,Illinois,1,0,0,0,0.0,40.4727545,-90.2075167,2020-04-15 22:51 EDT
Greene,Illinois,1,0,0,0,0.0,39.3561051,-90.390458,2020-04-15 22:51 EDT
Perry,Illinois,1,0,0,0,0.0,38.0837345,-89.3670428,2020-04-15 22:51 EDT
Clay,Illinois,1,0,0,0,0.0,38.754132299999995,-88.4901609,2020-04-15 22:51 EDT
Miami-Dade,Florida,8066,354,146,21,0.0181007,25.614182100000004,-80.5679083,2020-04-15 22:51 EDT
Broward,Florida,3363,102,92,14,0.0273565,26.152245399999998,-80.48705340000001,2020-04-15 22:51 EDT
Palm Beach,Florida,1814,74,105,12,0.0578831,26.70288,-80.03661,2020-04-15 22:51 EDT
Orange,Florida,1073,35,18,5,0.016775400000000003,30.244010999999997,-85.007347,2020-04-15 22:51 EDT
Hillsborough,Florida,869,50,18,1,0.0207135,27.930231,-82.3078553,2020-04-15 22:51 EDT
Duval,Florida,745,27,14,1,0.0187919,30.478440000000003,-81.62557,2020-04-15 22:51 EDT
Lee,Florida,677,20,22,4,0.0324963,26.579651600000002,-81.8246853,2020-04-15 22:51 EDT
Pinellas,Florida,513,19,14,0,0.0272904,27.9313392,-82.7219403,2020-04-15 22:51 EDT
Collier,Florida,395,15,5,0,0.012658200000000001,26.116255600000002,-81.3401333,2020-04-15 22:51 EDT
Osceola,Florida,361,12,5,0,0.013850399999999999,28.068125800000004,-81.1451965,2020-04-15 22:51 EDT
Polk,Florida,286,7,10,0,0.034964999999999996,27.9488782,-81.6977601,2020-04-15 22:51 EDT
Seminole,Florida,283,8,2,0,0.007067100000000001,28.717001399999997,-81.2363226,2020-04-15 22:51 EDT
Manatee,Florida,276,15,19,3,0.0688406,27.49643,-82.53954,2020-04-15 22:51 EDT
Escambia,Florida,260,13,4,1,0.0153846,30.700484799999998,-87.37722149999999,2020-04-15 22:51 EDT
Sarasota,Florida,252,11,16,2,0.0634921,27.338890000000003,-82.53886999999999,2020-04-15 22:51 EDT
Volusia,Florida,242,16,8,1,0.0330579,29.169340000000002,-81.52251,2020-04-15 22:51 EDT
Alachua,Florida,194,-1,0,0,0.0,29.793090000000003,-82.49428,2020-04-15 22:51 EDT
Pasco,Florida,186,9,3,0,0.016128999999999998,28.32453,-82.33624,2020-04-15 22:51 EDT
Lake,Florida,179,10,5,1,0.027933,28.7626197,-81.71155350000001,2020-04-15 22:51 EDT
St. Johns,Florida,179,2,2,0,0.011173200000000001,30.120509999999996,-81.62536,2020-04-15 22:51 EDT
Brevard,Florida,173,10,6,0,0.034682099999999993,28.2934842,-80.73235629999999,2020-04-15 22:51 EDT
St. Lucie,Florida,172,7,8,1,0.0465116,27.48948,-80.33977,2020-04-15 22:51 EDT
Clay,Florida,170,2,9,0,0.052941199999999994,29.983055199999995,-81.8577821,2020-04-15 22:51 EDT
Leon,Florida,154,4,0,0,0.0,30.457968,-84.2779436,2020-04-15 22:51 EDT
Martin,Florida,138,3,4,1,0.0289855,27.0880973,-80.3831733,2020-04-15 22:51 EDT
Charlotte,Florida,124,1,5,0,0.0403226,26.908483299999997,-81.9034392,2020-04-15 22:51 EDT
Santa Rosa,Florida,115,1,4,0,0.0347826,30.7314761,-87.01761390000001,2020-04-15 22:51 EDT
Sumter,Florida,114,1,11,2,0.09649119999999999,28.7047445,-82.0809939,2020-04-15 22:51 EDT
Marion,Florida,107,3,3,0,0.028037400000000004,29.210187,-82.05662509999999,2020-04-15 22:51 EDT
Okaloosa,Florida,107,3,1,0,0.0093458,30.7070235,-86.5965082,2020-04-15 22:51 EDT
Suwannee,Florida,80,5,3,0,0.0375,30.195581899999997,-82.9914935,2020-04-15 22:51 EDT
Indian River,Florida,78,1,1,0,0.012820500000000002,27.694396500000003,-80.60612990000001,2020-04-15 22:51 EDT
Hernando,Florida,76,5,2,0,0.0263158,28.5525038,-82.41939,2020-04-15 22:51 EDT
Citrus,Florida,74,-1,8,1,0.10810810000000001,28.850778899999998,-82.46594870000001,2020-04-15 22:51 EDT
Monroe,Florida,66,2,3,0,0.0454545,39.49217,-91.78738,2020-04-15 22:51 EDT
Highlands,Florida,64,2,6,1,0.09375,27.343329999999998,-81.3411261,2020-04-15 22:51 EDT
Flagler,Florida,46,1,2,0,0.043478300000000004,29.461420500000003,-81.31356059999999,2020-04-15 22:51 EDT
Putnam,Florida,46,3,1,0,0.0217391,29.6112995,-81.7455407,2020-04-15 22:51 EDT
Gadsden,Florida,40,2,0,0,0.0,30.579484899999997,-84.6135174,2020-04-15 22:51 EDT
Bay,Florida,39,1,2,1,0.051282100000000004,30.2787415,-85.61547979999999,2020-04-15 22:51 EDT
Nassau,Florida,37,2,0,0,0.0,30.6107767,-81.80174,2020-04-15 22:51 EDT
Bradford,Florida,35,4,1,0,0.0285714,29.949964299999998,-82.1687804,2020-04-15 22:51 EDT
Columbia,Florida,34,6,0,0,0.0,30.224493699999996,-82.6215393,2020-04-15 22:51 EDT
Walton,Florida,29,0,0,0,0.0,30.659396,-86.1626806,2020-04-15 22:51 EDT
Hendry,Florida,26,3,0,0,0.0,26.547187100000006,-81.1716788,2020-04-15 22:51 EDT
DeSoto,Florida,22,0,3,0,0.1363636,27.1862581,-81.80950059999999,2020-04-15 22:51 EDT
Jefferson,Florida,22,9,1,0,0.0454545,30.437669300000003,-83.8951845,2020-04-15 22:51 EDT
Baker,Florida,17,0,2,0,0.1176471,30.331029700000002,-82.2845975,2020-04-15 22:51 EDT
Madison,Florida,15,1,0,0,0.0,40.213879999999996,-85.70948,2020-04-15 22:51 EDT
Wakulla,Florida,13,1,1,-1,0.07692310000000001,30.1689161,-84.4009184,2020-04-15 22:51 EDT
Levy,Florida,7,0,0,0,0.0,29.3197128,-82.7426489,2020-04-15 22:51 EDT
Jackson,Florida,6,0,0,0,0.0,30.795729700000003,-85.2183496,2020-04-15 22:51 EDT
Gilchrist,Florida,6,0,0,0,0.0,29.7258957,-82.8003796,2020-04-15 22:51 EDT
Calhoun,Florida,5,0,0,0,0.0,30.4059162,-85.1972548,2020-04-15 22:51 EDT
Glades,Florida,5,0,1,0,0.2,26.960446899999997,-81.2421568,2020-04-15 22:51 EDT
Washington,Florida,5,0,0,0,0.0,30.6105258,-85.6652212,2020-04-15 22:51 EDT
Okeechobee,Florida,5,0,0,0,0.0,27.427416600000004,-80.90123559999999,2020-04-15 22:51 EDT
Holmes,Florida,4,0,0,0,0.0,30.8679276,-85.8139863,2020-04-15 22:51 EDT
Hardee,Florida,3,0,0,0,0.0,27.4926875,-81.8099207,2020-04-15 22:51 EDT
Dixie,Florida,3,1,0,0,0.0,29.608486199999998,-83.1587762,2020-04-15 22:51 EDT
Union,Florida,2,0,0,0,0.0,30.0438157,-82.37139909999999,2020-04-15 22:51 EDT
Franklin,Florida,2,0,0,0,0.0,29.8776625,-84.8164199,2020-04-15 22:51 EDT
Hamilton,Florida,2,0,0,0,0.0,30.4964592,-82.9480195,2020-04-15 22:51 EDT
Liberty,Florida,2,0,0,0,0.0,30.241339399999998,-84.8828846,2020-04-15 22:51 EDT
Gulf,Florida,1,0,0,0,0.0,29.9562782,-85.2264789,2020-04-15 22:51 EDT
Taylor,Florida,1,0,0,0,0.0,30.0471744,-83.6033324,2020-04-15 22:51 EDT
Lafayette,Florida,1,0,0,0,0.0,29.9854604,-83.1810557,2020-04-15 22:51 EDT
Orleans,Louisiana,5769,51,287,11,0.0497487,30.0384318,-89.9005515,2020-04-15 22:51 EDT
Jefferson,Louisiana,5265,77,247,37,0.0469136,29.9596,-90.17182,2020-04-15 22:51 EDT
East Baton Rouge,Louisiana,1325,30,62,4,0.0467925,30.539265399999998,-91.09217009999999,2020-04-15 22:51 EDT
Caddo,Louisiana,1118,21,57,1,0.0509839,32.75632,-93.97374,2020-04-15 22:51 EDT
St. Tammany,Louisiana,924,26,60,5,0.0649351,30.39408,-89.89506999999999,2020-04-15 22:51 EDT
St. John the Baptist,Louisiana,569,7,47,-1,0.08260110000000001,30.078665,-90.5454132,2020-04-15 22:51 EDT
Lafourche,Louisiana,499,13,15,2,0.0300601,29.765290000000004,-90.76881,2020-04-15 22:51 EDT
St. Charles,Louisiana,476,16,26,2,0.054621800000000005,29.905279800000002,-90.3824403,2020-04-15 22:51 EDT
Ascension,Louisiana,440,2,27,0,0.0613636,30.2054934,-90.90885829999999,2020-04-15 22:51 EDT
Tangipahoa,Louisiana,418,27,15,4,0.0358852,30.645457399999998,-90.4117734,2020-04-15 22:51 EDT
Ouachita,Louisiana,411,24,8,1,0.0194647,32.4783165,-92.1548069,2020-04-15 22:51 EDT
St. Bernard,Louisiana,383,6,10,2,0.0261097,29.86715,-89.85868,2020-04-15 22:51 EDT
Lafayette,Louisiana,375,12,16,1,0.042666699999999995,30.2067882,-92.06389370000001,2020-04-15 22:51 EDT
Calcasieu,Louisiana,282,9,15,1,0.053191499999999996,30.229699199999995,-93.35799890000001,2020-04-15 22:51 EDT
Terrebonne,Louisiana,273,8,18,1,0.0659341,29.4300667,-90.8754618,2020-04-15 22:51 EDT
Iberville,Louisiana,256,3,17,0,0.0664062,30.2586118,-91.35399609999999,2020-04-15 22:51 EDT
Bossier,Louisiana,211,4,11,1,0.0521327,32.6788619,-93.6053107,2020-04-15 22:51 EDT
St. James,Louisiana,210,2,13,0,0.0619048,30.41825,-91.09344,2020-04-15 22:51 EDT
Rapides,Louisiana,179,4,7,2,0.0391061,31.1984392,-92.533086,2020-04-15 22:51 EDT
St. Martin,Louisiana,174,6,10,1,0.05747130000000001,30.128953999999997,-91.60824759999998,2020-04-15 22:51 EDT
Washington,Louisiana,173,11,10,1,0.057803499999999994,30.853392200000002,-90.0405045,2020-04-15 22:51 EDT
Iberia,Louisiana,159,11,7,2,0.044025199999999994,29.898011199999996,-91.729543,2020-04-15 22:51 EDT
Plaquemines,Louisiana,147,5,11,0,0.0748299,29.4832751,-89.6525564,2020-04-15 22:51 EDT
De Soto,Louisiana,134,4,8,1,0.0597015,32.0563183,-93.7364113,2020-04-15 22:51 EDT
Livingston,Louisiana,133,4,5,1,0.037594,30.450238800000005,-90.7391483,2020-04-15 22:51 EDT
St. Mary,Louisiana,130,1,4,2,0.0307692,29.713303200000002,-91.4481388,2020-04-15 22:51 EDT
Assumption,Louisiana,129,6,1,0,0.007751899999999999,29.9008158,-91.06259179999999,2020-04-15 22:51 EDT
St. Landry,Louisiana,116,1,16,0,0.137931,30.844359999999998,-92.2579,2020-04-15 22:51 EDT
Acadia,Louisiana,105,1,5,0,0.047619,30.2905087,-92.41197700000001,2020-04-15 22:51 EDT
East Feliciana,Louisiana,81,4,7,3,0.08641979999999999,30.8448261,-91.0460184,2020-04-15 22:51 EDT
West Baton Rouge,Louisiana,78,2,9,0,0.1153846,30.450190000000003,-91.20510999999999,2020-04-15 22:51 EDT
Allen,Louisiana,74,0,8,0,0.10810810000000001,30.6527174,-92.8279695,2020-04-15 22:51 EDT
Webster,Louisiana,69,4,4,2,0.057971,32.7135902,-93.3350925,2020-04-15 22:51 EDT
Avoyelles,Louisiana,64,-1,3,1,0.046875,31.0762885,-92.0013412,2020-04-15 22:51 EDT
Union,Louisiana,56,6,4,0,0.07142860000000001,32.8318562,-92.37480090000001,2020-04-15 22:51 EDT
Franklin,Louisiana,53,4,2,0,0.0377358,32.1332994,-91.67379709999999,2020-04-15 22:51 EDT
Pointe Coupee,Louisiana,53,4,4,0,0.0754717,30.73465,-91.43281,2020-04-15 22:51 EDT
Jefferson Davis,Louisiana,48,1,4,0,0.08333330000000001,30.2676851,-92.8141435,2020-04-15 22:51 EDT
West Feliciana,Louisiana,47,1,0,0,0.0,30.881925800000005,-91.4169597,2020-04-15 22:51 EDT
Claiborne,Louisiana,44,3,4,0,0.0909091,32.822787899999994,-92.9957612,2020-04-15 22:51 EDT
Bienville,Louisiana,42,5,7,1,0.1666667,32.347252399999995,-93.05591899999999,2020-04-15 22:51 EDT
Natchitoches,Louisiana,42,0,0,0,0.0,31.7825,-93.12601,2020-04-15 22:51 EDT
Lincoln,Louisiana,41,-1,0,0,0.0,33.9854705,-91.55475990000001,2020-04-15 22:51 EDT
Evangeline,Louisiana,40,1,0,0,0.0,30.72895,-92.405885,2020-04-15 22:51 EDT
Morehouse,Louisiana,32,0,2,0,0.0625,32.8201777,-91.8018059,2020-04-15 22:51 EDT
Beauregard,Louisiana,30,2,1,0,0.0333333,30.6485016,-93.3433318,2020-04-15 22:51 EDT
Vermilion,Louisiana,27,0,1,0,0.037037,29.852994300000002,-92.3121327,2020-04-15 22:51 EDT
Catahoula,Louisiana,22,1,1,0,0.0454545,31.666355100000004,-91.8468593,2020-04-15 22:51 EDT
Concordia,Louisiana,21,2,1,0,0.047619,31.449419399999996,-91.6431737,2020-04-15 22:51 EDT
Richland,Louisiana,21,1,0,0,0.0,32.4177622,-91.7634082,2020-04-15 22:51 EDT
Caldwell,Louisiana,18,0,0,0,0.0,32.0922523,-92.1165078,2020-04-15 22:51 EDT
St. Helena,Louisiana,14,0,0,0,0.0,30.8219299,-90.7104038,2020-04-15 22:51 EDT
Vernon,Louisiana,14,0,1,0,0.07142860000000001,31.1083002,-93.18407490000001,2020-04-15 22:51 EDT
La Salle,Louisiana,13,0,0,0,0.0,31.6766959,-92.1604147,2020-04-15 22:51 EDT
Red River,Louisiana,13,0,2,0,0.15384620000000002,32.0930782,-93.3398949,2020-04-15 22:51 EDT
Grant,Louisiana,12,0,0,0,0.0,32.782135499999995,-108.28364850000001,2020-04-15 22:51 EDT
Winn,Louisiana,12,0,2,0,0.1666667,31.944314799999997,-92.6366488,2020-04-15 22:51 EDT
Jackson,Louisiana,11,2,0,0,0.0,32.3019878,-92.55763309999999,2020-04-15 22:51 EDT
Sabine,Louisiana,10,0,0,0,0.0,31.571320500000002,-93.5272255,2020-04-15 22:51 EDT
West Carroll,Louisiana,4,0,0,0,0.0,32.788461100000006,-91.456819,2020-04-15 22:51 EDT
Madison,Louisiana,2,0,0,0,0.0,32.3640053,-91.2489752,2020-04-15 22:51 EDT
Cameron,Louisiana,2,0,0,0,0.0,29.870492699999996,-93.1859723,2020-04-15 22:51 EDT
East Carroll,Louisiana,1,0,0,0,0.0,32.7308686,-91.23907790000001,2020-04-15 22:51 EDT
Tensas,Louisiana,1,0,0,0,0.0,32.003049600000004,-91.3432102,2020-04-15 22:51 EDT
Harris--Houston,Texas,2331,52,26,3,0.011154,29.666480100000005,-95.2243801,2020-04-15 22:51 EDT
Dallas,Texas,1986,109,43,1,0.0216516,32.778220000000005,-96.79512,2020-04-15 22:51 EDT
Harris--Non Houston,Texas,1766,138,32,3,0.018119999999999997,37.302192,-91.84458149999999,2020-04-15 22:51 EDT
Tarrant,Texas,990,61,30,1,0.030302999999999997,32.8173,-97.07655,2020-04-15 22:51 EDT
Travis,Texas,977,77,17,3,0.0174002,30.3346227,-97.7821898,2020-04-15 22:51 EDT
Bexar,Texas,890,75,37,4,0.041573,29.4489207,-98.52000770000001,2020-04-15 22:51 EDT
Fort Bend,Texas,627,50,15,1,0.0239234,29.527452500000003,-95.7706508,2020-04-15 22:51 EDT
Denton,Texas,547,26,14,0,0.025594099999999998,33.216590000000004,-97.13162,2020-04-15 22:51 EDT
