County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Latitude,Longitude,Last_Update
Attala,Mississippi,7,3,0,0,0.0,33.086290500000004,-89.5815528,2020-03-26 21:06 EDT
Chickasaw,Mississippi,7,1,0,0,0.0,33.9208836,-88.947845,2020-03-26 21:06 EDT
Bolivar,Mississippi,6,2,0,0,0.0,33.7957674,-90.87602890000001,2020-03-26 21:06 EDT
Hancock,Mississippi,6,1,1,1,0.1666667,30.416343800000003,-89.4887981,2020-03-26 21:06 EDT
Lincoln,Mississippi,6,2,0,0,0.0,31.5323872,-90.453934,2020-03-26 21:06 EDT
Tate,Mississippi,6,4,0,0,0.0,34.650368,-89.9448812,2020-03-26 21:06 EDT
Lawrence,Mississippi,5,2,0,0,0.0,31.5502185,-90.1069463,2020-03-26 21:06 EDT
Tunica,Mississippi,5,2,1,1,0.2,34.6485925,-90.3707358,2020-03-26 21:06 EDT
Walthall,Mississippi,4,1,0,0,0.0,31.1484284,-90.10609790000001,2020-03-26 21:06 EDT
Leake,Mississippi,4,1,0,0,0.0,32.753648,-89.5240183,2020-03-26 21:06 EDT
Panola,Mississippi,4,2,0,0,0.0,34.362514000000004,-89.95474770000001,2020-03-26 21:06 EDT
Montgomery,Mississippi,4,0,0,0,0.0,33.4941816,-89.6164256,2020-03-26 21:06 EDT
Scott,Mississippi,4,1,0,0,0.0,32.4064628,-89.5375934,2020-03-26 21:06 EDT
Sunflower,Mississippi,4,1,0,0,0.0,33.602305,-90.5886184,2020-03-26 21:06 EDT
Lamar,Mississippi,4,2,0,0,0.0,31.2058679,-89.5086548,2020-03-26 21:06 EDT
Choctaw,Mississippi,4,1,0,0,0.0,33.347327299999996,-89.24835490000001,2020-03-26 21:06 EDT
Monroe,Mississippi,3,0,0,0,0.0,33.8922661,-88.4805139,2020-03-26 21:06 EDT
Winston,Mississippi,3,0,0,0,0.0,33.0884277,-89.0345157,2020-03-26 21:06 EDT
Yazoo,Mississippi,3,0,0,0,0.0,32.780320399999994,-90.3964339,2020-03-26 21:06 EDT
Adams,Mississippi,3,1,0,0,0.0,31.4837077,-91.3473139,2020-03-26 21:06 EDT
Itawamba,Mississippi,3,0,0,0,0.0,34.280039200000004,-88.3613797,2020-03-26 21:06 EDT
Pontotoc,Mississippi,3,1,0,0,0.0,34.2254425,-89.0374584,2020-03-26 21:06 EDT
Calhoun,Mississippi,3,2,0,0,0.0,33.9364576,-89.3365118,2020-03-26 21:06 EDT
Lauderdale,Mississippi,3,3,0,0,0.0,32.4042854,-88.6626063,2020-03-26 21:06 EDT
Yalobusha,Mississippi,3,3,0,0,0.0,34.0282608,-89.7077074,2020-03-26 21:06 EDT
Franklin,Mississippi,2,-1,0,0,0.0,31.4770478,-90.897741,2020-03-26 21:06 EDT
Webster,Mississippi,2,0,1,1,0.5,33.613105499999996,-89.2848647,2020-03-26 21:06 EDT
Grenada,Mississippi,2,0,0,0,0.0,33.769998799999996,-89.8020405,2020-03-26 21:06 EDT
Union,Mississippi,2,0,0,0,0.0,34.4904109,-89.0039303,2020-03-26 21:06 EDT
Tallahatchie,Mississippi,2,0,0,0,0.0,33.950463299999996,-90.1732964,2020-03-26 21:06 EDT
Quitman,Mississippi,2,2,0,0,0.0,34.2513317,-90.28920450000001,2020-03-26 21:06 EDT
Perry,Mississippi,1,0,0,0,0.0,31.1719331,-88.9923085,2020-03-26 21:06 EDT
Jones,Mississippi,1,0,0,0,0.0,31.622535600000003,-89.1687378,2020-03-26 21:06 EDT
Smith,Mississippi,1,0,0,0,0.0,32.0176813,-89.50668359999999,2020-03-26 21:06 EDT
Humphreys,Mississippi,1,0,0,0,0.0,33.1287287,-90.52650759999999,2020-03-26 21:06 EDT
Clay,Mississippi,1,0,0,0,0.0,33.65569970000001,-88.7816428,2020-03-26 21:06 EDT
George,Mississippi,1,0,0,0,0.0,30.862570299999998,-88.6439732,2020-03-26 21:06 EDT
Simpson,Mississippi,1,0,0,0,0.0,31.9131271,-89.9195071,2020-03-26 21:06 EDT
Marion,Mississippi,1,0,0,0,0.0,31.2307999,-89.8223957,2020-03-26 21:06 EDT
Newton,Mississippi,1,0,0,0,0.0,32.400228999999996,-89.1187479,2020-03-26 21:06 EDT
Noxubee,Mississippi,1,0,0,0,0.0,33.1101624,-88.5699247,2020-03-26 21:06 EDT
Amite,Mississippi,1,0,0,0,0.0,31.174446000000003,-90.8044629,2020-03-26 21:06 EDT
Prentiss,Mississippi,1,0,0,0,0.0,34.6183194,-88.5201567,2020-03-26 21:06 EDT
Benton,Mississippi,1,1,0,0,0.0,34.8171975,-89.1885365,2020-03-26 21:06 EDT
Fairfax,Virginia,79,2,1,1,0.012658200000000001,38.84179,-77.30887,2020-03-26 21:06 EDT
Arlington,Virginia,54,8,0,0,0.0,38.8905,-77.08629,2020-03-26 21:06 EDT
James City,Virginia,49,8,2,2,0.0408163,37.3132739,-76.7733526,2020-03-26 21:06 EDT
Prince William,Virginia,36,4,0,0,0.0,38.7024474,-77.4800235,2020-03-26 21:06 EDT
Loudoun,Virginia,28,8,1,1,0.035714300000000004,39.0906991,-77.63564790000001,2020-03-26 21:06 EDT
Virginia Beach,Virginia,26,3,1,1,0.0384615,36.75528,-76.05962,2020-03-26 21:06 EDT
Henrico,Virginia,21,1,2,2,0.0952381,37.5059,-77.3324,2020-03-26 21:06 EDT
Alexandria,Virginia,14,5,0,0,0.0,38.8183862,-77.0862296,2020-03-26 21:06 EDT
Richmond City,Virginia,14,1,0,0,0.0,37.52950870000001,-77.4757329,2020-03-26 21:06 EDT
Chesterfield,Virginia,12,1,0,0,0.0,37.377559999999995,-77.50816999999999,2020-03-26 21:06 EDT
Stafford,Virginia,11,5,0,0,0.0,38.42346,-77.40816,2020-03-26 21:06 EDT
Charlottesville,Virginia,9,3,0,0,0.0,38.037313299999994,-78.48702109999999,2020-03-26 21:06 EDT
York,Virginia,9,1,1,1,0.1111111,37.2418862,-76.55913609999999,2020-03-26 21:06 EDT
Newport News,Virginia,8,4,1,1,0.125,37.08358,-76.48065,2020-03-26 21:06 EDT
Norfolk,Virginia,6,1,0,0,0.0,36.892799600000004,-76.2609843,2020-03-26 21:06 EDT
Albemarle,Virginia,6,2,0,0,0.0,38.0228436,-78.5565835,2020-03-26 21:06 EDT
Williamsburg,Virginia,5,0,1,1,0.2,37.26927,-76.70756,2020-03-26 21:06 EDT
Chesapeake,Virginia,4,1,0,0,0.0,36.6777309,-76.3022288,2020-03-26 21:06 EDT
Louisa,Virginia,4,1,0,0,0.0,37.9781295,-77.96296190000001,2020-03-26 21:06 EDT
Spotsylvania,Virginia,3,0,0,0,0.0,38.20174,-77.58855,2020-03-26 21:06 EDT
Harrisonburg,Virginia,3,1,0,0,0.0,38.45163,-78.8697,2020-03-26 21:06 EDT
Goochland,Virginia,3,0,0,0,0.0,37.7220189,-77.91622240000001,2020-03-26 21:06 EDT
Portsmouth City,Virginia,3,0,0,0,0.0,36.8491583,-76.3537178,2020-03-26 21:06 EDT
Mecklenburg,Virginia,3,0,0,0,0.0,36.686777,-78.3594444,2020-03-26 21:06 EDT
Rockingham,Virginia,3,0,0,0,0.0,38.512226399999996,-78.8759032,2020-03-26 21:06 EDT
Bedford,Virginia,3,0,0,0,0.0,37.315168799999995,-79.5241963,2020-03-26 21:06 EDT
Fluvanna,Virginia,3,2,0,0,0.0,37.8417834,-78.2778239,2020-03-26 21:06 EDT
Manassas City,Virginia,3,1,0,0,0.0,38.747919,-77.4836372,2020-03-26 21:06 EDT
Shenandoah,Virginia,3,0,0,0,0.0,38.8584074,-78.57045450000001,2020-03-26 21:06 EDT
Hanover,Virginia,2,0,0,0,0.0,37.768809999999995,-77.37109,2020-03-26 21:06 EDT
Prince Edward,Virginia,2,0,0,0,0.0,37.2242974,-78.44105649999999,2020-03-26 21:06 EDT
Gloucester,Virginia,2,0,0,0,0.0,37.411142600000005,-76.5378143,2020-03-26 21:06 EDT
Accomack,Virginia,2,0,0,0,0.0,37.7628726,-75.65193640000001,2020-03-26 21:06 EDT
Rockbridge,Virginia,2,0,0,0,0.0,37.8145691,-79.4475621,2020-03-26 21:06 EDT
Isle of Wight,Virginia,2,0,0,0,0.0,36.90815,-76.70794000000001,2020-03-26 21:06 EDT
Lee,Virginia,2,0,0,0,0.0,36.705372499999996,-83.12849890000001,2020-03-26 21:06 EDT
Danville,Virginia,2,0,0,0,0.0,36.583236299999996,-79.40861159999999,2020-03-26 21:06 EDT
Culpeper,Virginia,2,0,0,0,0.0,38.4860584,-77.9559606,2020-03-26 21:06 EDT
Lynchburg,Virginia,2,0,0,0,0.0,37.400409,-79.1909792,2020-03-26 21:06 EDT
Frederick,Virginia,2,0,0,0,0.0,39.20458729999999,-78.26259240000002,2020-03-26 21:06 EDT
Charles City,Virginia,1,0,0,0,0.0,37.34197,-77.0725,2020-03-26 21:06 EDT
Botetourt,Virginia,1,0,0,0,0.0,37.5571518,-79.81229350000001,2020-03-26 21:06 EDT
Suffolk,Virginia,1,0,0,0,0.0,36.697698100000004,-76.637781,2020-03-26 21:06 EDT
Franklin,Virginia,1,0,0,0,0.0,36.9919569,-79.88091429999999,2020-03-26 21:06 EDT
Amherst,Virginia,1,0,0,0,0.0,37.6048092,-79.14511359999999,2020-03-26 21:06 EDT
Madison,Virginia,1,0,0,0,0.0,32.6096,-90.01833,2020-03-26 21:06 EDT
Halifax,Virginia,1,0,0,0,0.0,36.7669898,-78.9365209,2020-03-26 21:06 EDT
Orange,Virginia,1,0,0,0,0.0,38.246218400000004,-78.01367979999999,2020-03-26 21:06 EDT
Nelson,Virginia,1,0,0,0,0.0,37.7874114,-78.88659759999999,2020-03-26 21:06 EDT
Radford,Virginia,1,0,0,0,0.0,37.1214304,-80.5633123,2020-03-26 21:06 EDT
Fredericksburg,Virginia,1,0,0,0,0.0,38.2648499,-77.42732,2020-03-26 21:06 EDT
Mathews,Virginia,1,0,0,0,0.0,37.4392732,-76.34544720000001,2020-03-26 21:06 EDT
Nottoway,Virginia,1,0,0,0,0.0,37.1430769,-78.05121609999999,2020-03-26 21:06 EDT
Roanoke,Virginia,1,0,0,0,0.0,37.208895500000004,-80.05082,2020-03-26 21:06 EDT
Fairfax City,Virginia,1,0,0,0,0.0,38.8531213,-77.2997417,2020-03-26 21:06 EDT
Hampton,Virginia,1,1,0,0,0.0,37.0554163,-76.3628306,2020-03-26 21:06 EDT
Warren,Virginia,1,1,0,0,0.0,38.90869179999999,-78.2074262,2020-03-26 21:06 EDT
Washington,Virginia,1,1,0,0,0.0,36.7242864,-81.9601836,2020-03-26 21:06 EDT
Poquoson,Virginia,1,1,0,0,0.0,37.1303159,-76.3569796,2020-03-26 21:06 EDT
Amelia,Virginia,1,1,0,0,0.0,37.336087400000004,-77.9763219,2020-03-26 21:06 EDT
Fauquier,Virginia,1,1,0,0,0.0,38.7385265,-77.809168,2020-03-26 21:06 EDT
Pittsylvania,Virginia,1,1,0,0,0.0,36.8213677,-79.3971104,2020-03-26 21:06 EDT
Kershaw,South Carolina,64,1,1,1,0.015625,34.338922100000005,-80.590296,2020-03-26 21:06 EDT
Charleston,South Carolina,60,8,1,1,0.0166667,32.78115,-79.9316,2020-03-26 21:06 EDT
Richland,South Carolina,60,1,0,0,0.0,34.0214529,-80.90134499999999,2020-03-26 21:06 EDT
Greenville,South Carolina,51,1,0,0,0.0,34.84827,-82.40011,2020-03-26 21:06 EDT
Beaufort,South Carolina,29,3,0,0,0.0,32.43119,-80.66993000000001,2020-03-26 21:06 EDT
Horry,South Carolina,21,1,1,1,0.047619,33.93188,-79.1347,2020-03-26 21:06 EDT
Anderson,South Carolina,21,2,0,0,0.0,34.500609999999995,-82.64962,2020-03-26 21:06 EDT
Lexington,South Carolina,20,2,1,1,0.05,33.98105,-81.23595,2020-03-26 21:06 EDT
York,South Carolina,19,1,0,0,0.0,34.9747504,-81.18448769999999,2020-03-26 21:06 EDT
Orangeburg,South Carolina,11,2,0,0,0.0,33.438564,-80.80665340000002,2020-03-26 21:06 EDT
Sumter,South Carolina,10,0,2,2,0.2,33.916430299999995,-80.3819637,2020-03-26 21:06 EDT
Spartanburg,South Carolina,9,0,0,0,0.0,34.94838,-81.93494,2020-03-26 21:06 EDT
Berkeley,South Carolina,8,3,0,0,0.0,33.186110600000006,-79.93983359999999,2020-03-26 21:06 EDT
Darlington,South Carolina,8,0,0,0,0.0,34.3322992,-79.95764759999999,2020-03-26 21:06 EDT
Lancaster,South Carolina,7,1,0,0,0.0,34.72096,-80.77112,2020-03-26 21:06 EDT
Pickens,South Carolina,6,0,0,0,0.0,34.8883056,-82.7248006,2020-03-26 21:06 EDT
Florence,South Carolina,5,0,2,2,0.4,34.0243884,-79.7027295,2020-03-26 21:06 EDT
Clarendon,South Carolina,5,0,1,1,0.2,33.6871473,-80.20177340000001,2020-03-26 21:06 EDT
Fairfield,South Carolina,4,1,0,0,0.0,34.395186200000005,-81.12116929999999,2020-03-26 21:06 EDT
Dorchester,South Carolina,4,0,0,0,0.0,33.0795466,-80.4054902,2020-03-26 21:06 EDT
Abbeville,South Carolina,4,1,0,0,0.0,34.2225842,-82.4586613,2020-03-26 21:06 EDT
Aiken,South Carolina,4,2,0,0,0.0,33.5443692,-81.6348687,2020-03-26 21:06 EDT
Jasper,South Carolina,3,1,0,0,0.0,32.4361992,-81.0313725,2020-03-26 21:06 EDT
Georgetown,South Carolina,3,1,0,0,0.0,33.3683,-79.28075,2020-03-26 21:06 EDT
Chesterfield,South Carolina,3,0,0,0,0.0,34.639705,-80.158647,2020-03-26 21:06 EDT
Lee,South Carolina,2,0,0,0,0.0,34.1632896,-80.25444250000001,2020-03-26 21:06 EDT
Greenwood,South Carolina,2,0,0,0,0.0,34.153760600000005,-82.1258821,2020-03-26 21:06 EDT
Oconee,South Carolina,2,0,0,0,0.0,34.7577525,-83.06814449999999,2020-03-26 21:06 EDT
Calhoun,South Carolina,1,0,0,0,0.0,33.675959399999996,-80.78363900000001,2020-03-26 21:06 EDT
Saluda,South Carolina,1,0,0,0,0.0,34.0047789,-81.7296019,2020-03-26 21:06 EDT
Colleton,South Carolina,1,0,0,0,0.0,32.8635126,-80.6667684,2020-03-26 21:06 EDT
Dillon,South Carolina,1,0,0,0,0.0,34.3915673,-79.3788873,2020-03-26 21:06 EDT
Edgefield,South Carolina,1,0,0,0,0.0,33.7723459,-81.96660779999999,2020-03-26 21:06 EDT
Newberry,South Carolina,1,0,0,0,0.0,34.293280100000004,-81.602069,2020-03-26 21:06 EDT
Chester,South Carolina,1,0,0,0,0.0,34.6920937,-81.15921429999999,2020-03-26 21:06 EDT
Marlboro,South Carolina,1,0,0,0,0.0,34.601997499999996,-79.6786623,2020-03-26 21:06 EDT
Marion,South Carolina,1,0,0,0,0.0,34.080085,-79.3625239,2020-03-26 21:06 EDT
Union,South Carolina,1,0,0,0,0.0,34.6886087,-81.6197142,2020-03-26 21:06 EDT
Williamsburg,South Carolina,1,0,0,0,0.0,33.620005,-79.7281378,2020-03-26 21:06 EDT
Clark,Nevada,350,101,10,10,0.0285714,36.217099700000006,-115.0246913,2020-03-26 21:06 EDT
Washoe,Nevada,57,0,0,0,0.0,40.6869602,-119.66599099999999,2020-03-26 21:06 EDT
Douglas,Nevada,3,0,0,0,0.0,38.9074167,-119.60363500000001,2020-03-26 21:06 EDT
Carson City,Nevada,2,0,0,0,0.0,39.16506,-119.76697,2020-03-26 21:06 EDT
Elko,Nevada,2,0,0,0,0.0,41.1458087,-115.3577152,2020-03-26 21:06 EDT
Nye,Nevada,1,0,0,0,0.0,38.0424899,-116.47191640000001,2020-03-26 21:06 EDT
Lyon,Nevada,1,0,0,0,0.0,39.020408200000006,-119.1891814,2020-03-26 21:06 EDT
Salt Lake,Utah,178,27,0,0,0.0,40.76031,-111.88821999999999,2020-03-26 21:06 EDT
Summit,Utah,95,6,0,0,0.0,40.8680986,-110.95584640000001,2020-03-26 21:06 EDT
Davis,Utah,39,4,1,1,0.025641000000000004,40.9997362,-111.9800051,2020-03-26 21:06 EDT
Utah,Utah,24,6,0,0,0.0,40.113563799999994,-111.6594534,2020-03-26 21:06 EDT
Wasatch,Utah,20,5,0,0,0.0,40.3304771,-111.1683986,2020-03-26 21:06 EDT
Weber-Morgan,Utah,14,4,0,0,0.0,41.2245943,-111.9703114,2020-03-26 21:06 EDT
Non-Utah resident,Utah,14,0,0,0,0.0,39.323725200000005,-111.67824840000002,2020-03-26 21:06 EDT
Southwest Utah,Utah,8,3,0,0,0.0,37.003577299999996,-112.9680908,2020-03-26 21:06 EDT
Bear River,Utah,6,0,0,0,0.0,41.45827,-112.29023000000001,2020-03-26 21:06 EDT
Tooele,Utah,4,1,0,0,0.0,40.534079999999996,-112.29848999999999,2020-03-26 21:06 EDT
Hennepin,Minnesota,128,17,0,0,0.0,45.0057578,-93.4749321,2020-03-26 21:06 EDT
Ramsey,Minnesota,32,5,2,2,0.0625,45.018122399999996,-93.09961679999999,2020-03-26 21:06 EDT
Olmsted,Minnesota,29,8,0,0,0.0,44.0037994,-92.40181820000001,2020-03-26 21:06 EDT
Dakota,Minnesota,25,4,0,0,0.0,44.6709807,-93.0666777,2020-03-26 21:06 EDT
Washington,Minnesota,15,2,0,0,0.0,45.0411011,-92.8833786,2020-03-26 21:06 EDT
Martin,Minnesota,12,2,0,0,0.0,43.6743491,-94.55104940000001,2020-03-26 21:06 EDT
Mower,Minnesota,10,4,0,0,0.0,43.671482399999995,-92.7525012,2020-03-26 21:06 EDT
Carver,Minnesota,8,0,0,0,0.0,44.76325,-93.62524,2020-03-26 21:06 EDT
Anoka,Minnesota,8,1,0,0,0.0,45.19833,-93.38996999999999,2020-03-26 21:06 EDT
Blue earth,Minnesota,6,1,0,0,0.0,43.9505,-93.9878,2020-03-26 21:06 EDT
Scott,Minnesota,6,0,0,0,0.0,44.648511,-93.535747,2020-03-26 21:06 EDT
Le Sueur,Minnesota,6,0,0,0,0.0,44.46233,-93.91471,2020-03-26 21:06 EDT
Stearns,Minnesota,5,0,0,0,0.0,45.5520968,-94.61375670000001,2020-03-26 21:06 EDT
Wright,Minnesota,5,2,0,0,0.0,45.173442,-93.9635579,2020-03-26 21:06 EDT
Dodge,Minnesota,5,2,0,0,0.0,44.0225843,-92.86207309999999,2020-03-26 21:06 EDT
St. Louis,Minnesota,5,2,0,0,0.0,47.5864718,-92.4657678,2020-03-26 21:06 EDT
Steele,Minnesota,5,0,0,0,0.0,44.0223334,-93.2260761,2020-03-26 21:06 EDT
Clay,Minnesota,4,1,0,0,0.0,46.8923479,-96.4907378,2020-03-26 21:06 EDT
Wabasha,Minnesota,4,1,0,0,0.0,44.2819941,-92.23778,2020-03-26 21:06 EDT
Winona,Minnesota,4,2,0,0,0.0,43.9856219,-91.78299720000001,2020-03-26 21:06 EDT
Nicollet,Minnesota,3,0,0,0,0.0,44.3496797,-94.246864,2020-03-26 21:06 EDT
Filmore,Minnesota,3,0,0,0,0.0,43.6739865,-92.09015009999999,2020-03-26 21:06 EDT
Waseca,Minnesota,2,1,0,0,0.0,44.07804,-93.50742,2020-03-26 21:06 EDT
Rice,Minnesota,2,0,0,0,0.0,44.354262,-93.29671490000001,2020-03-26 21:06 EDT
Chisago,Minnesota,2,0,0,0,0.0,45.5024605,-92.9083447,2020-03-26 21:06 EDT
Renville,Minnesota,1,0,0,0,0.0,44.78921,-95.21243,2020-03-26 21:06 EDT
Benton,Minnesota,1,0,0,0,0.0,45.7211,-93.9733,2020-03-26 21:06 EDT
Jackson,Minnesota,1,0,0,0,0.0,43.674136600000004,-95.1540822,2020-03-26 21:06 EDT
Cass,Minnesota,1,0,0,0,0.0,46.9196632,-94.3207457,2020-03-26 21:06 EDT
Big Stone,Minnesota,1,0,0,0,0.0,45.4261447,-96.41096479999999,2020-03-26 21:06 EDT
Lac Qui Parle,Minnesota,1,0,0,0,0.0,45.00006,-95.90956,2020-03-26 21:06 EDT
Sherburne,Minnesota,1,0,0,0,0.0,45.444478600000004,-93.774022,2020-03-26 21:06 EDT
Goodhue,Minnesota,1,0,0,0,0.0,44.4075454,-92.7285322,2020-03-26 21:06 EDT
Kandiyohi,Minnesota,1,1,0,0,0.0,45.152383799999996,-95.00476,2020-03-26 21:06 EDT
Sibley,Minnesota,1,1,0,0,0.0,44.5794765,-94.2320344,2020-03-26 21:06 EDT
Wilkin,Minnesota,1,1,0,0,0.0,46.3570591,-96.4683378,2020-03-26 21:06 EDT
unassign,Minnesota,1,1,0,0,0.0,37.422427500000005,-99.9226333,2020-03-26 21:06 EDT
Pulaski,Arkansas,83,4,0,0,0.0,34.7699724,-92.3118594,2020-03-26 21:06 EDT
Cleburne,Arkansas,47,7,1,1,0.0212766,35.5382318,-92.02015420000001,2020-03-26 21:06 EDT
Faulkner,Arkansas,24,1,0,0,0.0,35.14702,-92.3320093,2020-03-26 21:06 EDT
Jefferson,Arkansas,23,1,0,0,0.0,34.37911,-92.16608000000001,2020-03-26 21:06 EDT
Garland,Arkansas,18,0,0,0,0.0,34.5748238,-93.1409133,2020-03-26 21:06 EDT
Benton,Arkansas,18,17,0,0,0.0,36.33868029999999,-94.2672704,2020-03-26 21:06 EDT
Clark,Arkansas,15,2,0,0,0.0,34.0509309,-93.1763691,2020-03-26 21:06 EDT
Van Buren,Arkansas,11,1,0,0,0.0,35.43677,-94.34877,2020-03-26 21:06 EDT
Washington,Arkansas,10,4,0,0,0.0,35.978486600000004,-94.2160806,2020-03-26 21:06 EDT
Crittenden,Arkansas,7,1,0,0,0.0,35.2128511,-90.3107945,2020-03-26 21:06 EDT
Lincoln,Arkansas,5,3,0,0,0.0,33.957437799999994,-91.733261,2020-03-26 21:06 EDT
Saline,Arkansas,4,0,0,0,0.0,34.6465881,-92.67646309999999,2020-03-26 21:06 EDT
Bradley,Arkansas,4,0,0,0,0.0,33.466407000000004,-92.16234190000002,2020-03-26 21:06 EDT
Craighead,Arkansas,4,0,0,0,0.0,35.8307987,-90.6328846,2020-03-26 21:06 EDT
Grant,Arkansas,3,0,0,0,0.0,34.2899975,-92.4236352,2020-03-26 21:06 EDT
Independence,Arkansas,3,0,0,0,0.0,35.7415711,-91.56966290000001,2020-03-26 21:06 EDT
Poinsett,Arkansas,3,0,0,0,0.0,35.574019299999996,-90.6629499,2020-03-26 21:06 EDT
Cleveland,Arkansas,3,0,0,0,0.0,33.898328899999996,-92.1851067,2020-03-26 21:06 EDT
Desha,Arkansas,2,0,0,0,0.0,33.8311618,-91.2617537,2020-03-26 21:06 EDT
Searcy,Arkansas,2,0,0,0,0.0,35.9108624,-92.6994873,2020-03-26 21:06 EDT
Sebastian,Arkansas,2,0,0,0,0.0,35.1997061,-94.27397890000002,2020-03-26 21:06 EDT
Pope,Arkansas,1,0,0,0,0.0,35.4496472,-93.03170970000001,2020-03-26 21:06 EDT
Sevier,Arkansas,1,0,0,0,0.0,34.001527,-94.2459912,2020-03-26 21:06 EDT
Boone,Arkansas,1,0,0,0,0.0,36.3055572,-93.0940322,2020-03-26 21:06 EDT
Greene,Arkansas,1,0,0,0,0.0,36.11769279999999,-90.5590833,2020-03-26 21:06 EDT
Polk,Arkansas,1,0,0,0,0.0,34.485837200000006,-94.2280335,2020-03-26 21:06 EDT
Columbia,Arkansas,1,0,0,0,0.0,33.2142907,-93.22727590000001,2020-03-26 21:06 EDT
Conway,Arkansas,1,0,0,0,0.0,35.262257700000006,-92.7013983,2020-03-26 21:06 EDT
Union,Arkansas,1,0,0,0,0.0,33.1713593,-92.5971964,2020-03-26 21:06 EDT
Woodruff,Arkansas,1,0,0,0,0.0,35.186274600000004,-91.2430603,2020-03-26 21:06 EDT
White,Arkansas,1,0,0,0,0.0,35.256188,-91.7456321,2020-03-26 21:06 EDT
Stone,Arkansas,1,0,0,0,0.0,35.859783,-92.15688840000001,2020-03-26 21:06 EDT
Crawford,Arkansas,1,0,0,0,0.0,35.588894599999996,-94.2427111,2020-03-26 21:06 EDT
Cross,Arkansas,1,0,0,0,0.0,35.2957354,-90.7711298,2020-03-26 21:06 EDT
Hempstead,Arkansas,1,0,0,0,0.0,33.7354044,-93.6656455,2020-03-26 21:06 EDT
Pike,Arkansas,1,0,0,0,0.0,34.163470399999994,-93.65639959999999,2020-03-26 21:06 EDT
Hot Spring,Arkansas,1,0,0,0,0.0,34.5096,-93.05176999999999,2020-03-26 21:06 EDT
Drew,Arkansas,1,1,0,0,0.0,33.5894008,-91.71999100000001,2020-03-26 21:06 EDT
Lawrence,Arkansas,1,1,0,0,0.0,36.0412417,-91.10704270000001,2020-03-26 21:06 EDT
Lonoke,Arkansas,1,1,0,0,0.0,34.7542493,-91.8886588,2020-03-26 21:06 EDT
Randolph,Arkansas,1,1,0,0,0.0,36.3414585,-91.0275744,2020-03-26 21:06 EDT
Washington,Oregon,104,8,3,3,0.0288462,45.5600596,-123.098408,2020-03-26 21:06 EDT
Marion,Oregon,57,14,2,2,0.03508769999999999,44.75045,-122.94051999999999,2020-03-26 21:06 EDT
Multnomah,Oregon,45,12,2,2,0.0444444,45.46975,-122.70562,2020-03-26 21:06 EDT
Linn,Oregon,26,1,1,1,0.0384615,44.4887414,-122.5343983,2020-03-26 21:06 EDT
Clackamas,Oregon,21,0,2,2,0.0952381,45.41211,-122.56908999999999,2020-03-26 21:06 EDT
Deschutes,Oregon,15,5,0,0,0.0,44.159240000000004,-121.25967,2020-03-26 21:06 EDT
Yamhill,Oregon,7,0,0,0,0.0,45.34037,-123.18786999999999,2020-03-26 21:06 EDT
Lane,Oregon,7,2,1,1,0.14285710000000001,43.938735,-122.84792730000001,2020-03-26 21:06 EDT
Polk,Oregon,6,3,0,0,0.0,44.9037345,-123.4127777,2020-03-26 21:06 EDT
Benton,Oregon,6,0,0,0,0.0,44.4918359,-123.4292918,2020-03-26 21:06 EDT
Jackson,Oregon,4,0,0,0,0.0,42.4321189,-122.72848619999999,2020-03-26 21:06 EDT
Josephine,Oregon,4,2,0,0,0.0,42.3655061,-123.55555159999999,2020-03-26 21:06 EDT
Douglas,Oregon,3,0,0,0,0.0,43.279771000000004,-123.16648719999999,2020-03-26 21:06 EDT
Umatilla,Oregon,2,0,0,0,0.0,45.91768,-119.34203000000001,2020-03-26 21:06 EDT
Clatsop,Oregon,2,1,0,0,0.0,45.9897251,-123.65775719999999,2020-03-26 21:06 EDT
Klamath,Oregon,1,0,0,0,0.0,42.6921914,-121.64335179999999,2020-03-26 21:06 EDT
Grant,Oregon,1,0,0,0,0.0,44.4913963,-119.00741770000002,2020-03-26 21:06 EDT
Union,Oregon,1,0,0,0,0.0,45.3103493,-118.0090335,2020-03-26 21:06 EDT
Hood River,Oregon,1,0,0,0,0.0,45.70885,-121.51073000000001,2020-03-26 21:06 EDT
Lincoln,Oregon,1,0,0,0,0.0,44.6418858,-123.867598,2020-03-26 21:06 EDT
Tillamook,Oregon,1,1,0,0,0.0,45.463148700000005,-123.709329,2020-03-26 21:06 EDT
Wasco,Oregon,1,1,0,0,0.0,45.1580258,-121.16794479999999,2020-03-26 21:06 EDT
District of Columbia,District of Columbia,267,36,3,3,0.011236,38.904771200000006,-77.0163218,2020-03-26 21:06 EDT
Jefferson,Kentucky,35,0,2,2,0.057142899999999996,38.1858902,-85.6549948,2020-03-26 21:06 EDT
Fayette,Kentucky,28,0,1,1,0.035714300000000004,38.0422722,-84.45868670000002,2020-03-26 21:06 EDT
Daviess,Kentucky,14,0,0,0,0.0,37.72855560000001,-87.08612579999999,2020-03-26 21:06 EDT
Harrison,Kentucky,10,0,0,0,0.0,38.4417404,-84.3314045,2020-03-26 21:06 EDT
Kenton,Kentucky,8,0,0,0,0.0,38.931943700000005,-84.53299770000001,2020-03-26 21:06 EDT
