County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Latitude,Longitude,Last_Update
La Salle,Louisiana,6,0,0,0,0.0,31.6766959,-92.1604147,2020-04-08 10:37 EDT
Jackson,Louisiana,5,1,0,0,0.0,32.3019878,-92.55763309999999,2020-04-08 10:37 EDT
Winn,Louisiana,3,1,1,0,0.3333333,31.944314799999997,-92.6366488,2020-04-08 10:37 EDT
Red River,Louisiana,2,0,1,1,0.5,32.0930782,-93.3398949,2020-04-08 10:37 EDT
Madison,Louisiana,2,1,0,0,0.0,32.3640053,-91.2489752,2020-04-08 10:37 EDT
East Carroll,Louisiana,1,0,0,0,0.0,32.7308686,-91.23907790000001,2020-04-08 10:37 EDT
West Carroll,Louisiana,1,0,0,0,0.0,32.788461100000006,-91.456819,2020-04-08 10:37 EDT
Cameron,Louisiana,1,1,0,0,0.0,29.870492699999996,-93.1859723,2020-04-08 10:37 EDT
Suffolk,Massachusetts,3245,316,40,9,0.012326700000000001,42.331891600000006,-71.07537430000001,2020-04-08 10:37 EDT
Middlesex,Massachusetts,3187,237,68,21,0.021336700000000004,42.4855941,-71.3917913,2020-04-08 10:37 EDT
Essex,Massachusetts,1841,188,35,6,0.0190114,42.632509999999996,-70.78113,2020-04-08 10:37 EDT
Norfolk,Massachusetts,1592,210,35,6,0.0219849,42.119409999999995,-71.33083,2020-04-08 10:37 EDT
Plymouth,Massachusetts,1194,127,26,11,0.0217755,41.92808,-70.6568,2020-04-08 10:37 EDT
Worcester,Massachusetts,1172,95,23,5,0.0196246,42.26341,-71.80219,2020-04-08 10:37 EDT
Hampden,Massachusetts,997,108,55,17,0.0551655,42.064613,-72.422,2020-04-08 10:37 EDT
Bristol,Massachusetts,768,46,16,8,0.0208333,41.7983696,-71.11428120000001,2020-04-08 10:37 EDT
Barnstable,Massachusetts,405,22,10,3,0.024691400000000002,41.70194,-70.30442,2020-04-08 10:37 EDT
Berkshire,Massachusetts,278,10,16,5,0.057553999999999994,42.51105,-73.19426,2020-04-08 10:37 EDT
Hampshire,Massachusetts,158,11,3,0,0.0189873,42.3402715,-72.6694039,2020-04-08 10:37 EDT
Franklin,Massachusetts,118,11,17,4,0.1440678,42.5865487,-72.5977731,2020-04-08 10:37 EDT
Dukes and Nantucket,Massachusetts,18,1,1,0,0.055555600000000004,42.312753,-71.30182950000001,2020-04-08 10:37 EDT
Philadelphia,Pennsylvania,4272,544,65,20,0.0152154,39.952220000000004,-75.16218,2020-04-08 10:37 EDT
Montgomery,Pennsylvania,1359,129,30,12,0.022075099999999997,40.210894200000006,-75.36736379999999,2020-04-08 10:37 EDT
Lehigh,Pennsylvania,1146,140,10,2,0.008726000000000001,40.6126567,-75.5923206,2020-04-08 10:37 EDT
Luzerne,Pennsylvania,982,133,8,3,0.0081466,41.28669,-75.90272,2020-04-08 10:37 EDT
Delaware,Pennsylvania,898,76,20,5,0.022271700000000002,39.9167251,-75.39898559999999,2020-04-08 10:37 EDT
Bucks,Pennsylvania,816,103,24,7,0.0294118,40.336940399999996,-75.1067941,2020-04-08 10:37 EDT
Northampton,Pennsylvania,774,58,14,2,0.0180879,40.6836,-75.49108000000001,2020-04-08 10:37 EDT
Allegheny,Pennsylvania,689,47,6,2,0.0087083,40.45082,-80.01615,2020-04-08 10:37 EDT
Monroe,Pennsylvania,610,38,12,1,0.019672099999999998,41.0581159,-75.33939790000001,2020-04-08 10:37 EDT
Lancaster,Pennsylvania,490,82,14,3,0.0285714,40.0423624,-76.2476733,2020-04-08 10:37 EDT
Berks,Pennsylvania,369,43,4,1,0.010840100000000002,40.416337299999995,-75.9260454,2020-04-08 10:37 EDT
Chester,Pennsylvania,335,28,6,3,0.0179104,39.9732037,-75.7484515,2020-04-08 10:37 EDT
Lackawanna,Pennsylvania,235,45,8,1,0.0340426,41.436856299999995,-75.60918000000001,2020-04-08 10:37 EDT
York,Pennsylvania,218,29,2,1,0.0091743,39.919932,-76.72645290000001,2020-04-08 10:37 EDT
Westmoreland,Pennsylvania,177,20,0,0,0.0,40.3107724,-79.46697990000001,2020-04-08 10:37 EDT
Dauphin,Pennsylvania,155,23,1,0,0.006451600000000001,40.4154205,-76.77947009999998,2020-04-08 10:37 EDT
Lebanon,Pennsylvania,145,21,0,0,0.0,40.3671979,-76.4577463,2020-04-08 10:37 EDT
Pike,Pennsylvania,136,11,5,3,0.0367647,41.332025,-75.0338235,2020-04-08 10:37 EDT
Schuylkill,Pennsylvania,119,16,0,0,0.0,40.70583870000001,-76.2158594,2020-04-08 10:37 EDT
Beaver,Pennsylvania,116,20,9,3,0.0775862,40.6964,-80.30196,2020-04-08 10:37 EDT
Butler,Pennsylvania,107,16,2,0,0.0186916,40.9117606,-79.9129822,2020-04-08 10:37 EDT
Cumberland,Pennsylvania,77,9,2,0,0.025974,40.1636766,-77.26538070000001,2020-04-08 10:37 EDT
Carbon,Pennsylvania,67,8,1,0,0.014925399999999998,40.918196,-75.7088375,2020-04-08 10:37 EDT
Washington,Pennsylvania,57,4,0,0,0.0,40.16752,-80.24648,2020-04-08 10:37 EDT
Centre,Pennsylvania,55,11,0,0,0.0,40.919308,-77.81979790000001,2020-04-08 10:37 EDT
Columbia,Pennsylvania,42,16,1,1,0.0238095,41.048584399999996,-76.4051914,2020-04-08 10:37 EDT
Wayne,Pennsylvania,40,5,0,0,0.0,41.648788,-75.30324859999999,2020-04-08 10:37 EDT
Franklin,Pennsylvania,39,7,0,0,0.0,39.927495799999996,-77.72116190000001,2020-04-08 10:37 EDT
Montour,Pennsylvania,37,0,0,0,0.0,41.027899100000006,-76.65856740000001,2020-04-08 10:37 EDT
Fayette,Pennsylvania,32,3,1,0,0.03125,39.919834200000004,-79.6473941,2020-04-08 10:37 EDT
Lawrence,Pennsylvania,29,5,2,0,0.0689655,40.991213099999996,-80.3340561,2020-04-08 10:37 EDT
Erie,Pennsylvania,29,2,0,0,0.0,41.991664799999995,-80.0322062,2020-04-08 10:37 EDT
Adams,Pennsylvania,28,3,0,0,0.0,39.871507,-77.2179455,2020-04-08 10:37 EDT
Mercer,Pennsylvania,26,8,0,0,0.0,41.3021995,-80.2577334,2020-04-08 10:37 EDT
Northumberland,Pennsylvania,22,7,0,0,0.0,40.8519846,-76.7092667,2020-04-08 10:37 EDT
Indiana,Pennsylvania,21,4,0,0,0.0,40.6520615,-79.0875062,2020-04-08 10:37 EDT
Armstrong,Pennsylvania,18,5,0,0,0.0,40.8124353,-79.464472,2020-04-08 10:37 EDT
Greene,Pennsylvania,15,3,0,0,0.0,39.85378529999999,-80.2229036,2020-04-08 10:37 EDT
Bradford,Pennsylvania,14,4,0,0,0.0,41.788622,-76.5155525,2020-04-08 10:37 EDT
Juniata,Pennsylvania,14,3,0,0,0.0,40.531108,-77.4020541,2020-04-08 10:37 EDT
Lycoming,Pennsylvania,12,2,0,0,0.0,41.3433081,-77.0644292,2020-04-08 10:37 EDT
Susquehanna,Pennsylvania,11,5,0,0,0.0,41.821321399999995,-75.8007834,2020-04-08 10:37 EDT
Tioga,Pennsylvania,10,2,0,0,0.0,41.7720421,-77.25426800000001,2020-04-08 10:37 EDT
Snyder,Pennsylvania,9,1,1,0,0.1111111,40.769850399999996,-77.0702864,2020-04-08 10:37 EDT
Perry,Pennsylvania,9,4,1,0,0.1111111,40.3984025,-77.262292,2020-04-08 10:37 EDT
Clarion,Pennsylvania,9,3,0,0,0.0,41.1924737,-79.421033,2020-04-08 10:37 EDT
Crawford,Pennsylvania,8,-1,0,0,0.0,41.684694,-80.10624720000001,2020-04-08 10:37 EDT
Cambria,Pennsylvania,7,0,1,1,0.14285710000000001,40.495210799999995,-78.7136965,2020-04-08 10:37 EDT
Clearfield,Pennsylvania,7,0,0,0,0.0,41.0001464,-78.4742059,2020-04-08 10:37 EDT
Somerset,Pennsylvania,7,1,0,0,0.0,39.972342600000005,-79.02836140000001,2020-04-08 10:37 EDT
Union,Pennsylvania,7,1,0,0,0.0,40.963010499999996,-77.06202009999998,2020-04-08 10:37 EDT
Blair,Pennsylvania,6,1,0,0,0.0,40.481072,-78.3485777,2020-04-08 10:37 EDT
Mifflin,Pennsylvania,6,-3,0,0,0.0,40.6103651,-77.61705409999999,2020-04-08 10:37 EDT
Huntingdon,Pennsylvania,5,1,0,0,0.0,40.4169444,-77.9812483,2020-04-08 10:37 EDT
Venango,Pennsylvania,5,0,0,0,0.0,41.4009589,-79.7579024,2020-04-08 10:37 EDT
Forest,Pennsylvania,5,1,0,0,0.0,41.513107,-79.2360239,2020-04-08 10:37 EDT
Wyoming,Pennsylvania,5,0,0,0,0.0,41.5183648,-76.0165437,2020-04-08 10:37 EDT
Bedford,Pennsylvania,4,0,0,0,0.0,40.0065078,-78.4902914,2020-04-08 10:37 EDT
Potter,Pennsylvania,3,0,0,0,0.0,41.74490720000001,-77.89578,2020-04-08 10:37 EDT
Clinton,Pennsylvania,3,0,0,0,0.0,41.2340946,-77.6381388,2020-04-08 10:37 EDT
Elk,Pennsylvania,2,2,0,0,0.0,41.4252077,-78.6490908,2020-04-08 10:37 EDT
Cameron,Pennsylvania,1,0,0,0,0.0,41.4367477,-78.2038112,2020-04-08 10:37 EDT
Mckean,Pennsylvania,1,0,0,0,0.0,41.807719899999995,-78.5681032,2020-04-08 10:37 EDT
Warren,Pennsylvania,1,0,0,0,0.0,41.8144657,-79.2746056,2020-04-08 10:37 EDT
Sullivan,Pennsylvania,1,0,0,0,0.0,41.4460759,-76.51203879999998,2020-04-08 10:37 EDT
Fulton,Pennsylvania,1,0,0,0,0.0,39.92540579999999,-78.1124901,2020-04-08 10:37 EDT
Jefferson,Pennsylvania,1,1,0,0,0.0,41.1281956,-78.99951779999999,2020-04-08 10:37 EDT
Miami-Dade,Florida,5126,455,47,6,0.009168899999999999,25.614182100000004,-80.5679083,2020-04-08 10:37 EDT
Broward,Florida,2230,155,54,7,0.024215200000000003,26.152245399999998,-80.48705340000001,2020-04-08 10:37 EDT
Palm Beach,Florida,1159,77,64,13,0.055220000000000005,26.70288,-80.03661,2020-04-08 10:37 EDT
Orange,Florida,768,14,10,1,0.013020799999999999,30.244010999999997,-85.007347,2020-04-08 10:37 EDT
Hillsborough,Florida,608,33,7,2,0.011513200000000001,27.930231,-82.3078553,2020-04-08 10:37 EDT
Duval,Florida,521,43,10,1,0.019193900000000003,30.478440000000003,-81.62557,2020-04-08 10:37 EDT
Lee,Florida,439,39,14,0,0.0318907,26.579651600000002,-81.8246853,2020-04-08 10:37 EDT
Pinellas,Florida,387,15,9,1,0.0232558,27.9313392,-82.7219403,2020-04-08 10:37 EDT
Collier,Florida,271,22,3,0,0.011070100000000001,26.116255600000002,-81.3401333,2020-04-08 10:37 EDT
Osceola,Florida,256,15,4,0,0.015625,28.068125800000004,-81.1451965,2020-04-08 10:37 EDT
Seminole,Florida,202,7,1,0,0.0049505,28.717001399999997,-81.2363226,2020-04-08 10:37 EDT
Polk,Florida,199,19,5,0,0.025125599999999998,27.9488782,-81.6977601,2020-04-08 10:37 EDT
Sarasota,Florida,173,14,7,0,0.0404624,27.338890000000003,-82.53886999999999,2020-04-08 10:37 EDT
Escambia,Florida,168,27,2,1,0.011904799999999998,30.700484799999998,-87.37722149999999,2020-04-08 10:37 EDT
Manatee,Florida,164,19,7,2,0.0426829,27.49643,-82.53954,2020-04-08 10:37 EDT
Volusia,Florida,163,10,3,0,0.018404900000000002,29.169340000000002,-81.52251,2020-04-08 10:37 EDT
St. Johns,Florida,154,7,2,0,0.012987,30.120509999999996,-81.62536,2020-04-08 10:37 EDT
Alachua,Florida,139,6,0,0,0.0,29.793090000000003,-82.49428,2020-04-08 10:37 EDT
Pasco,Florida,122,8,2,0,0.016393400000000002,28.32453,-82.33624,2020-04-08 10:37 EDT
St. Lucie,Florida,122,15,6,1,0.0491803,27.48948,-80.33977,2020-04-08 10:37 EDT
Lake,Florida,122,15,2,0,0.016393400000000002,28.7626197,-81.71155350000001,2020-04-08 10:37 EDT
Martin,Florida,100,15,0,0,0.0,27.0880973,-80.3831733,2020-04-08 10:37 EDT
Brevard,Florida,98,6,2,2,0.020408199999999998,28.2934842,-80.73235629999999,2020-04-08 10:37 EDT
Clay,Florida,88,7,7,1,0.0795455,29.983055199999995,-81.8577821,2020-04-08 10:37 EDT
Sumter,Florida,87,6,7,2,0.08045980000000001,28.7047445,-82.0809939,2020-04-08 10:37 EDT
Okaloosa,Florida,70,5,1,0,0.0142857,30.7070235,-86.5965082,2020-04-08 10:37 EDT
Leon,Florida,68,9,0,0,0.0,30.457968,-84.2779436,2020-04-08 10:37 EDT
Charlotte,Florida,67,12,1,0,0.014925399999999998,26.908483299999997,-81.9034392,2020-04-08 10:37 EDT
Santa Rosa,Florida,66,2,2,0,0.030302999999999997,30.7314761,-87.01761390000001,2020-04-08 10:37 EDT
Marion,Florida,62,7,2,0,0.0322581,29.210187,-82.05662509999999,2020-04-08 10:37 EDT
Indian River,Florida,62,2,0,0,0.0,27.694396500000003,-80.60612990000001,2020-04-08 10:37 EDT
Citrus,Florida,51,5,2,0,0.0392157,28.850778899999998,-82.46594870000001,2020-04-08 10:37 EDT
Hernando,Florida,51,3,1,1,0.0196078,28.5525038,-82.41939,2020-04-08 10:37 EDT
Monroe,Florida,49,3,2,0,0.0408163,39.49217,-91.78738,2020-04-08 10:37 EDT
Highlands,Florida,37,1,2,0,0.054054099999999994,27.343329999999998,-81.3411261,2020-04-08 10:37 EDT
Flagler,Florida,35,1,1,0,0.0285714,29.461420500000003,-81.31356059999999,2020-04-08 10:37 EDT
Suwannee,Florida,33,2,0,0,0.0,30.195581899999997,-82.9914935,2020-04-08 10:37 EDT
Nassau,Florida,27,2,0,0,0.0,30.6107767,-81.80174,2020-04-08 10:37 EDT
Walton,Florida,26,1,0,0,0.0,30.659396,-86.1626806,2020-04-08 10:37 EDT
Bay,Florida,25,1,1,0,0.04,30.2787415,-85.61547979999999,2020-04-08 10:37 EDT
Putnam,Florida,20,1,1,0,0.05,29.6112995,-81.7455407,2020-04-08 10:37 EDT
DeSoto,Florida,16,16,3,3,0.1875,27.1862581,-81.80950059999999,2020-04-08 10:37 EDT
Columbia,Florida,16,1,0,0,0.0,30.224493699999996,-82.6215393,2020-04-08 10:37 EDT
Baker,Florida,15,2,1,1,0.0666667,30.331029700000002,-82.2845975,2020-04-08 10:37 EDT
Bradford,Florida,11,2,0,0,0.0,29.949964299999998,-82.1687804,2020-04-08 10:37 EDT
Madison,Florida,11,0,0,0,0.0,40.213879999999996,-85.70948,2020-04-08 10:37 EDT
Hendry,Florida,9,0,0,0,0.0,26.547187100000006,-81.1716788,2020-04-08 10:37 EDT
Gadsden,Florida,6,1,0,0,0.0,30.579484899999997,-84.6135174,2020-04-08 10:37 EDT
Wakulla,Florida,6,0,0,0,0.0,30.1689161,-84.4009184,2020-04-08 10:37 EDT
Levy,Florida,5,1,0,0,0.0,29.3197128,-82.7426489,2020-04-08 10:37 EDT
Okeechobee,Florida,5,1,0,0,0.0,27.427416600000004,-80.90123559999999,2020-04-08 10:37 EDT
Glades,Florida,4,0,1,0,0.25,26.960446899999997,-81.2421568,2020-04-08 10:37 EDT
Jackson,Florida,4,0,0,0,0.0,30.795729700000003,-85.2183496,2020-04-08 10:37 EDT
Jefferson,Florida,4,1,0,0,0.0,30.437669300000003,-83.8951845,2020-04-08 10:37 EDT
Calhoun,Florida,3,0,0,0,0.0,30.4059162,-85.1972548,2020-04-08 10:37 EDT
Hardee,Florida,2,0,0,0,0.0,27.4926875,-81.8099207,2020-04-08 10:37 EDT
Holmes,Florida,2,1,0,0,0.0,30.8679276,-85.8139863,2020-04-08 10:37 EDT
Union,Florida,2,0,0,0,0.0,30.0438157,-82.37139909999999,2020-04-08 10:37 EDT
Washington,Florida,2,1,0,0,0.0,30.6105258,-85.6652212,2020-04-08 10:37 EDT
Franklin,Florida,2,0,0,0,0.0,29.8776625,-84.8164199,2020-04-08 10:37 EDT
Gulf,Florida,1,0,0,0,0.0,29.9562782,-85.2264789,2020-04-08 10:37 EDT
Dixie,Florida,1,0,0,0,0.0,29.608486199999998,-83.1587762,2020-04-08 10:37 EDT
Hamilton,Florida,1,0,0,0,0.0,30.4964592,-82.9480195,2020-04-08 10:37 EDT
Taylor,Florida,1,1,0,0,0.0,30.0471744,-83.6033324,2020-04-08 10:37 EDT
Gilchrist,Florida,1,1,0,0,0.0,29.7258957,-82.8003796,2020-04-08 10:37 EDT
Cook,Illinois,9509,781,249,40,0.026185700000000003,41.84014929999999,-87.8168232,2020-04-08 10:37 EDT
Lake,Illinois,923,108,20,5,0.0216685,42.3232765,-88.0035345,2020-04-08 10:37 EDT
Will,Illinois,840,143,30,11,0.035714300000000004,41.4450565,-87.9786523,2020-04-08 10:37 EDT
DuPage,Illinois,795,80,26,4,0.0327044,41.851940500000005,-88.0856113,2020-04-08 10:37 EDT
Kane,Illinois,255,21,18,3,0.07058819999999999,41.9388756,-88.42863929999999,2020-04-08 10:37 EDT
McHenry,Illinois,156,12,4,1,0.025641000000000004,42.326209999999996,-88.26731,2020-04-08 10:37 EDT
St. Clair,Illinois,109,17,2,0,0.0183486,38.469964700000006,-89.9274997,2020-04-08 10:37 EDT
Kankakee,Illinois,107,22,5,1,0.046729,41.137714200000005,-87.8618176,2020-04-08 10:37 EDT
Champaign,Illinois,65,3,1,0,0.0153846,40.1142,-88.2435,2020-04-08 10:37 EDT
Madison,Illinois,63,11,1,1,0.015872999999999998,38.8300622,-89.9017802,2020-04-08 10:37 EDT
Kendall,Illinois,61,6,2,0,0.0327869,41.590587899999996,-88.4288057,2020-04-08 10:37 EDT
Winnebago,Illinois,59,10,3,2,0.050847500000000004,42.265679999999996,-89.24139,2020-04-08 10:37 EDT
McLean,Illinois,57,11,2,0,0.03508769999999999,40.4908761,-88.8473152,2020-04-08 10:37 EDT
Rock Island,Illinois,54,7,0,0,0.0,41.511959999999995,-90.57607,2020-04-08 10:37 EDT
Sangamon,Illinois,32,1,2,0,0.0625,39.75815789999999,-89.65888740000001,2020-04-08 10:37 EDT
Randolph,Illinois,29,2,0,0,0.0,38.05412329999999,-89.82377740000001,2020-04-08 10:37 EDT
DeKalb,Illinois,26,4,1,0,0.0384615,41.893556700000005,-88.7702903,2020-04-08 10:37 EDT
Christian,Illinois,23,1,3,1,0.1304348,39.5457761,-89.277251,2020-04-08 10:37 EDT
Whiteside,Illinois,21,3,1,0,0.047619,41.7553349,-89.9123168,2020-04-08 10:37 EDT
Jackson,Illinois,20,6,1,0,0.05,37.785495000000004,-89.3810388,2020-04-08 10:37 EDT
Tazewell,Illinois,15,1,1,1,0.0666667,40.5075032,-89.5135175,2020-04-08 10:37 EDT
Peoria,Illinois,13,1,1,0,0.07692310000000001,40.69236,-89.58799,2020-04-08 10:37 EDT
Henry,Illinois,13,3,0,0,0.0,41.3530971,-90.1313724,2020-04-08 10:37 EDT
La Salle,Illinois,12,1,1,0,0.08333330000000001,41.32991,-89.09425999999999,2020-04-08 10:37 EDT
Monroe,Illinois,12,1,1,1,0.08333330000000001,38.2785083,-90.1745556,2020-04-08 10:37 EDT
Macon,Illinois,12,3,0,0,0.0,39.860006,-88.96158170000001,2020-04-08 10:37 EDT
Clinton,Illinois,11,0,0,0,0.0,40.1536,-88.9645,2020-04-08 10:37 EDT
Douglas,Illinois,10,0,0,0,0.0,39.7694501,-88.21732540000001,2020-04-08 10:37 EDT
Grundy,Illinois,10,1,0,0,0.0,41.2850971,-88.4184938,2020-04-08 10:37 EDT
Livingston,Illinois,10,1,0,0,0.0,40.891555,-88.55772309999999,2020-04-08 10:37 EDT
Ogle,Illinois,10,3,0,0,0.0,42.0426449,-89.3206715,2020-04-08 10:37 EDT
Adams,Illinois,9,1,0,0,0.0,39.987796,-91.1844843,2020-04-08 10:37 EDT
Morgan,Illinois,8,1,1,0,0.125,39.7155626,-90.20152879999999,2020-04-08 10:37 EDT
Williamson,Illinois,8,5,0,0,0.0,37.73016810000001,-88.92990909999999,2020-04-08 10:37 EDT
Macoupin,Illinois,8,1,0,0,0.0,39.2610011,-89.9244021,2020-04-08 10:37 EDT
Iroquois,Illinois,7,1,0,0,0.0,40.747229299999994,-87.8243033,2020-04-08 10:37 EDT
Woodford,Illinois,7,1,0,0,0.0,40.84437,-89.02781,2020-04-08 10:37 EDT
Jo Daviess,Illinois,6,0,0,0,0.0,42.3660481,-90.20521679999999,2020-04-08 10:37 EDT
Stephenson,Illinois,6,1,0,0,0.0,42.3518383,-89.6622505,2020-04-08 10:37 EDT
Boone,Illinois,6,2,0,0,0.0,42.323079299999996,-88.82337270000001,2020-04-08 10:37 EDT
Carroll,Illinois,5,1,1,0,0.2,42.070474,-89.9281068,2020-04-08 10:37 EDT
Ford,Illinois,5,4,1,1,0.2,40.5971646,-88.2232757,2020-04-08 10:37 EDT
Vermilion,Illinois,5,0,0,0,0.0,40.183406299999994,-87.73280909999998,2020-04-08 10:37 EDT
Bureau,Illinois,4,1,0,0,0.0,41.4041499,-89.52866159999999,2020-04-08 10:37 EDT
Clark,Illinois,4,2,0,0,0.0,39.3335706,-87.7876774,2020-04-08 10:37 EDT
Crawford,Illinois,4,-1,0,0,0.0,39.0027132,-87.75955069999999,2020-04-08 10:37 EDT
Piatt,Illinois,4,1,0,0,0.0,40.0103098,-88.59106820000001,2020-04-08 10:37 EDT
Jersey,Illinois,4,1,0,0,0.0,39.0867706,-90.35664140000002,2020-04-08 10:37 EDT
Montgomery,Illinois,3,0,1,0,0.3333333,39.2310372,-89.47882290000001,2020-04-08 10:37 EDT
Bond,Illinois,3,0,0,0,0.0,38.886824700000005,-89.435513,2020-04-08 10:37 EDT
Fayette,Illinois,3,0,0,0,0.0,39.000167100000006,-89.0241059,2020-04-08 10:37 EDT
Marion,Illinois,3,0,0,0,0.0,38.6495838,-88.91892929999999,2020-04-08 10:37 EDT
Jasper,Illinois,3,-1,0,0,0.0,39.0100025,-88.1538062,2020-04-08 10:37 EDT
Lee,Illinois,3,1,0,0,0.0,41.7462041,-89.30033540000001,2020-04-08 10:37 EDT
Mason,Illinois,3,2,0,0,0.0,40.2402084,-89.9158577,2020-04-08 10:37 EDT
Jefferson,Illinois,3,2,0,0,0.0,38.3005052,-88.9239943,2020-04-08 10:37 EDT
Franklin,Illinois,2,0,0,0,0.0,37.9922526,-88.9242101,2020-04-08 10:37 EDT
Massac,Illinois,2,0,0,0,0.0,37.2193326,-88.70758640000001,2020-04-08 10:37 EDT
Menard,Illinois,2,0,0,0,0.0,40.0273939,-89.8021561,2020-04-08 10:37 EDT
Saline,Illinois,2,1,0,0,0.0,37.7531396,-88.54075340000001,2020-04-08 10:37 EDT
Washington,Illinois,2,0,0,0,0.0,38.3522539,-89.4104915,2020-04-08 10:37 EDT
Logan,Illinois,2,1,0,0,0.0,40.1245268,-89.36752220000001,2020-04-08 10:37 EDT
Mercer,Illinois,2,0,0,0,0.0,41.2054074,-90.7386839,2020-04-08 10:37 EDT
Moultrie,Illinois,2,1,0,0,0.0,39.6414909,-88.6192823,2020-04-08 10:37 EDT
De Witt,Illinois,2,-1,0,0,0.0,40.1856,-88.78604,2020-04-08 10:37 EDT
Lawrence,Illinois,2,2,0,0,0.0,38.7199165,-87.72677,2020-04-08 10:37 EDT
Shelby,Illinois,2,2,0,0,0.0,39.3911615,-88.8054871,2020-04-08 10:37 EDT
Cumberland,Illinois,1,0,0,0,0.0,39.2733283,-88.2401682,2020-04-08 10:37 EDT
Knox,Illinois,1,0,0,0,0.0,40.9317893,-90.2132008,2020-04-08 10:37 EDT
Marshall,Illinois,1,0,0,0,0.0,41.0331461,-89.3447671,2020-04-08 10:37 EDT
Effingham,Illinois,1,0,0,0,0.0,39.0597614,-88.5898442,2020-04-08 10:37 EDT
Pike,Illinois,1,0,0,0,0.0,39.623385,-90.88186590000001,2020-04-08 10:37 EDT
Calhoun,Illinois,1,0,0,0,0.0,39.1725795,-90.6642685,2020-04-08 10:37 EDT
Gallatin,Illinois,1,0,0,0,0.0,37.7629542,-88.23091590000001,2020-04-08 10:37 EDT
Wabash,Illinois,1,0,0,0,0.0,38.445986,-87.8443415,2020-04-08 10:37 EDT
Coles,Illinois,1,1,0,0,0.0,39.5202862,-88.221755,2020-04-08 10:37 EDT
Richland,Illinois,1,1,0,0,0.0,38.7123312,-88.08511850000001,2020-04-08 10:37 EDT
Harris--Houston,Texas,1320,175,11,1,0.0083333,29.666480100000005,-95.2243801,2020-04-08 10:37 EDT
Dallas,Texas,1261,106,19,1,0.0150674,32.778220000000005,-96.79512,2020-04-08 10:37 EDT
Harris--Non Houston,Texas,826,162,12,0,0.014527799999999999,37.302192,-91.84458149999999,2020-04-08 10:37 EDT
Travis,Texas,554,52,7,1,0.0126354,30.3346227,-97.7821898,2020-04-08 10:37 EDT
Tarrant,Texas,517,65,18,5,0.0348162,32.8173,-97.07655,2020-04-08 10:37 EDT
Bexar,Texas,503,47,18,6,0.0357853,29.4489207,-98.52000770000001,2020-04-08 10:37 EDT
Denton,Texas,366,29,7,0,0.0191257,33.216590000000004,-97.13162,2020-04-08 10:37 EDT
Collin,Texas,343,37,4,0,0.0116618,33.1968,-96.80393000000001,2020-04-08 10:37 EDT
Fort Bend,Texas,318,0,6,0,0.0188679,29.527452500000003,-95.7706508,2020-04-08 10:37 EDT
Galveston,Texas,272,16,5,4,0.0183824,29.29532,-94.80790999999999,2020-04-08 10:37 EDT
Montgomery,Texas,197,36,4,1,0.0203046,30.38862,-95.69633,2020-04-08 10:37 EDT
Lubbock,Texas,191,11,6,0,0.0314136,33.610193,-101.8204416,2020-04-08 10:37 EDT
Brazoria,Texas,173,6,1,0,0.0057803,29.049709999999997,-95.562,2020-04-08 10:37 EDT
El Paso,Texas,153,28,0,0,0.0,31.759159999999998,-106.48749,2020-04-08 10:37 EDT
Webb,Texas,135,13,6,0,0.0444444,27.7925,-99.4228,2020-04-08 10:37 EDT
Hidalgo,Texas,128,15,1,1,0.0078125,26.397029800000002,-98.180943,2020-04-08 10:37 EDT
Cameron,Texas,101,14,1,1,0.009901,26.1359746,-97.5242397,2020-04-08 10:37 EDT
Brazos,Texas,97,3,7,0,0.07216489999999999,30.6604858,-96.302073,2020-04-08 10:37 EDT
Williamson,Texas,87,6,4,1,0.045977,30.648067600000005,-97.60077209999999,2020-04-08 10:37 EDT
Smith,Texas,79,4,2,0,0.0253165,32.375056,-95.2691026,2020-04-08 10:37 EDT
Jefferson,Texas,78,19,2,0,0.025641000000000004,29.883664000000003,-94.1692275,2020-04-08 10:37 EDT
Bell,Texas,71,3,2,0,0.028169,31.0376588,-97.4780738,2020-04-08 10:37 EDT
Nueces,Texas,65,6,0,0,0.0,27.7262373,-97.6134819,2020-04-08 10:37 EDT
Hays,Texas,61,2,0,0,0.0,30.1227,-97.8722,2020-04-08 10:37 EDT
Victoria,Texas,59,24,0,0,0.0,28.796403700000003,-96.9717552,2020-04-08 10:37 EDT
McLennan,Texas,56,3,1,0,0.0178571,31.552340299999997,-97.2018059,2020-04-08 10:37 EDT
Wichita,Texas,48,0,0,0,0.0,33.9841016,-98.7016946,2020-04-08 10:37 EDT
Potter,Texas,47,6,1,0,0.0212766,35.4012739,-101.8939736,2020-04-08 10:37 EDT
Matagorda,Texas,42,0,3,0,0.07142860000000001,28.691229999999997,-95.96755,2020-04-08 10:37 EDT
Randall,Texas,40,4,1,0,0.025,34.9659646,-101.896888,2020-04-08 10:37 EDT
Guadalupe,Texas,39,11,0,0,0.0,29.5830967,-97.9486565,2020-04-08 10:37 EDT
Taylor,Texas,38,7,1,0,0.0263158,32.3013988,-99.8899813,2020-04-08 10:37 EDT
Ellis,Texas,35,6,2,0,0.057142899999999996,32.3483929,-96.7946042,2020-04-08 10:37 EDT
