County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Latitude,Longitude,Last_Update
Perry,Missouri,7,1,0,0,0.0,37.7068275,-89.82805970000001,2020-03-28 23:49 EDT
Christian,Missouri,7,4,0,0,0.0,36.9695461,-93.188801,2020-03-28 23:49 EDT
Platte,Missouri,6,1,0,0,0.0,39.381007200000006,-94.7729536,2020-03-28 23:49 EDT
Callaway,Missouri,6,3,0,0,0.0,38.8366013,-91.9259208,2020-03-28 23:49 EDT
Franklin,Missouri,6,2,0,0,0.0,38.4099961,-91.0750013,2020-03-28 23:49 EDT
Pulaski,Missouri,5,1,0,0,0.0,37.824632,-92.2075849,2020-03-28 23:49 EDT
Cape Girardeau,Missouri,5,0,0,0,0.0,37.30271,-89.54453000000001,2020-03-28 23:49 EDT
St. Francois,Missouri,4,0,0,0,0.0,37.85644,-90.51874000000001,2020-03-28 23:49 EDT
Camden,Missouri,4,3,0,0,0.0,38.018897499999994,-92.7652237,2020-03-28 23:49 EDT
Lafayette,Missouri,4,0,0,0,0.0,39.0643393,-93.78592459999999,2020-03-28 23:49 EDT
Newton,Missouri,4,1,0,0,0.0,36.9054948,-94.33922290000001,2020-03-28 23:49 EDT
TBD,Missouri,4,0,0,0,0.0,36.5792441,-91.46970429999999,2020-03-28 23:49 EDT
Scott,Missouri,3,2,0,0,0.0,37.0522537,-89.5701181,2020-03-28 23:49 EDT
Dunklin,Missouri,3,0,0,0,0.0,36.105849,-90.16563000000001,2020-03-28 23:49 EDT
Jasper,Missouri,3,0,0,0,0.0,37.2035497,-94.3406268,2020-03-28 23:49 EDT
Moniteau,Missouri,3,1,0,0,0.0,38.6317995,-92.58379570000001,2020-03-28 23:49 EDT
Montgomery,Missouri,3,0,0,0,0.0,38.9415638,-91.4699953,2020-03-28 23:49 EDT
Buchanan,Missouri,3,1,0,0,0.0,39.659819799999994,-94.80611979999999,2020-03-28 23:49 EDT
Taney,Missouri,2,1,0,0,0.0,36.6571036,-93.0386814,2020-03-28 23:49 EDT
Carter,Missouri,2,1,0,0,0.0,36.9412204,-90.9623691,2020-03-28 23:49 EDT
Lincoln,Missouri,2,0,0,0,0.0,39.0575114,-90.96353409999999,2020-03-28 23:49 EDT
Henry,Missouri,1,0,0,0,0.0,38.3884215,-93.79668050000001,2020-03-28 23:49 EDT
Adair,Missouri,1,0,0,0,0.0,40.190531400000005,-92.6007447,2020-03-28 23:49 EDT
Bates,Missouri,1,0,0,0,0.0,38.2572657,-94.34004209999999,2020-03-28 23:49 EDT
Clinton,Missouri,1,0,0,0,0.0,39.6017005,-94.40456800000001,2020-03-28 23:49 EDT
Pemiscot,Missouri,1,0,0,0,0.0,36.212548600000005,-89.7925479,2020-03-28 23:49 EDT
Randolph,Missouri,1,0,0,0,0.0,39.4401321,-92.49703740000001,2020-03-28 23:49 EDT
Cooper,Missouri,1,0,0,0,0.0,38.842616299999996,-92.81066390000001,2020-03-28 23:49 EDT
McDonald,Missouri,1,0,0,0,0.0,36.6286794,-94.3483578,2020-03-28 23:49 EDT
Shelby,Missouri,1,0,0,0,0.0,39.797738,-92.0765868,2020-03-28 23:49 EDT
Ralls,Missouri,1,0,0,0,0.0,39.527119,-91.52336509999999,2020-03-28 23:49 EDT
Bollinger,Missouri,1,0,0,0,0.0,37.3221502,-90.0258848,2020-03-28 23:49 EDT
Stoddard,Missouri,1,0,0,0,0.0,36.85566179999999,-89.94427759999999,2020-03-28 23:49 EDT
Atchison,Missouri,1,0,0,0,0.0,40.4320936,-95.4311022,2020-03-28 23:49 EDT
Benton,Missouri,1,0,0,0,0.0,38.298950899999994,-93.2814396,2020-03-28 23:49 EDT
Wright,Missouri,1,0,0,0,0.0,37.2701819,-92.46860600000001,2020-03-28 23:49 EDT
Chariton,Missouri,1,0,0,0,0.0,39.5156424,-92.9625356,2020-03-28 23:49 EDT
Ray,Missouri,1,0,0,0,0.0,39.353149,-93.98982480000001,2020-03-28 23:49 EDT
Texas,Missouri,1,0,0,0,0.0,37.3172213,-91.96499909999999,2020-03-28 23:49 EDT
Pettis,Missouri,1,0,0,0,0.0,38.7282597,-93.2851491,2020-03-28 23:49 EDT
Barry,Missouri,1,1,0,0,0.0,36.711802899999995,-93.83137359999999,2020-03-28 23:49 EDT
Joplin,Missouri,1,1,0,0,0.0,37.084759999999996,-94.51347,2020-03-28 23:49 EDT
Maricopa,Arizona,454,55,5,5,0.0110132,33.348824699999994,-112.49127879999999,2020-03-28 23:49 EDT
Pima,Arizona,120,18,4,4,0.0333333,32.0972712,-111.78976709999999,2020-03-28 23:49 EDT
Navajo,Arizona,57,8,0,0,0.0,35.3995506,-110.3213878,2020-03-28 23:49 EDT
Coconino,Arizona,56,15,2,2,0.035714300000000004,35.837771000000004,-111.77082620000002,2020-03-28 23:49 EDT
Pinal,Arizona,41,5,0,0,0.0,32.9043197,-111.34476470000001,2020-03-28 23:49 EDT
Yavapai,Arizona,13,4,0,0,0.0,34.599846500000005,-112.5538213,2020-03-28 23:49 EDT
Apache,Arizona,13,2,0,0,0.0,35.3956255,-109.4888227,2020-03-28 23:49 EDT
Mohave,Arizona,5,1,0,0,0.0,35.7025505,-113.753524,2020-03-28 23:49 EDT
Yuma,Arizona,4,0,0,0,0.0,32.7689565,-113.9058303,2020-03-28 23:49 EDT
Cochise,Arizona,3,1,0,0,0.0,31.879519000000002,-109.7511956,2020-03-28 23:49 EDT
Graham,Arizona,2,-2,0,0,0.0,32.87449,-109.74198,2020-03-28 23:49 EDT
Santa Cruz,Arizona,2,0,0,0,0.0,31.971390000000003,-112.34313999999999,2020-03-28 23:49 EDT
La Paz,Arizona,2,0,0,0,0.0,33.729195399999995,-113.9812314,2020-03-28 23:49 EDT
Gila,Arizona,1,1,0,0,0.0,33.799665399999995,-110.81165870000001,2020-03-28 23:49 EDT
Fairfax,Virginia,156,32,2,2,0.012820500000000002,38.84179,-77.30887,2020-03-28 23:49 EDT
Arlington,Virginia,75,12,0,0,0.0,38.8905,-77.08629,2020-03-28 23:49 EDT
James City,Virginia,65,10,2,2,0.0307692,37.3132739,-76.7733526,2020-03-28 23:49 EDT
Prince William,Virginia,56,12,1,1,0.0178571,38.7024474,-77.4800235,2020-03-28 23:49 EDT
Loudoun,Virginia,54,11,1,1,0.0185185,39.0906991,-77.63564790000001,2020-03-28 23:49 EDT
Virginia Beach,Virginia,35,6,1,1,0.0285714,36.75528,-76.05962,2020-03-28 23:49 EDT
Henrico,Virginia,31,3,2,2,0.06451609999999999,37.5059,-77.3324,2020-03-28 23:49 EDT
Alexandria,Virginia,20,2,0,0,0.0,38.8183862,-77.0862296,2020-03-28 23:49 EDT
Richmond City,Virginia,20,3,0,0,0.0,37.52950870000001,-77.4757329,2020-03-28 23:49 EDT
Albemarle,Virginia,16,8,0,0,0.0,38.0228436,-78.5565835,2020-03-28 23:49 EDT
Newport News,Virginia,13,1,1,1,0.07692310000000001,37.08358,-76.48065,2020-03-28 23:49 EDT
Chesterfield,Virginia,12,0,0,0,0.0,37.377559999999995,-77.50816999999999,2020-03-28 23:49 EDT
Charlottesville,Virginia,12,1,0,0,0.0,38.037313299999994,-78.48702109999999,2020-03-28 23:49 EDT
Stafford,Virginia,11,0,0,0,0.0,38.42346,-77.40816,2020-03-28 23:49 EDT
Norfolk,Virginia,10,2,0,0,0.0,36.892799600000004,-76.2609843,2020-03-28 23:49 EDT
York,Virginia,9,0,1,1,0.1111111,37.2418862,-76.55913609999999,2020-03-28 23:49 EDT
Chesapeake,Virginia,7,2,0,0,0.0,36.6777309,-76.3022288,2020-03-28 23:49 EDT
Hampton,Virginia,7,2,1,1,0.14285710000000001,37.0554163,-76.3628306,2020-03-28 23:49 EDT
Williamsburg,Virginia,6,1,1,1,0.1666667,37.26927,-76.70756,2020-03-28 23:49 EDT
Gloucester,Virginia,6,3,0,0,0.0,37.411142600000005,-76.5378143,2020-03-28 23:49 EDT
Louisa,Virginia,6,1,0,0,0.0,37.9781295,-77.96296190000001,2020-03-28 23:49 EDT
Fauquier,Virginia,6,2,0,0,0.0,38.7385265,-77.809168,2020-03-28 23:49 EDT
Harrisonburg,Virginia,5,0,0,0,0.0,38.45163,-78.8697,2020-03-28 23:49 EDT
Goochland,Virginia,5,2,0,0,0.0,37.7220189,-77.91622240000001,2020-03-28 23:49 EDT
Portsmouth,Virginia,4,1,0,0,0.0,36.8491583,-76.3537178,2020-03-28 23:49 EDT
Mecklenburg,Virginia,4,0,0,0,0.0,36.686777,-78.3594444,2020-03-28 23:49 EDT
Danville,Virginia,4,0,0,0,0.0,36.583236299999996,-79.40861159999999,2020-03-28 23:49 EDT
Rockingham,Virginia,4,0,0,0,0.0,38.512226399999996,-78.8759032,2020-03-28 23:49 EDT
Frederick,Virginia,4,0,0,0,0.0,39.20458729999999,-78.26259240000002,2020-03-28 23:49 EDT
Manassas City,Virginia,4,1,0,0,0.0,38.747919,-77.4836372,2020-03-28 23:49 EDT
Spotsylvania,Virginia,3,0,0,0,0.0,38.20174,-77.58855,2020-03-28 23:49 EDT
Hanover,Virginia,3,1,0,0,0.0,37.768809999999995,-77.37109,2020-03-28 23:49 EDT
Isle of Wight,Virginia,3,1,0,0,0.0,36.90815,-76.70794000000001,2020-03-28 23:49 EDT
Bedford,Virginia,3,0,0,0,0.0,37.315168799999995,-79.5241963,2020-03-28 23:49 EDT
Fluvanna,Virginia,3,0,0,0,0.0,37.8417834,-78.2778239,2020-03-28 23:49 EDT
Madison,Virginia,3,1,0,0,0.0,32.6096,-90.01833,2020-03-28 23:49 EDT
Shenandoah,Virginia,3,0,0,0,0.0,38.8584074,-78.57045450000001,2020-03-28 23:49 EDT
Prince Edward,Virginia,2,0,0,0,0.0,37.2242974,-78.44105649999999,2020-03-28 23:49 EDT
Accomack,Virginia,2,0,0,0,0.0,37.7628726,-75.65193640000001,2020-03-28 23:49 EDT
Rockbridge,Virginia,2,0,0,0,0.0,37.8145691,-79.4475621,2020-03-28 23:49 EDT
Lee,Virginia,2,0,0,0,0.0,36.705372499999996,-83.12849890000001,2020-03-28 23:49 EDT
Amherst,Virginia,2,1,0,0,0.0,37.6048092,-79.14511359999999,2020-03-28 23:49 EDT
Culpeper,Virginia,2,0,0,0,0.0,38.4860584,-77.9559606,2020-03-28 23:49 EDT
Nelson,Virginia,2,1,0,0,0.0,37.7874114,-78.88659759999999,2020-03-28 23:49 EDT
Lynchburg,Virginia,2,0,0,0,0.0,37.400409,-79.1909792,2020-03-28 23:49 EDT
Mathews,Virginia,2,1,0,0,0.0,37.4392732,-76.34544720000001,2020-03-28 23:49 EDT
Roanoke,Virginia,2,1,0,0,0.0,37.208895500000004,-80.05082,2020-03-28 23:49 EDT
Warren,Virginia,2,0,0,0,0.0,38.90869179999999,-78.2074262,2020-03-28 23:49 EDT
Poquoson,Virginia,2,1,0,0,0.0,37.1303159,-76.3569796,2020-03-28 23:49 EDT
Northumberland,Virginia,2,0,0,0,0.0,37.888602,-76.420226,2020-03-28 23:49 EDT
Prince George,Virginia,2,0,0,0,0.0,37.220859999999995,-77.28673,2020-03-28 23:49 EDT
King George,Virginia,2,1,0,0,0.0,38.26802,-77.18348,2020-03-28 23:49 EDT
Charles City,Virginia,1,0,0,0,0.0,37.34197,-77.0725,2020-03-28 23:49 EDT
Botetourt,Virginia,1,0,0,0,0.0,37.5571518,-79.81229350000001,2020-03-28 23:49 EDT
Suffolk,Virginia,1,0,0,0,0.0,36.697698100000004,-76.637781,2020-03-28 23:49 EDT
Franklin,Virginia,1,0,0,0,0.0,36.9919569,-79.88091429999999,2020-03-28 23:49 EDT
Halifax,Virginia,1,0,0,0,0.0,36.7669898,-78.9365209,2020-03-28 23:49 EDT
Orange,Virginia,1,0,0,0,0.0,38.246218400000004,-78.01367979999999,2020-03-28 23:49 EDT
Radford,Virginia,1,0,0,0,0.0,37.1214304,-80.5633123,2020-03-28 23:49 EDT
Fredericksburg,Virginia,1,0,0,0,0.0,38.2648499,-77.42732,2020-03-28 23:49 EDT
Nottoway,Virginia,1,0,0,0,0.0,37.1430769,-78.05121609999999,2020-03-28 23:49 EDT
Washington,Virginia,1,0,0,0,0.0,36.7242864,-81.9601836,2020-03-28 23:49 EDT
Amelia,Virginia,1,0,0,0,0.0,37.336087400000004,-77.9763219,2020-03-28 23:49 EDT
Pittsylvania,Virginia,1,0,0,0,0.0,36.8213677,-79.3971104,2020-03-28 23:49 EDT
Southampton,Virginia,1,0,0,0,0.0,36.7202932,-77.1058442,2020-03-28 23:49 EDT
Northampton,Virginia,1,0,0,0,0.0,37.3517109,-75.9033496,2020-03-28 23:49 EDT
Galax,Virginia,1,0,0,0,0.0,36.6661061,-80.91725699999999,2020-03-28 23:49 EDT
Greene,Virginia,1,0,0,0,0.0,38.2978874,-78.4668603,2020-03-28 23:49 EDT
Bristol,Virginia,1,0,0,0,0.0,36.6129169,-82.1659098,2020-03-28 23:49 EDT
Montgomery,Virginia,1,0,0,0,0.0,37.1741967,-80.3871977,2020-03-28 23:49 EDT
New Kent,Virginia,1,1,0,0,0.0,37.51805,-76.97829,2020-03-28 23:49 EDT
Powhatan,Virginia,1,1,0,0,0.0,37.5505689,-77.9149466,2020-03-28 23:49 EDT
Hopewell,Virginia,1,1,0,0,0.0,37.2918251,-77.29848759999999,2020-03-28 23:49 EDT
Lancaster,Virginia,1,1,0,0,0.0,37.7201432,-76.4674458,2020-03-28 23:49 EDT
Roanoke City,Virginia,0,-1,0,0,,37.278286200000004,-79.9580142,2020-03-28 23:49 EDT
Jefferson,Alabama,214,35,0,0,0.0,33.554273699999996,-86.8964891,2020-03-28 23:49 EDT
Shelby,Alabama,72,3,0,0,0.0,33.113,-86.58361,2020-03-28 23:49 EDT
Madison,Alabama,62,2,1,1,0.016128999999999998,34.763118,-86.5501895,2020-03-28 23:49 EDT
Lee,Alabama,56,5,2,2,0.035714300000000004,32.601035100000004,-85.3554861,2020-03-28 23:49 EDT
Mobile,Alabama,34,11,1,1,0.0294118,30.7898902,-88.20635940000001,2020-03-28 23:49 EDT
Walker,Alabama,28,4,0,0,0.0,33.7422,-87.25376,2020-03-28 23:49 EDT
Tuscaloosa,Alabama,23,1,0,0,0.0,33.21042,-87.56625,2020-03-28 23:49 EDT
Montgomery,Alabama,18,0,0,0,0.0,32.38015,-86.30008000000001,2020-03-28 23:49 EDT
Chambers,Alabama,17,2,3,3,0.1764706,32.91425,-85.39199740000001,2020-03-28 23:49 EDT
Limestone,Alabama,16,1,0,0,0.0,34.814892,-86.97728459999999,2020-03-28 23:49 EDT
Morgan,Alabama,15,5,0,0,0.0,34.452096600000004,-86.8514993,2020-03-28 23:49 EDT
Elmore,Alabama,13,1,0,0,0.0,32.54165,-86.31093,2020-03-28 23:49 EDT
Lauderdale,Alabama,13,2,1,1,0.07692310000000001,34.9034787,-87.6593865,2020-03-28 23:49 EDT
St. Clair,Alabama,11,2,0,0,0.0,33.653,-86.3377,2020-03-28 23:49 EDT
Baldwin,Alabama,10,5,0,0,0.0,30.7358912,-87.72352509999999,2020-03-28 23:49 EDT
Marion,Alabama,9,2,0,0,0.0,34.13654520000001,-87.8872628,2020-03-28 23:49 EDT
Cullman,Alabama,7,0,0,0,0.0,34.1319143,-86.86762990000001,2020-03-28 23:49 EDT
Chilton,Alabama,7,0,0,0,0.0,32.8477794,-86.718827,2020-03-28 23:49 EDT
Autauga,Alabama,6,0,0,0,0.0,32.53489269999999,-86.642709,2020-03-28 23:49 EDT
Etowah,Alabama,6,2,0,0,0.0,34.04523270000001,-86.034746,2020-03-28 23:49 EDT
Jackson,Alabama,5,0,1,1,0.2,34.7841722,-85.99831590000001,2020-03-28 23:49 EDT
Tallapoosa,Alabama,5,0,0,0,0.0,32.8649961,-85.79385040000001,2020-03-28 23:49 EDT
Blount,Alabama,5,0,0,0,0.0,33.980852299999995,-86.5673912,2020-03-28 23:49 EDT
Talladega,Alabama,4,0,0,0,0.0,33.38013839999999,-86.1658453,2020-03-28 23:49 EDT
Houston,Alabama,4,1,0,0,0.0,31.153127100000003,-85.302639,2020-03-28 23:49 EDT
Pike,Alabama,4,0,0,0,0.0,31.802432500000002,-85.94090159999999,2020-03-28 23:49 EDT
Cleburne,Alabama,4,1,0,0,0.0,33.6745931,-85.5187125,2020-03-28 23:49 EDT
Marshall,Alabama,4,0,0,0,0.0,34.234758899999996,-86.31986500000001,2020-03-28 23:49 EDT
DeKalb,Alabama,4,1,0,0,0.0,34.4596316,-85.804224,2020-03-28 23:49 EDT
Calhoun,Alabama,3,0,0,0,0.0,33.7713801,-85.82610840000001,2020-03-28 23:49 EDT
Franklin,Alabama,3,0,0,0,0.0,34.441701200000004,-87.8438968,2020-03-28 23:49 EDT
Lawrence,Alabama,3,1,0,0,0.0,34.5148242,-87.31336759999999,2020-03-28 23:49 EDT
Marengo,Alabama,3,1,0,0,0.0,32.2476084,-87.7895785,2020-03-28 23:49 EDT
Bullock,Alabama,3,1,0,0,0.0,32.1004473,-85.7159498,2020-03-28 23:49 EDT
Greene,Alabama,3,2,0,0,0.0,32.8531821,-87.95217629999999,2020-03-28 23:49 EDT
Washington,Alabama,2,0,0,0,0.0,31.407593699999996,-88.2078724,2020-03-28 23:49 EDT
Clay,Alabama,2,1,0,0,0.0,33.269081899999996,-85.86067259999999,2020-03-28 23:49 EDT
Dallas,Alabama,2,0,0,0,0.0,32.3258851,-87.10649599999999,2020-03-28 23:49 EDT
Wilcox,Alabama,2,0,0,0,0.0,31.989249100000002,-87.3083177,2020-03-28 23:49 EDT
Coosa,Alabama,2,0,0,0,0.0,32.936785,-86.2483775,2020-03-28 23:49 EDT
Winston,Alabama,2,0,0,0,0.0,34.1492576,-87.37372359999999,2020-03-28 23:49 EDT
Randolph,Alabama,2,1,0,0,0.0,33.293692300000004,-85.45915090000001,2020-03-28 23:49 EDT
Covington,Alabama,2,0,0,0,0.0,31.248465999999997,-86.4512288,2020-03-28 23:49 EDT
Lamar,Alabama,1,0,0,0,0.0,33.7792277,-88.0969236,2020-03-28 23:49 EDT
Pickens,Alabama,1,0,0,0,0.0,33.280982300000005,-88.08868879999999,2020-03-28 23:49 EDT
Butler,Alabama,1,0,0,0,0.0,31.752498499999998,-86.6802157,2020-03-28 23:49 EDT
Cherokee,Alabama,1,0,0,0,0.0,34.0753325,-85.62135,2020-03-28 23:49 EDT
Colbert,Alabama,1,0,0,0,0.0,34.6986274,-87.8094094,2020-03-28 23:49 EDT
Russell,Alabama,1,0,0,0,0.0,32.288493100000004,-85.1848159,2020-03-28 23:49 EDT
Lowndes,Alabama,1,0,0,0,0.0,32.1547213,-86.6501039,2020-03-28 23:49 EDT
Choctaw,Alabama,1,0,0,0,0.0,32.0196179,-88.2631853,2020-03-28 23:49 EDT
Crenshaw,Alabama,1,0,0,0,0.0,31.7314126,-86.313525,2020-03-28 23:49 EDT
Escambia,Alabama,1,0,0,0,0.0,31.126127399999998,-87.1616118,2020-03-28 23:49 EDT
Monroe,Alabama,1,1,0,0,0.0,31.570756099999997,-87.3654735,2020-03-28 23:49 EDT
DeSoto,Mississippi,65,2,1,1,0.0153846,34.8749403,-89.9888221,2020-03-28 23:49 EDT
Hinds,Mississippi,58,8,0,0,0.0,32.2667675,-90.4426253,2020-03-28 23:49 EDT
Harrison,Mississippi,38,4,1,1,0.0263158,30.512156400000002,-89.1166843,2020-03-28 23:49 EDT
Jackson,Mississippi,33,9,0,0,0.0,30.5432779,-88.6359578,2020-03-28 23:49 EDT
Rankin,Mississippi,31,2,1,1,0.0322581,32.257581699999996,-89.9437647,2020-03-28 23:49 EDT
Madison,Mississippi,29,4,0,0,0.0,32.638079600000005,-90.035027,2020-03-28 23:49 EDT
Pearl River,Mississippi,23,5,0,0,0.0,30.768543400000002,-89.5897574,2020-03-28 23:49 EDT
Forrest,Mississippi,18,2,0,0,0.0,31.1888395,-89.2578348,2020-03-28 23:49 EDT
Coahoma,Mississippi,18,0,0,0,0.0,34.2273536,-90.5976907,2020-03-28 23:49 EDT
Tippah,Mississippi,18,3,2,2,0.1111111,34.7683027,-88.9088954,2020-03-28 23:49 EDT
Lee,Mississippi,17,2,1,1,0.0588235,34.2898531,-88.6804133,2020-03-28 23:49 EDT
Leflore,Mississippi,15,2,0,0,0.0,33.550528,-90.30106540000001,2020-03-28 23:49 EDT
Oktibbeha,Mississippi,14,2,0,0,0.0,33.4249249,-88.8794865,2020-03-28 23:49 EDT
Holmes,Mississippi,13,3,1,1,0.07692310000000001,33.1235188,-90.092053,2020-03-28 23:49 EDT
Washington,Mississippi,13,2,0,0,0.0,33.2834274,-90.94327109999999,2020-03-28 23:49 EDT
Pike,Mississippi,12,0,0,0,0.0,31.1748923,-90.40411759999999,2020-03-28 23:49 EDT
Lauderdale,Mississippi,12,2,0,0,0.0,32.4042854,-88.6626063,2020-03-28 23:49 EDT
Bolivar,Mississippi,11,2,0,0,0.0,33.7957674,-90.87602890000001,2020-03-28 23:49 EDT
Wilkinson,Mississippi,11,2,1,1,0.0909091,31.1604108,-91.30894609999999,2020-03-28 23:49 EDT
Lafayette,Mississippi,11,0,0,0,0.0,34.3513386,-89.4781291,2020-03-28 23:49 EDT
Marshall,Mississippi,11,2,0,0,0.0,34.762251,-89.5031233,2020-03-28 23:49 EDT
Lowndes,Mississippi,10,1,0,0,0.0,33.4730184,-88.44345340000001,2020-03-28 23:49 EDT
Chickasaw,Mississippi,10,1,0,0,0.0,33.9208836,-88.947845,2020-03-28 23:49 EDT
Hancock,Mississippi,9,0,1,1,0.1111111,30.416343800000003,-89.4887981,2020-03-28 23:49 EDT
Attala,Mississippi,9,1,0,0,0.0,33.086290500000004,-89.5815528,2020-03-28 23:49 EDT
Copiah,Mississippi,8,0,0,0,0.0,31.869320399999996,-90.4488597,2020-03-28 23:49 EDT
Lincoln,Mississippi,8,2,0,0,0.0,31.5323872,-90.453934,2020-03-28 23:49 EDT
Tate,Mississippi,8,0,0,0,0.0,34.650368,-89.9448812,2020-03-28 23:49 EDT
Scott,Mississippi,7,1,0,0,0.0,32.4064628,-89.5375934,2020-03-28 23:49 EDT
Sunflower,Mississippi,7,2,1,1,0.14285710000000001,33.602305,-90.5886184,2020-03-28 23:49 EDT
Adams,Mississippi,6,0,0,0,0.0,31.4837077,-91.3473139,2020-03-28 23:49 EDT
Tunica,Mississippi,6,0,1,1,0.1666667,34.6485925,-90.3707358,2020-03-28 23:49 EDT
Walthall,Mississippi,5,1,0,0,0.0,31.1484284,-90.10609790000001,2020-03-28 23:49 EDT
Lawrence,Mississippi,5,0,0,0,0.0,31.5502185,-90.1069463,2020-03-28 23:49 EDT
Montgomery,Mississippi,5,1,0,0,0.0,33.4941816,-89.6164256,2020-03-28 23:49 EDT
Winston,Mississippi,4,1,0,0,0.0,33.0884277,-89.0345157,2020-03-28 23:49 EDT
Yazoo,Mississippi,4,0,0,0,0.0,32.780320399999994,-90.3964339,2020-03-28 23:49 EDT
Leake,Mississippi,4,0,0,0,0.0,32.753648,-89.5240183,2020-03-28 23:49 EDT
Panola,Mississippi,4,0,0,0,0.0,34.362514000000004,-89.95474770000001,2020-03-28 23:49 EDT
Pontotoc,Mississippi,4,0,0,0,0.0,34.2254425,-89.0374584,2020-03-28 23:49 EDT
Lamar,Mississippi,4,0,0,0,0.0,31.2058679,-89.5086548,2020-03-28 23:49 EDT
Choctaw,Mississippi,4,0,0,0,0.0,33.347327299999996,-89.24835490000001,2020-03-28 23:49 EDT
Quitman,Mississippi,4,1,0,0,0.0,34.2513317,-90.28920450000001,2020-03-28 23:49 EDT
Monroe,Mississippi,3,0,0,0,0.0,33.8922661,-88.4805139,2020-03-28 23:49 EDT
Jones,Mississippi,3,2,0,0,0.0,31.622535600000003,-89.1687378,2020-03-28 23:49 EDT
Franklin,Mississippi,3,1,0,0,0.0,31.4770478,-90.897741,2020-03-28 23:49 EDT
Webster,Mississippi,3,0,1,1,0.3333333,33.613105499999996,-89.2848647,2020-03-28 23:49 EDT
Itawamba,Mississippi,3,0,0,0,0.0,34.280039200000004,-88.3613797,2020-03-28 23:49 EDT
Union,Mississippi,3,0,0,0,0.0,34.4904109,-89.0039303,2020-03-28 23:49 EDT
Marion,Mississippi,3,2,0,0,0.0,31.2307999,-89.8223957,2020-03-28 23:49 EDT
Calhoun,Mississippi,3,0,0,0,0.0,33.9364576,-89.3365118,2020-03-28 23:49 EDT
Yalobusha,Mississippi,3,0,0,0,0.0,34.0282608,-89.7077074,2020-03-28 23:49 EDT
Neshoba,Mississippi,3,2,0,0,0.0,32.7534731,-89.11761740000001,2020-03-28 23:49 EDT
Perry,Mississippi,2,0,1,1,0.5,31.1719331,-88.9923085,2020-03-28 23:49 EDT
Humphreys,Mississippi,2,1,0,0,0.0,33.1287287,-90.52650759999999,2020-03-28 23:49 EDT
Clay,Mississippi,2,0,0,0,0.0,33.65569970000001,-88.7816428,2020-03-28 23:49 EDT
Grenada,Mississippi,2,0,0,0,0.0,33.769998799999996,-89.8020405,2020-03-28 23:49 EDT
Simpson,Mississippi,2,1,0,0,0.0,31.9131271,-89.9195071,2020-03-28 23:49 EDT
Tallahatchie,Mississippi,2,0,0,0,0.0,33.950463299999996,-90.1732964,2020-03-28 23:49 EDT
Noxubee,Mississippi,2,1,0,0,0.0,33.1101624,-88.5699247,2020-03-28 23:49 EDT
Prentiss,Mississippi,2,1,0,0,0.0,34.6183194,-88.5201567,2020-03-28 23:49 EDT
Benton,Mississippi,2,0,0,0,0.0,34.8171975,-89.1885365,2020-03-28 23:49 EDT
Smith,Mississippi,1,0,0,0,0.0,32.0176813,-89.50668359999999,2020-03-28 23:49 EDT
George,Mississippi,1,0,0,0,0.0,30.862570299999998,-88.6439732,2020-03-28 23:49 EDT
Newton,Mississippi,1,0,0,0,0.0,32.400228999999996,-89.1187479,2020-03-28 23:49 EDT
Jefferson,Mississippi,1,0,0,0,0.0,31.733276,-91.0346928,2020-03-28 23:49 EDT
Kemper,Mississippi,1,0,0,0,0.0,32.7545915,-88.64117879999999,2020-03-28 23:49 EDT
Sharkey,Mississippi,1,0,0,0,0.0,32.8797321,-90.8130519,2020-03-28 23:49 EDT
Alcorn,Mississippi,1,1,0,0,0.0,34.8807948,-88.580327,2020-03-28 23:49 EDT
Clarke,Mississippi,1,1,0,0,0.0,32.041323999999996,-88.6894312,2020-03-28 23:49 EDT
Covington,Mississippi,1,1,0,0,0.0,31.633234899999998,-89.5525426,2020-03-28 23:49 EDT
Amite,Mississippi,0,0,0,0,,31.174446000000003,-90.8044629,2020-03-28 23:49 EDT
Charleston,South Carolina,108,16,1,1,0.009259299999999998,32.78115,-79.9316,2020-03-28 23:49 EDT
Richland,South Carolina,81,16,2,2,0.024691400000000002,34.0214529,-80.90134499999999,2020-03-28 23:49 EDT
Kershaw,South Carolina,77,7,2,2,0.025974,34.338922100000005,-80.590296,2020-03-28 23:49 EDT
Greenville,South Carolina,57,6,1,1,0.0175439,34.84827,-82.40011,2020-03-28 23:49 EDT
Beaufort,South Carolina,39,4,0,0,0.0,32.43119,-80.66993000000001,2020-03-28 23:49 EDT
York,South Carolina,31,12,0,0,0.0,34.9747504,-81.18448769999999,2020-03-28 23:49 EDT
Lexington,South Carolina,30,5,1,1,0.0333333,33.98105,-81.23595,2020-03-28 23:49 EDT
Horry,South Carolina,28,4,2,2,0.07142860000000001,33.93188,-79.1347,2020-03-28 23:49 EDT
Anderson,South Carolina,24,3,0,0,0.0,34.500609999999995,-82.64962,2020-03-28 23:49 EDT
Sumter,South Carolina,24,14,2,2,0.08333330000000001,33.916430299999995,-80.3819637,2020-03-28 23:49 EDT
Spartanburg,South Carolina,21,5,0,0,0.0,34.94838,-81.93494,2020-03-28 23:49 EDT
Orangeburg,South Carolina,14,2,0,0,0.0,33.438564,-80.80665340000002,2020-03-28 23:49 EDT
